,don_id,rec_id,distance
39309,don946,rec2414,1930.853
39310,don946,rec2415,2428.357
39311,don946,rec2416,2230.676
39312,don946,rec2416,2230.676
39313,don946,rec2417,2051.2335
39314,don946,rec2417,2051.2335
39315,don946,rec2419,2330.167
39316,don946,rec2419,2330.167
39317,don946,rec242,2265.161
39318,don946,rec2420,1574.7820000000002
39319,don946,rec2420,1574.7820000000002
39320,don946,rec2421,958.2555
39321,don946,rec2421,958.2555
39322,don946,rec2422,2548.16
39323,don946,rec2422,2548.16
39324,don946,rec2423,1962.951
39325,don946,rec2423,1962.951
39326,don946,rec2425,2356.1324999999997
39327,don946,rec2425,2356.1324999999997
39328,don946,rec2426,1893.2645
39329,don946,rec2426,1893.2645
39330,don946,rec2428,1962.951
39331,don946,rec2428,1962.951
39332,don946,rec243,1500.7305000000001
39333,don946,rec2430,2415.7664999999997
39334,don946,rec2431,92.1265
39335,don946,rec2431,92.1265
39336,don946,rec2432,1326.1255
39337,don946,rec2432,1326.1255
39338,don946,rec2433,2307.6025
39339,don946,rec2435,1361.0639999999999
39340,don946,rec2436,1930.853
39341,don946,rec2436,1930.853
39342,don946,rec2437,2428.357
39343,don946,rec2437,2428.357
39344,don946,rec2438,2265.161
39345,don946,rec2438,2265.161
39346,don946,rec2440,843.505
39347,don946,rec2440,843.505
39348,don946,rec2441,2399.879
39349,don946,rec2441,2399.879
39350,don946,rec2443,1771.381
39351,don946,rec2444,67.313
39352,don946,rec2444,67.313
39353,don946,rec2445,1741.351
39354,don946,rec2445,1741.351
39355,don946,rec2446,1241.0365000000002
39356,don946,rec2446,1241.0365000000002
39357,don946,rec2447,2230.676
39358,don946,rec2447,2230.676
39359,don946,rec2448,470.42600000000004
39360,don946,rec2448,470.42600000000004
39361,don946,rec2449,2399.879
39362,don946,rec2449,2399.879
39363,don946,rec245,1280.471
39364,don946,rec2451,2415.7664999999997
39365,don946,rec2451,2415.7664999999997
39366,don946,rec2452,2428.357
39367,don946,rec2452,2428.357
39368,don946,rec2453,2380.3495
39369,don946,rec2453,2380.3495
39370,don946,rec2454,2265.161
39371,don946,rec2455,1962.951
39372,don946,rec2457,1851.429
39373,don946,rec2457,1851.429
39374,don946,rec2458,1930.853
39375,don946,rec2458,1930.853
39376,don946,rec2459,2230.676
39377,don946,rec246,1153.0394999999999
39378,don946,rec2460,2155.799
39379,don946,rec2461,2415.7664999999997
39380,don946,rec2461,2415.7664999999997
39381,don946,rec2463,92.1265
39382,don946,rec2464,2051.2335
39383,don946,rec2464,2051.2335
39384,don946,rec2465,1213.853
39385,don946,rec2466,1687.427
39386,don946,rec2466,1687.427
39387,don946,rec2467,67.313
39388,don946,rec2467,67.313
39389,don946,rec2468,2265.161
39390,don946,rec2468,2265.161
39391,don946,rec2469,2415.7664999999997
39392,don946,rec247,2330.167
39393,don946,rec2470,2415.7664999999997
39394,don946,rec2471,1646.1675
39395,don946,rec2472,439.467
39396,don946,rec2472,439.467
39397,don946,rec2473,439.467
39398,don946,rec2473,439.467
39399,don946,rec2475,2415.7664999999997
39400,don946,rec2475,2415.7664999999997
39401,don946,rec2476,2265.161
39402,don946,rec2477,92.1265
39403,don946,rec2478,1537.2215
39404,don946,rec2478,1537.2215
39405,don946,rec2479,92.1265
39406,don946,rec248,1771.381
39407,don946,rec2480,1241.0365000000002
39408,don946,rec2480,1241.0365000000002
39409,don946,rec2481,2127.9300000000003
39410,don946,rec2483,2415.7664999999997
39411,don946,rec2484,1930.853
39412,don946,rec2484,1930.853
39413,don946,rec2485,92.1265
39414,don946,rec2485,92.1265
39415,don946,rec2486,612.837
39416,don946,rec2486,612.837
39417,don946,rec2487,612.837
39418,don946,rec2487,612.837
39419,don946,rec2489,1646.1675
39420,don946,rec2489,1646.1675
39421,don946,rec249,1851.429
39422,don946,rec2490,470.42600000000004
39423,don946,rec2491,1719.783
39424,don946,rec2491,1719.783
39425,don946,rec2492,2415.7664999999997
39426,don946,rec2492,2415.7664999999997
39427,don946,rec2493,117.8545
39428,don946,rec2493,117.8545
39429,don946,rec2494,2415.7664999999997
39430,don946,rec2494,2415.7664999999997
39431,don946,rec2495,1719.783
39432,don946,rec2495,1719.783
39433,don946,rec2497,2265.161
39434,don946,rec2498,1153.0394999999999
39435,don946,rec2499,2330.167
39436,don946,rec2499,2330.167
39437,don946,rec25,1741.351
39438,don946,rec2500,1719.783
39439,don946,rec2500,1719.783
39440,don946,rec2501,2265.161
39441,don946,rec2501,2265.161
39442,don946,rec2502,2230.676
39443,don946,rec2503,2230.676
39444,don946,rec2503,2230.676
39445,don946,rec2504,2051.2335
39446,don946,rec2506,800.7660000000001
39447,don946,rec2509,2230.676
39448,don946,rec2509,2230.676
39449,don946,rec2510,2051.2335
39450,don946,rec2510,2051.2335
39451,don946,rec2511,2155.799
39452,don946,rec2512,1687.427
39453,don946,rec2512,1687.427
39454,don946,rec2513,2265.161
39455,don946,rec2513,2265.161
39456,don946,rec2514,1719.783
39457,don946,rec2514,1719.783
39458,don946,rec2515,1851.429
39459,don946,rec2516,1117.795
39460,don946,rec2516,1117.795
39461,don946,rec2517,2548.16
39462,don946,rec2518,2265.161
39463,don946,rec2518,2265.161
39464,don946,rec2519,2265.161
39465,don946,rec2519,2265.161
39466,don946,rec252,2051.2335
39467,don946,rec2520,2265.161
39468,don946,rec2520,2265.161
39469,don946,rec2522,2548.16
39470,don946,rec2522,2548.16
39471,don946,rec2523,67.313
39472,don946,rec2523,67.313
39473,don946,rec2524,2578.38
39474,don946,rec2524,2578.38
39475,don946,rec2526,1893.2645
39476,don946,rec2527,2265.161
39477,don946,rec2527,2265.161
39478,don946,rec2528,2127.9300000000003
39479,don946,rec2529,92.1265
39480,don946,rec2529,92.1265
39481,don946,rec253,1117.795
39482,don946,rec2530,2399.879
39483,don946,rec2530,2399.879
39484,don946,rec2531,1117.795
39485,don946,rec2531,1117.795
39486,don946,rec2532,2608.4265
39487,don946,rec2532,2608.4265
39488,don946,rec2533,2051.2335
39489,don946,rec2533,2051.2335
39490,don946,rec2534,1893.2645
39491,don946,rec2536,2051.2335
39492,don946,rec2536,2051.2335
39493,don946,rec2537,312.05600000000004
39494,don946,rec2537,312.05600000000004
39495,don946,rec2539,2399.879
39496,don946,rec254,1213.853
39497,don946,rec2541,2051.2335
39498,don946,rec2541,2051.2335
39499,don946,rec2543,2415.7664999999997
39500,don946,rec2543,2415.7664999999997
39501,don946,rec2544,1153.0394999999999
39502,don946,rec2544,1153.0394999999999
39503,don946,rec2545,92.1265
39504,don946,rec2545,92.1265
39505,don946,rec2546,92.1265
39506,don946,rec2546,92.1265
39507,don946,rec2547,1687.427
39508,don946,rec2547,1687.427
39509,don946,rec2548,2330.167
39510,don946,rec2548,2330.167
39511,don946,rec2549,2330.167
39512,don946,rec2549,2330.167
39513,don946,rec2550,2399.879
39514,don946,rec2550,2399.879
39515,don946,rec2551,1893.2645
39516,don946,rec2552,1428.569
39517,don946,rec2552,1428.569
39518,don946,rec2553,67.313
39519,don946,rec2553,67.313
39520,don946,rec2555,2155.799
39521,don946,rec2555,2155.799
39522,don946,rec2556,2095.107
39523,don946,rec2556,2095.107
39524,don946,rec2557,1687.427
39525,don946,rec2557,1687.427
39526,don946,rec2558,1893.2645
39527,don946,rec2558,1893.2645
39528,don946,rec2559,2563.2325
39529,don946,rec2559,2563.2325
39530,don946,rec256,502.35350000000005
39531,don946,rec2560,1280.471
39532,don946,rec2560,1280.471
39533,don946,rec2561,2415.7664999999997
39534,don946,rec2561,2415.7664999999997
39535,don946,rec2562,2399.879
39536,don946,rec2564,439.467
39537,don946,rec2564,439.467
39538,don946,rec2565,1851.429
39539,don946,rec2565,1851.429
39540,don946,rec2566,2438.295
39541,don946,rec2567,1962.951
39542,don946,rec2567,1962.951
39543,don946,rec2568,2438.295
39544,don946,rec2569,1687.427
39545,don946,rec2569,1687.427
39546,don946,rec257,1213.853
39547,don946,rec2571,2230.676
39548,don946,rec2572,230.40949999999998
39549,don946,rec2572,230.40949999999998
39550,don946,rec2573,1280.471
39551,don946,rec2573,1280.471
39552,don946,rec2574,1280.471
39553,don946,rec2574,1280.471
39554,don946,rec2576,2288.321
39555,don946,rec2576,2288.321
39556,don946,rec2577,2095.107
39557,don946,rec2577,2095.107
39558,don946,rec2578,2330.167
39559,don946,rec2578,2330.167
39560,don946,rec2579,1500.7305000000001
39561,don946,rec2579,1500.7305000000001
39562,don946,rec258,439.467
39563,don946,rec2580,2415.7664999999997
39564,don946,rec2581,1962.951
39565,don946,rec2581,1962.951
39566,don946,rec2582,2608.4265
39567,don946,rec2583,1719.783
39568,don946,rec2583,1719.783
39569,don946,rec2584,2265.161
39570,don946,rec2584,2265.161
39571,don946,rec2585,866.1279999999999
39572,don946,rec2585,866.1279999999999
39573,don946,rec2586,727.3615
39574,don946,rec2587,1771.381
39575,don946,rec2587,1771.381
39576,don946,rec2589,45.4975
39577,don946,rec2589,45.4975
39578,don946,rec259,2230.676
39579,don946,rec2590,2095.107
39580,don946,rec2590,2095.107
39581,don946,rec2592,1741.351
39582,don946,rec2592,1741.351
39583,don946,rec2593,2095.107
39584,don946,rec2593,2095.107
39585,don946,rec2595,2265.161
39586,don946,rec2596,92.1265
39587,don946,rec2596,92.1265
39588,don946,rec2597,2230.676
39589,don946,rec2597,2230.676
39590,don946,rec2598,2190.6279999999997
39591,don946,rec2598,2190.6279999999997
39592,don946,rec2599,2456.6575000000003
39593,don946,rec260,1326.1255
39594,don946,rec2600,117.8545
39595,don946,rec2600,117.8545
39596,don946,rec2601,2127.9300000000003
39597,don946,rec2601,2127.9300000000003
39598,don946,rec2602,1719.783
39599,don946,rec2602,1719.783
39600,don946,rec2604,1962.951
39601,don946,rec2604,1962.951
39602,don946,rec2605,366.27750000000003
39603,don946,rec2605,366.27750000000003
39604,don946,rec2606,2428.357
39605,don946,rec2607,2496.931
39606,don946,rec2607,2496.931
39607,don946,rec2608,2190.6279999999997
39608,don946,rec261,1500.7305000000001
39609,don946,rec2610,2415.7664999999997
39610,don946,rec2610,2415.7664999999997
39611,don946,rec2611,2399.879
39612,don946,rec2611,2399.879
39613,don946,rec2612,1893.2645
39614,don946,rec2612,1893.2645
39615,don946,rec2613,2051.2335
39616,don946,rec2615,2415.7664999999997
39617,don946,rec2615,2415.7664999999997
39618,don946,rec2616,2095.107
39619,don946,rec2616,2095.107
39620,don946,rec2619,1574.7820000000002
39621,don946,rec262,2230.676
39622,don946,rec2620,1810.382
39623,don946,rec2620,1810.382
39624,don946,rec2621,1687.427
39625,don946,rec2621,1687.427
39626,don946,rec2622,1428.569
39627,don946,rec2623,589.607
39628,don946,rec2624,2563.2325
39629,don946,rec2625,1893.2645
39630,don946,rec2625,1893.2645
39631,don946,rec2626,92.1265
39632,don946,rec2626,92.1265
39633,don946,rec2629,937.9275
39634,don946,rec263,2415.7664999999997
39635,don946,rec2630,1500.7305000000001
39636,don946,rec2630,1500.7305000000001
39637,don946,rec2631,2265.161
39638,don946,rec2633,2563.2325
39639,don946,rec2635,2380.3495
39640,don946,rec2635,2380.3495
39641,don946,rec2636,1893.2645
39642,don946,rec2636,1893.2645
39643,don946,rec2638,823.6755
39644,don946,rec264,2265.161
39645,don946,rec2640,1719.783
39646,don946,rec2640,1719.783
39647,don946,rec2641,2051.2335
39648,don946,rec2641,2051.2335
39649,don946,rec2642,2230.676
39650,don946,rec2643,92.1265
39651,don946,rec2643,92.1265
39652,don946,rec2644,1719.783
39653,don946,rec2645,1851.429
39654,don946,rec2645,1851.429
39655,don946,rec2646,2399.879
39656,don946,rec2646,2399.879
39657,don946,rec2648,92.1265
39658,don946,rec2650,117.8545
39659,don946,rec2650,117.8545
39660,don946,rec2651,1117.795
39661,don946,rec2652,2415.7664999999997
39662,don946,rec2652,2415.7664999999997
39663,don946,rec2654,2356.1324999999997
39664,don946,rec2654,2356.1324999999997
39665,don946,rec2655,1326.1255
39666,don946,rec2655,1326.1255
39667,don946,rec2656,2051.2335
39668,don946,rec2657,92.1265
39669,don946,rec2657,92.1265
39670,don946,rec2658,117.8545
39671,don946,rec2658,117.8545
39672,don946,rec266,2399.879
39673,don946,rec2660,2415.7664999999997
39674,don946,rec2660,2415.7664999999997
39675,don946,rec2661,439.467
39676,don946,rec2661,439.467
39677,don946,rec2662,2399.879
39678,don946,rec2662,2399.879
39679,don946,rec2663,1719.783
39680,don946,rec2664,2415.7664999999997
39681,don946,rec2664,2415.7664999999997
39682,don946,rec2665,287.5555
39683,don946,rec2666,2002.767
39684,don946,rec2666,2002.767
39685,don946,rec2667,411.125
39686,don946,rec2667,411.125
39687,don946,rec2668,2415.7664999999997
39688,don946,rec2668,2415.7664999999997
39689,don946,rec267,470.42600000000004
39690,don946,rec2670,366.27750000000003
39691,don946,rec2670,366.27750000000003
39692,don946,rec2671,1687.427
39693,don946,rec2671,1687.427
39694,don946,rec2672,1609.719
39695,don946,rec2673,2095.107
39696,don946,rec2673,2095.107
39697,don946,rec2674,1213.853
39698,don946,rec2674,1213.853
39699,don946,rec2675,2265.161
39700,don946,rec2676,1930.853
39701,don946,rec2676,1930.853
39702,don946,rec2677,1609.719
39703,don946,rec2677,1609.719
39704,don946,rec2678,387.0505
39705,don946,rec2680,2127.9300000000003
39706,don946,rec2680,2127.9300000000003
39707,don946,rec2681,2330.167
39708,don946,rec2681,2330.167
39709,don946,rec2682,2380.3495
39710,don946,rec2682,2380.3495
39711,don946,rec2683,2472.84
39712,don946,rec2684,439.467
39713,don946,rec2685,1962.951
39714,don946,rec2685,1962.951
39715,don946,rec2686,92.1265
39716,don946,rec2686,92.1265
39717,don946,rec2687,1029.376
39718,don946,rec2687,1029.376
39719,don946,rec2688,1029.376
39720,don946,rec2688,1029.376
39721,don946,rec2689,800.7660000000001
39722,don946,rec2689,800.7660000000001
39723,don946,rec269,1153.0394999999999
39724,don946,rec2692,1280.471
39725,don946,rec2692,1280.471
39726,don946,rec2694,2190.6279999999997
39727,don946,rec2694,2190.6279999999997
39728,don946,rec2695,2415.7664999999997
39729,don946,rec2695,2415.7664999999997
39730,don946,rec2696,2563.2325
39731,don946,rec2696,2563.2325
39732,don946,rec2698,2265.161
39733,don946,rec2698,2265.161
39734,don946,rec2699,1687.427
39735,don946,rec2699,1687.427
39736,don946,rec27,2563.2325
39737,don946,rec270,1393.7514999999999
39738,don946,rec2700,2428.357
39739,don946,rec2700,2428.357
39740,don946,rec2702,2155.799
39741,don946,rec2702,2155.799
39742,don946,rec2703,2356.1324999999997
39743,don946,rec2703,2356.1324999999997
39744,don946,rec2704,1771.381
39745,don946,rec2704,1771.381
39746,don946,rec2705,2095.107
39747,don946,rec2705,2095.107
39748,don946,rec2706,2230.676
39749,don946,rec2707,2415.7664999999997
39750,don946,rec2707,2415.7664999999997
39751,don946,rec2708,257.8485
39752,don946,rec2708,257.8485
39753,don946,rec2709,1962.951
39754,don946,rec271,2265.161
39755,don946,rec2710,2356.1324999999997
39756,don946,rec2710,2356.1324999999997
39757,don946,rec2711,2051.2335
39758,don946,rec2711,2051.2335
39759,don946,rec2713,2002.767
39760,don946,rec2713,2002.767
39761,don946,rec2714,2415.7664999999997
39762,don946,rec2714,2415.7664999999997
39763,don946,rec2715,2380.3495
39764,don946,rec2715,2380.3495
39765,don946,rec2716,2330.167
39766,don946,rec2717,2548.16
39767,don946,rec2717,2548.16
39768,don946,rec2718,1326.1255
39769,don946,rec2718,1326.1255
39770,don946,rec2719,411.125
39771,don946,rec2719,411.125
39772,don946,rec272,1186.5075000000002
39773,don946,rec2721,1280.471
39774,don946,rec2721,1280.471
39775,don946,rec2722,92.1265
39776,don946,rec2722,92.1265
39777,don946,rec2723,411.125
39778,don946,rec2723,411.125
39779,don946,rec2724,92.1265
39780,don946,rec2725,92.1265
39781,don946,rec2725,92.1265
39782,don946,rec2726,800.7660000000001
39783,don946,rec2726,800.7660000000001
39784,don946,rec2727,2051.2335
39785,don946,rec2728,1687.427
39786,don946,rec2728,1687.427
39787,don946,rec273,287.5555
39788,don946,rec2730,1851.429
39789,don946,rec2730,1851.429
39790,don946,rec2731,230.40949999999998
39791,don946,rec2732,2563.2325
39792,don946,rec2733,2265.161
39793,don946,rec2733,2265.161
39794,don946,rec2735,1930.853
39795,don946,rec2735,1930.853
39796,don946,rec2736,2438.295
39797,don946,rec2736,2438.295
39798,don946,rec2737,1893.2645
39799,don946,rec2737,1893.2645
39800,don946,rec2738,1687.427
39801,don946,rec2738,1687.427
39802,don946,rec2739,2051.2335
39803,don946,rec2739,2051.2335
39804,don946,rec274,2288.321
39805,don946,rec2740,1280.471
39806,don946,rec2741,1893.2645
39807,don946,rec2742,1574.7820000000002
39808,don946,rec2742,1574.7820000000002
39809,don946,rec2744,1930.853
39810,don946,rec2745,2002.767
39811,don946,rec2746,2399.879
39812,don946,rec2747,2428.357
39813,don946,rec2747,2428.357
39814,don946,rec2749,823.6755
39815,don946,rec2750,2415.7664999999997
39816,don946,rec2750,2415.7664999999997
39817,don946,rec2751,2415.7664999999997
39818,don946,rec2752,2356.1324999999997
39819,don946,rec2753,2155.799
39820,don946,rec2754,1771.381
39821,don946,rec2754,1771.381
39822,don946,rec2755,1153.0394999999999
39823,don946,rec2755,1153.0394999999999
39824,don946,rec2756,2415.7664999999997
39825,don946,rec2756,2415.7664999999997
39826,don946,rec2757,1537.2215
39827,don946,rec2757,1537.2215
39828,don946,rec2758,2051.2335
39829,don946,rec2758,2051.2335
39830,don946,rec2759,92.1265
39831,don946,rec2759,92.1265
39832,don946,rec276,439.467
39833,don946,rec2760,1117.795
39834,don946,rec2761,2415.7664999999997
39835,don946,rec2761,2415.7664999999997
39836,don946,rec2762,2472.84
39837,don946,rec2762,2472.84
39838,don946,rec2764,2265.161
39839,don946,rec2764,2265.161
39840,don946,rec2765,2051.2335
39841,don946,rec2765,2051.2335
39842,don946,rec2766,1719.783
39843,don946,rec2766,1719.783
39844,don946,rec2767,2288.321
39845,don946,rec2767,2288.321
39846,don946,rec2768,1719.783
39847,don946,rec2768,1719.783
39848,don946,rec2769,92.1265
39849,don946,rec2769,92.1265
39850,don946,rec277,727.3615
39851,don946,rec2770,1687.427
39852,don946,rec2770,1687.427
39853,don946,rec2771,2399.879
39854,don946,rec2771,2399.879
39855,don946,rec2772,2428.357
39856,don946,rec2772,2428.357
39857,don946,rec2774,257.8485
39858,don946,rec2774,257.8485
39859,don946,rec2775,1719.783
39860,don946,rec2775,1719.783
39861,don946,rec2776,1213.853
39862,don946,rec2776,1213.853
39863,don946,rec2778,2415.7664999999997
39864,don946,rec2780,411.125
39865,don946,rec2780,411.125
39866,don946,rec2781,1609.719
39867,don946,rec2781,1609.719
39868,don946,rec2782,1537.2215
39869,don946,rec2782,1537.2215
39870,don946,rec2783,1153.0394999999999
39871,don946,rec2783,1153.0394999999999
39872,don946,rec2784,1930.853
39873,don946,rec2784,1930.853
39874,don946,rec2785,92.1265
39875,don946,rec2785,92.1265
39876,don946,rec2786,2415.7664999999997
39877,don946,rec2787,67.313
39878,don946,rec2787,67.313
39879,don946,rec2788,1153.0394999999999
39880,don946,rec2788,1153.0394999999999
39881,don946,rec2789,2563.2325
39882,don946,rec279,2230.676
39883,don946,rec2791,2127.9300000000003
39884,don946,rec2791,2127.9300000000003
39885,don946,rec2792,2399.879
39886,don946,rec2792,2399.879
39887,don946,rec2794,2428.357
39888,don946,rec2795,2307.6025
39889,don946,rec2795,2307.6025
39890,don946,rec2796,2095.107
39891,don946,rec2796,2095.107
39892,don946,rec2797,2155.799
39893,don946,rec2797,2155.799
39894,don946,rec2798,2288.321
39895,don946,rec2798,2288.321
39896,don946,rec2799,1186.5075000000002
39897,don946,rec2799,1186.5075000000002
39898,don946,rec28,2330.167
39899,don946,rec280,1428.569
39900,don946,rec2800,2127.9300000000003
39901,don946,rec2800,2127.9300000000003
39902,don946,rec2801,117.8545
39903,don946,rec2801,117.8545
39904,don946,rec2802,2399.879
39905,don946,rec2803,2330.167
39906,don946,rec2803,2330.167
39907,don946,rec2805,612.837
39908,don946,rec2805,612.837
39909,don946,rec2806,1962.951
39910,don946,rec2806,1962.951
39911,don946,rec2807,1186.5075000000002
39912,don946,rec2807,1186.5075000000002
39913,don946,rec2808,13.9625
39914,don946,rec2809,800.7660000000001
39915,don946,rec281,2265.161
39916,don946,rec2810,1687.427
39917,don946,rec2812,2548.16
39918,don946,rec2812,2548.16
39919,don946,rec2813,1057.0585
39920,don946,rec2813,1057.0585
39921,don946,rec2814,1213.853
39922,don946,rec2814,1213.853
39923,don946,rec2815,1893.2645
39924,don946,rec2815,1893.2645
39925,don946,rec2816,1280.471
39926,don946,rec2816,1280.471
39927,don946,rec2817,2496.931
39928,don946,rec2817,2496.931
39929,don946,rec2818,1687.427
39930,don946,rec2818,1687.427
39931,don946,rec2819,1646.1675
39932,don946,rec2819,1646.1675
39933,don946,rec282,287.5555
39934,don946,rec2820,230.40949999999998
39935,don946,rec2820,230.40949999999998
39936,don946,rec2821,2095.107
39937,don946,rec2821,2095.107
39938,don946,rec2822,2415.7664999999997
39939,don946,rec2822,2415.7664999999997
39940,don946,rec2823,2155.799
39941,don946,rec2823,2155.799
39942,don946,rec2824,2230.676
39943,don946,rec2825,2265.161
39944,don946,rec2825,2265.161
39945,don946,rec2826,2002.767
39946,don946,rec2826,2002.767
39947,don946,rec2827,117.8545
39948,don946,rec2827,117.8545
39949,don946,rec2828,1930.853
39950,don946,rec2828,1930.853
39951,don946,rec2829,2415.7664999999997
39952,don946,rec283,2415.7664999999997
39953,don946,rec2830,2265.161
39954,don946,rec2830,2265.161
39955,don946,rec2831,2051.2335
39956,don946,rec2831,2051.2335
39957,don946,rec2832,1687.427
39958,don946,rec2833,1930.853
39959,don946,rec2833,1930.853
39960,don946,rec2834,1719.783
39961,don946,rec2835,2415.7664999999997
39962,don946,rec2835,2415.7664999999997
39963,don946,rec2837,1851.429
39964,don946,rec2837,1851.429
39965,don946,rec2838,2002.767
39966,don946,rec2838,2002.767
39967,don946,rec2839,2002.767
39968,don946,rec2839,2002.767
39969,don946,rec284,45.4975
39970,don946,rec2841,2155.799
39971,don946,rec2841,2155.799
39972,don946,rec2842,1810.382
39973,don946,rec2843,1464.1484999999998
39974,don946,rec2843,1464.1484999999998
39975,don946,rec2844,2190.6279999999997
39976,don946,rec2844,2190.6279999999997
39977,don946,rec2845,92.1265
39978,don946,rec2845,92.1265
39979,don946,rec2846,2190.6279999999997
39980,don946,rec2846,2190.6279999999997
39981,don946,rec2847,2265.161
39982,don946,rec2847,2265.161
39983,don946,rec2849,1771.381
39984,don946,rec2849,1771.381
39985,don946,rec285,1241.0365000000002
39986,don946,rec2850,2563.2325
39987,don946,rec2851,1771.381
39988,don946,rec2851,1771.381
39989,don946,rec2854,2399.879
39990,don946,rec2854,2399.879
39991,don946,rec2855,1326.1255
39992,don946,rec2855,1326.1255
39993,don946,rec2856,2095.107
39994,don946,rec2856,2095.107
39995,don946,rec2857,2155.799
39996,don946,rec2858,800.7660000000001
39997,don946,rec2859,230.40949999999998
39998,don946,rec286,1326.1255
39999,don946,rec2860,2438.295
40000,don946,rec2860,2438.295
40001,don946,rec2861,1646.1675
40002,don946,rec2861,1646.1675
40003,don946,rec2862,2525.0110000000004
40004,don946,rec2863,2356.1324999999997
40005,don946,rec2863,2356.1324999999997
40006,don946,rec2864,2051.2335
40007,don946,rec2864,2051.2335
40008,don946,rec2865,1280.471
40009,don946,rec2865,1280.471
40010,don946,rec2869,2415.7664999999997
40011,don946,rec2869,2415.7664999999997
40012,don946,rec287,589.607
40013,don946,rec2870,2548.16
40014,don946,rec2870,2548.16
40015,don946,rec2871,1687.427
40016,don946,rec2871,1687.427
40017,don946,rec2872,1719.783
40018,don946,rec2872,1719.783
40019,don946,rec2873,2230.676
40020,don946,rec2873,2230.676
40021,don946,rec2874,2095.107
40022,don946,rec2874,2095.107
40023,don946,rec2875,2230.676
40024,don946,rec2875,2230.676
40025,don946,rec2876,1771.381
40026,don946,rec2877,2307.6025
40027,don946,rec2877,2307.6025
40028,don946,rec2878,2330.167
40029,don946,rec2878,2330.167
40030,don946,rec2879,1280.471
40031,don946,rec2879,1280.471
40032,don946,rec2880,2095.107
40033,don946,rec2881,92.1265
40034,don946,rec2881,92.1265
40035,don946,rec2882,411.125
40036,don946,rec2882,411.125
40037,don946,rec2883,2051.2335
40038,don946,rec2883,2051.2335
40039,don946,rec2884,470.42600000000004
40040,don946,rec2885,2415.7664999999997
40041,don946,rec2885,2415.7664999999997
40042,don946,rec2886,823.6755
40043,don946,rec2887,2563.2325
40044,don946,rec2887,2563.2325
40045,don946,rec2888,2525.0110000000004
40046,don946,rec2888,2525.0110000000004
40047,don946,rec2889,2095.107
40048,don946,rec2889,2095.107
40049,don946,rec289,2127.9300000000003
40050,don946,rec2890,1687.427
40051,don946,rec2890,1687.427
40052,don946,rec2891,1893.2645
40053,don946,rec2892,916.9045
40054,don946,rec2893,2415.7664999999997
40055,don946,rec2893,2415.7664999999997
40056,don946,rec2894,1687.427
40057,don946,rec2894,1687.427
40058,don946,rec2895,1771.381
40059,don946,rec2896,2288.321
40060,don946,rec2896,2288.321
40061,don946,rec2897,1646.1675
40062,don946,rec2897,1646.1675
40063,don946,rec2898,1500.7305000000001
40064,don946,rec2898,1500.7305000000001
40065,don946,rec290,2380.3495
40066,don946,rec2900,2415.7664999999997
40067,don946,rec2900,2415.7664999999997
40068,don946,rec2901,67.313
40069,don946,rec2901,67.313
40070,don946,rec2902,2356.1324999999997
40071,don946,rec2902,2356.1324999999997
40072,don946,rec2904,2230.676
40073,don946,rec2904,2230.676
40074,don946,rec2905,1086.496
40075,don946,rec2905,1086.496
40076,don946,rec2906,2399.879
40077,don946,rec2906,2399.879
40078,don946,rec2907,2095.107
40079,don946,rec291,117.8545
40080,don946,rec2910,2563.2325
40081,don946,rec2910,2563.2325
40082,don946,rec2911,287.5555
40083,don946,rec2912,1186.5075000000002
40084,don946,rec2912,1186.5075000000002
40085,don946,rec2914,1771.381
40086,don946,rec2914,1771.381
40087,don946,rec2915,2155.799
40088,don946,rec2915,2155.799
40089,don946,rec2917,1810.382
40090,don946,rec2917,1810.382
40091,don946,rec2918,13.9625
40092,don946,rec2919,13.9625
40093,don946,rec292,21.814500000000002
40094,don946,rec2920,5.1215
40095,don946,rec2920,5.1215
40096,don946,rec2921,2265.161
40097,don946,rec2922,2190.6279999999997
40098,don946,rec2922,2190.6279999999997
40099,don946,rec2923,2230.676
40100,don946,rec2923,2230.676
40101,don946,rec2924,1851.429
40102,don946,rec2924,1851.429
40103,don946,rec2925,287.5555
40104,don946,rec2925,287.5555
40105,don946,rec2927,2155.799
40106,don946,rec2927,2155.799
40107,don946,rec2928,2095.107
40108,don946,rec2929,1741.351
40109,don946,rec293,1500.7305000000001
40110,don946,rec2930,2428.357
40111,don946,rec2930,2428.357
40112,don946,rec2931,1851.429
40113,don946,rec2931,1851.429
40114,don946,rec2932,1719.783
40115,don946,rec2932,1719.783
40116,don946,rec2933,1741.351
40117,don946,rec2933,1741.351
40118,don946,rec2935,2190.6279999999997
40119,don946,rec2935,2190.6279999999997
40120,don946,rec2936,2563.2325
40121,don946,rec2936,2563.2325
40122,don946,rec2937,439.467
40123,don946,rec2937,439.467
40124,don946,rec2938,1930.853
40125,don946,rec2938,1930.853
40126,don946,rec2939,612.837
40127,don946,rec2939,612.837
40128,don946,rec294,92.1265
40129,don946,rec2940,1029.376
40130,don946,rec2940,1029.376
40131,don946,rec2941,117.8545
40132,don946,rec2941,117.8545
40133,don946,rec2942,2230.676
40134,don946,rec2942,2230.676
40135,don946,rec2944,287.5555
40136,don946,rec2944,287.5555
40137,don946,rec2945,2127.9300000000003
40138,don946,rec2945,2127.9300000000003
40139,don946,rec2946,1930.853
