,don_id,rec_id,distance
43777,don799,rec535,980.8045
43778,don799,rec539,92.1265
43779,don799,rec540,866.1279999999999
43780,don799,rec541,92.1265
43781,don799,rec542,1893.2645
43782,don799,rec548,92.1265
43783,don799,rec549,843.505
43784,don799,rec550,146.46300000000002
43785,don799,rec552,331.023
43786,don799,rec554,980.8045
43787,don799,rec560,1574.7820000000002
43788,don799,rec561,470.42600000000004
43789,don799,rec565,387.0505
43790,don799,rec57,1029.376
43791,don799,rec570,1029.376
43792,don799,rec571,5.1215
43793,don799,rec573,366.27750000000003
43794,don799,rec575,5.1215
43795,don799,rec577,209.404
43796,don799,rec579,773.424
43797,don799,rec58,146.46300000000002
43798,don799,rec581,980.8045
43799,don799,rec583,727.3615
43800,don799,rec585,348.2025
43801,don799,rec586,257.8485
43802,don799,rec588,92.1265
43803,don799,rec590,470.42600000000004
43804,don799,rec591,117.8545
43805,don799,rec592,312.05600000000004
43806,don799,rec593,2525.0110000000004
43807,don799,rec594,685.0084999999999
43808,don799,rec605,685.0084999999999
43809,don799,rec607,287.5555
43810,don799,rec608,1086.496
43811,don799,rec609,331.023
43812,don799,rec61,117.8545
43813,don799,rec611,1574.7820000000002
43814,don799,rec613,685.0084999999999
43815,don799,rec615,727.3615
43816,don799,rec618,866.1279999999999
43817,don799,rec622,92.1265
43818,don799,rec625,685.0084999999999
43819,don799,rec630,21.814500000000002
43820,don799,rec631,209.404
43821,don799,rec635,1153.0394999999999
43822,don799,rec64,411.125
43823,don799,rec643,257.8485
43824,don799,rec644,2356.1324999999997
43825,don799,rec646,685.0084999999999
43826,don799,rec647,980.8045
43827,don799,rec650,958.2555
43828,don799,rec653,287.5555
43829,don799,rec654,2415.7664999999997
43830,don799,rec656,92.1265
43831,don799,rec657,2380.3495
43832,don799,rec658,980.8045
43833,don799,rec660,659.2950000000001
43834,don799,rec664,685.0084999999999
43835,don799,rec667,980.8045
43836,don799,rec668,980.8045
43837,don799,rec669,937.9275
43838,don799,rec672,117.8545
43839,don799,rec673,1574.7820000000002
43840,don799,rec674,916.9045
43841,don799,rec675,958.2555
43842,don799,rec676,257.8485
43843,don799,rec678,2496.931
43844,don799,rec68,659.2950000000001
43845,don799,rec682,866.1279999999999
43846,don799,rec687,92.1265
43847,don799,rec693,2380.3495
43848,don799,rec695,1574.7820000000002
43849,don799,rec696,2095.107
43850,don799,rec697,635.801
43851,don799,rec699,312.05600000000004
43852,don799,rec7,2356.1324999999997
43853,don799,rec700,470.42600000000004
43854,don799,rec702,980.8045
43855,don799,rec706,146.46300000000002
43856,don799,rec710,331.023
43857,don799,rec711,1280.471
43858,don799,rec712,92.1265
43859,don799,rec713,287.5555
43860,don799,rec714,287.5555
43861,don799,rec719,146.46300000000002
43862,don799,rec72,257.8485
43863,don799,rec723,1117.795
43864,don799,rec729,2496.931
43865,don799,rec73,1574.7820000000002
43866,don799,rec732,2380.3495
43867,don799,rec737,2496.931
43868,don799,rec739,2051.2335
43869,don799,rec740,1004.607
43870,don799,rec741,1609.719
43871,don799,rec743,2356.1324999999997
43872,don799,rec744,92.1265
43873,don799,rec745,2051.2335
43874,don799,rec746,2051.2335
43875,don799,rec747,2051.2335
43876,don799,rec75,209.404
43877,don799,rec751,45.4975
43878,don799,rec752,209.404
43879,don799,rec754,747.8325
43880,don799,rec758,1153.0394999999999
43881,don799,rec759,1280.471
43882,don799,rec763,287.5555
43883,don799,rec777,2356.1324999999997
43884,don799,rec779,1057.0585
43885,don799,rec781,2356.1324999999997
43886,don799,rec782,1057.0585
43887,don799,rec785,773.424
43888,don799,rec787,2330.167
43889,don799,rec79,659.2950000000001
43890,don799,rec791,117.8545
43891,don799,rec792,92.1265
43892,don799,rec794,21.814500000000002
43893,don799,rec795,230.40949999999998
43894,don799,rec796,502.35350000000005
43895,don799,rec797,1326.1255
43896,don799,rec798,502.35350000000005
43897,don799,rec799,659.2950000000001
43898,don799,rec80,209.404
43899,don799,rec801,563.1355
43900,don799,rec802,2380.3495
43901,don799,rec803,980.8045
43902,don799,rec808,92.1265
43903,don799,rec820,866.1279999999999
43904,don799,rec822,1004.607
43905,don799,rec823,2472.84
43906,don799,rec827,685.0084999999999
43907,don799,rec829,533.5989999999999
43908,don799,rec83,117.8545
43909,don799,rec832,92.1265
43910,don799,rec833,257.8485
43911,don799,rec834,2356.1324999999997
43912,don799,rec836,2380.3495
43913,don799,rec837,2415.7664999999997
43914,don799,rec838,2380.3495
43915,don799,rec839,1241.0365000000002
43916,don799,rec84,67.313
43917,don799,rec840,980.8045
43918,don799,rec842,2415.7664999999997
43919,don799,rec844,257.8485
43920,don799,rec845,257.8485
43921,don799,rec848,2496.931
43922,don799,rec853,67.313
43923,don799,rec854,117.8545
43924,don799,rec859,348.2025
43925,don799,rec86,257.8485
43926,don799,rec861,708.585
43927,don799,rec863,257.8485
43928,don799,rec864,1029.376
43929,don799,rec867,2438.295
43930,don799,rec868,2380.3495
43931,don799,rec870,230.40949999999998
43932,don799,rec873,1574.7820000000002
43933,don799,rec876,209.404
43934,don799,rec877,2356.1324999999997
43935,don799,rec882,2380.3495
43936,don799,rec883,2496.931
43937,don799,rec888,2380.3495
43938,don799,rec89,2356.1324999999997
43939,don799,rec890,2496.931
43940,don799,rec891,2472.84
43941,don799,rec892,685.0084999999999
43942,don799,rec893,2399.879
43943,don799,rec896,2496.931
43944,don799,rec897,312.05600000000004
43945,don799,rec899,257.8485
43946,don799,rec9,2051.2335
43947,don799,rec901,287.5555
43948,don799,rec903,2380.3495
43949,don799,rec907,1893.2645
43950,don799,rec908,502.35350000000005
43951,don799,rec911,980.8045
43952,don799,rec912,5.1215
43953,don799,rec913,331.023
43954,don799,rec914,2415.7664999999997
43955,don799,rec917,470.42600000000004
43956,don799,rec918,2380.3495
43957,don799,rec92,312.05600000000004
43958,don799,rec920,685.0084999999999
43959,don799,rec921,230.40949999999998
43960,don799,rec924,1153.0394999999999
43961,don799,rec925,470.42600000000004
43962,don799,rec926,685.0084999999999
43963,don799,rec93,1361.0639999999999
43964,don799,rec936,958.2555
43965,don799,rec94,727.3615
43966,don799,rec942,659.2950000000001
43967,don799,rec944,2380.3495
43968,don799,rec945,773.424
43969,don799,rec946,2496.931
43970,don799,rec948,1029.376
43971,don799,rec952,980.8045
43972,don799,rec954,92.1265
43973,don799,rec955,209.404
43974,don799,rec957,92.1265
43975,don799,rec959,2496.931
43976,don799,rec96,257.8485
43977,don799,rec961,2356.1324999999997
43978,don799,rec962,2380.3495
43979,don799,rec963,747.8325
43980,don799,rec966,92.1265
43981,don799,rec969,1574.7820000000002
43982,don799,rec97,502.35350000000005
43983,don799,rec971,92.1265
43984,don799,rec972,659.2950000000001
43985,don799,rec975,823.6755
43986,don799,rec98,747.8325
43987,don799,rec981,257.8485
43988,don799,rec984,2496.931
43989,don799,rec986,2472.84
43990,don799,rec989,2380.3495
43991,don799,rec992,13.9625
43992,don799,rec997,1029.376
43993,don803,rec0,2563.2325
43994,don803,rec1,2447.0240000000003
43995,don803,rec10,2127.9300000000003
43996,don803,rec1001,5.1215
43997,don803,rec1004,31.4605
43998,don803,rec1005,5.1215
43999,don803,rec1006,1646.1675
44000,don803,rec1007,916.9045
44001,don803,rec1008,13.9625
44002,don803,rec1009,31.4605
44003,don803,rec101,287.5555
44004,don803,rec1010,92.1265
44005,don803,rec1011,659.2950000000001
44006,don803,rec1012,2563.2325
44007,don803,rec1014,1213.853
44008,don803,rec1015,191.25650000000002
44009,don803,rec1017,13.9625
44010,don803,rec1018,470.42600000000004
44011,don803,rec1019,191.25650000000002
44012,don803,rec102,635.801
44013,don803,rec1021,191.25650000000002
44014,don803,rec1023,2447.0240000000003
44015,don803,rec1024,470.42600000000004
44016,don803,rec1025,21.814500000000002
44017,don803,rec1026,2447.0240000000003
44018,don803,rec1029,2447.0240000000003
44019,don803,rec103,1086.496
44020,don803,rec1030,2548.16
44021,don803,rec1031,685.0084999999999
44022,don803,rec1032,21.814500000000002
44023,don803,rec1034,2447.0240000000003
44024,don803,rec1036,1393.7514999999999
44025,don803,rec1038,2548.16
44026,don803,rec1039,2472.84
44027,don803,rec104,1361.0639999999999
44028,don803,rec1042,2563.2325
44029,don803,rec1043,209.404
44030,don803,rec1045,1393.7514999999999
44031,don803,rec1046,191.25650000000002
44032,don803,rec1048,146.46300000000002
44033,don803,rec105,13.9625
44034,don803,rec1051,5.1215
44035,don803,rec1052,2155.799
44036,don803,rec1054,2563.2325
44037,don803,rec1055,209.404
44038,don803,rec1057,937.9275
44039,don803,rec1058,612.837
44040,don803,rec1059,191.25650000000002
44041,don803,rec1060,5.1215
44042,don803,rec1061,937.9275
44043,don803,rec1062,1117.795
44044,don803,rec1065,1186.5075000000002
44045,don803,rec1068,747.8325
44046,don803,rec107,773.424
44047,don803,rec1070,2438.295
44048,don803,rec1074,2456.6575000000003
44049,don803,rec1075,747.8325
44050,don803,rec1078,1153.0394999999999
44051,don803,rec108,1393.7514999999999
44052,don803,rec1080,2438.295
44053,don803,rec1083,747.8325
44054,don803,rec1087,171.4935
44055,don803,rec1088,439.467
44056,don803,rec1089,823.6755
44057,don803,rec1090,1086.496
44058,don803,rec1091,1393.7514999999999
44059,don803,rec1092,727.3615
44060,don803,rec1094,191.25650000000002
44061,don803,rec1095,2496.931
44062,don803,rec1096,92.1265
44063,don803,rec1097,866.1279999999999
44064,don803,rec1098,2472.84
44065,don803,rec11,2127.9300000000003
44066,don803,rec110,773.424
44067,don803,rec1100,937.9275
44068,don803,rec1101,92.1265
44069,don803,rec1105,1057.0585
44070,don803,rec1107,916.9045
44071,don803,rec1109,747.8325
44072,don803,rec111,1893.2645
44073,don803,rec1111,5.1215
44074,don803,rec1112,2155.799
44075,don803,rec1113,146.46300000000002
44076,don803,rec1114,2496.931
44077,don803,rec1116,1609.719
44078,don803,rec1120,866.1279999999999
44079,don803,rec1121,2438.295
44080,don803,rec1122,1004.607
44081,don803,rec1123,1004.607
44082,don803,rec1124,411.125
44083,don803,rec1125,171.4935
44084,don803,rec1127,439.467
44085,don803,rec1128,727.3615
44086,don803,rec113,5.1215
44087,don803,rec1130,823.6755
44088,don803,rec1132,1086.496
44089,don803,rec1133,191.25650000000002
44090,don803,rec1134,1393.7514999999999
44091,don803,rec1135,727.3615
44092,don803,rec1136,209.404
44093,don803,rec1137,92.1265
44094,don803,rec1138,191.25650000000002
44095,don803,rec1139,2472.84
44096,don803,rec114,843.505
44097,don803,rec1140,1117.795
44098,don803,rec1141,937.9275
44099,don803,rec1144,2548.16
44100,don803,rec1145,2447.0240000000003
44101,don803,rec1147,916.9045
44102,don803,rec1148,1057.0585
44103,don803,rec115,1326.1255
44104,don803,rec1150,2438.295
44105,don803,rec1155,2496.931
44106,don803,rec1156,2155.799
44107,don803,rec1157,1609.719
44108,don803,rec1159,92.1265
44109,don803,rec116,1029.376
44110,don803,rec1160,2438.295
44111,don803,rec1162,1004.607
44112,don803,rec1163,727.3615
44113,don803,rec1165,5.1215
44114,don803,rec1166,209.404
44115,don803,rec1167,191.25650000000002
44116,don803,rec1168,1117.795
44117,don803,rec1169,92.1265
44118,don803,rec117,1029.376
44119,don803,rec1171,92.1265
44120,don803,rec1172,5.1215
44121,don803,rec1173,2438.295
44122,don803,rec1174,92.1265
44123,don803,rec1175,13.9625
44124,don803,rec1176,2578.38
44125,don803,rec1177,21.814500000000002
44126,don803,rec1178,209.404
44127,don803,rec1179,209.404
44128,don803,rec1181,92.1265
44129,don803,rec1184,2415.7664999999997
44130,don803,rec1185,635.801
44131,don803,rec1186,2525.0110000000004
44132,don803,rec1187,2428.357
44133,don803,rec1188,800.7660000000001
44134,don803,rec1189,331.023
44135,don803,rec119,727.3615
44136,don803,rec1191,1810.382
44137,don803,rec1192,747.8325
44138,don803,rec1194,92.1265
44139,don803,rec1196,2415.7664999999997
44140,don803,rec1197,230.40949999999998
44141,don803,rec1199,2428.357
44142,don803,rec120,312.05600000000004
44143,don803,rec1200,191.25650000000002
44144,don803,rec1202,2447.0240000000003
44145,don803,rec1203,1646.1675
44146,don803,rec1205,2456.6575000000003
44147,don803,rec1206,533.5989999999999
44148,don803,rec1207,146.46300000000002
44149,don803,rec1208,635.801
44150,don803,rec1209,171.4935
44151,don803,rec1210,1086.496
44152,don803,rec1211,866.1279999999999
44153,don803,rec1212,171.4935
44154,don803,rec1215,589.607
44155,don803,rec1216,5.1215
44156,don803,rec1217,257.8485
44157,don803,rec1219,21.814500000000002
44158,don803,rec1220,659.2950000000001
44159,don803,rec1221,747.8325
44160,don803,rec1222,331.023
44161,don803,rec1224,2230.676
44162,don803,rec1225,191.25650000000002
44163,don803,rec1226,1029.376
44164,don803,rec1227,1428.569
44165,don803,rec1229,1428.569
44166,don803,rec1231,2127.9300000000003
44167,don803,rec1233,2230.676
44168,don803,rec1234,191.25650000000002
44169,don803,rec1235,191.25650000000002
44170,don803,rec1236,5.1215
44171,don803,rec1237,2496.931
44172,don803,rec124,439.467
44173,don803,rec1242,209.404
44174,don803,rec1243,171.4935
44175,don803,rec1245,1361.0639999999999
44176,don803,rec1246,2578.38
44177,don803,rec1247,5.1215
44178,don803,rec1248,1428.569
44179,don803,rec1249,1057.0585
44180,don803,rec125,171.4935
44181,don803,rec1250,209.404
44182,don803,rec1251,659.2950000000001
44183,don803,rec1252,92.1265
44184,don803,rec1253,1086.496
44185,don803,rec1254,727.3615
44186,don803,rec1255,727.3615
44187,don803,rec1256,1609.719
44188,don803,rec1257,230.40949999999998
44189,don803,rec1258,1962.951
44190,don803,rec1259,502.35350000000005
44191,don803,rec126,171.4935
44192,don803,rec1260,2456.6575000000003
44193,don803,rec1262,727.3615
44194,don803,rec1263,45.4975
44195,don803,rec1264,209.404
44196,don803,rec1265,5.1215
44197,don803,rec1266,209.404
44198,don803,rec1267,209.404
44199,don803,rec1269,747.8325
44200,don803,rec1270,747.8325
44201,don803,rec1271,1004.607
44202,don803,rec1273,2415.7664999999997
44203,don803,rec1274,191.25650000000002
44204,don803,rec1275,727.3615
44205,don803,rec1276,470.42600000000004
44206,don803,rec1277,92.1265
44207,don803,rec1278,2399.879
44208,don803,rec1279,92.1265
44209,don803,rec128,171.4935
44210,don803,rec1282,2563.2325
44211,don803,rec1283,2563.2325
44212,don803,rec1284,2496.931
44213,don803,rec1286,866.1279999999999
44214,don803,rec1288,5.1215
44215,don803,rec1289,747.8325
44216,don803,rec129,230.40949999999998
44217,don803,rec1290,800.7660000000001
44218,don803,rec1291,2525.0110000000004
44219,don803,rec1292,635.801
44220,don803,rec1293,2428.357
44221,don803,rec1294,230.40949999999998
44222,don803,rec1295,1646.1675
44223,don803,rec1296,1810.382
44224,don803,rec1297,2548.16
44225,don803,rec1299,2428.357
44226,don803,rec13,773.424
44227,don803,rec130,1117.795
44228,don803,rec1300,331.023
44229,don803,rec1301,2456.6575000000003
44230,don803,rec1304,2428.357
44231,don803,rec1305,589.607
44232,don803,rec1306,2447.0240000000003
44233,don803,rec1307,1086.496
44234,don803,rec1308,533.5989999999999
44235,don803,rec1309,2230.676
44236,don803,rec131,312.05600000000004
44237,don803,rec1310,2127.9300000000003
44238,don803,rec1313,1029.376
44239,don803,rec1314,659.2950000000001
44240,don803,rec1316,191.25650000000002
44241,don803,rec1318,1609.719
44242,don803,rec132,171.4935
44243,don803,rec1320,2472.84
44244,don803,rec1321,21.814500000000002
44245,don803,rec1322,2496.931
44246,don803,rec1323,191.25650000000002
44247,don803,rec1324,5.1215
44248,don803,rec1325,2230.676
44249,don803,rec1326,2399.879
44250,don803,rec1328,2155.799
44251,don803,rec1329,659.2950000000001
44252,don803,rec133,1428.569
44253,don803,rec1331,171.4935
44254,don803,rec1332,2456.6575000000003
44255,don803,rec1333,2563.2325
44256,don803,rec1334,209.404
44257,don803,rec1335,5.1215
44258,don803,rec1336,2578.38
44259,don803,rec1337,230.40949999999998
44260,don803,rec1338,2127.9300000000003
44261,don803,rec1339,502.35350000000005
44262,don803,rec134,1029.376
44263,don803,rec1340,685.0084999999999
44264,don803,rec1342,5.1215
44265,don803,rec1343,92.1265
44266,don803,rec1344,2155.799
44267,don803,rec1346,2438.295
44268,don803,rec1347,1004.607
44269,don803,rec1348,2563.2325
44270,don803,rec1349,2415.7664999999997
44271,don803,rec135,1029.376
44272,don803,rec1350,727.3615
44273,don803,rec1351,2399.879
44274,don803,rec1352,470.42600000000004
44275,don803,rec1353,2456.6575000000003
44276,don803,rec1355,2563.2325
44277,don803,rec1356,2496.931
44278,don803,rec1357,2563.2325
44279,don803,rec1359,2472.84
44280,don803,rec1360,2563.2325
44281,don803,rec1361,2155.799
44282,don803,rec1362,2456.6575000000003
44283,don803,rec1363,2127.9300000000003
44284,don803,rec1365,2155.799
44285,don803,rec1366,2438.295
44286,don803,rec1367,2456.6575000000003
44287,don803,rec137,45.4975
44288,don803,rec1370,31.4605
44289,don803,rec1371,92.1265
44290,don803,rec1372,5.1215
44291,don803,rec1374,2563.2325
44292,don803,rec1376,708.585
44293,don803,rec1378,45.4975
44294,don803,rec1379,146.46300000000002
44295,don803,rec138,5.1215
44296,don803,rec1380,146.46300000000002
44297,don803,rec1382,892.107
44298,don803,rec1383,257.8485
44299,don803,rec1384,1574.7820000000002
44300,don803,rec1385,2563.2325
44301,don803,rec1386,727.3615
44302,don803,rec1387,612.837
44303,don803,rec1388,2548.16
44304,don803,rec1389,727.3615
44305,don803,rec139,937.9275
44306,don803,rec1390,2447.0240000000003
44307,don803,rec1391,958.2555
44308,don803,rec1393,2438.295
44309,don803,rec1394,659.2950000000001
44310,don803,rec1395,31.4605
44311,don803,rec1398,2456.6575000000003
44312,don803,rec1399,635.801
44313,don803,rec14,2563.2325
44314,don803,rec1400,2399.879
44315,don803,rec1401,1004.607
44316,don803,rec1402,1326.1255
44317,don803,rec1407,892.107
44318,don803,rec1408,1057.0585
44319,don803,rec1409,1057.0585
44320,don803,rec1414,13.9625
44321,don803,rec1415,727.3615
44322,don803,rec1416,2399.879
44323,don803,rec1417,117.8545
44324,don803,rec1418,209.404
44325,don803,rec1419,117.8545
44326,don803,rec1420,470.42600000000004
44327,don803,rec1424,1537.2215
44328,don803,rec1425,470.42600000000004
44329,don803,rec1426,312.05600000000004
44330,don803,rec1427,747.8325
44331,don803,rec1428,1393.7514999999999
44332,don803,rec1429,1086.496
44333,don803,rec143,191.25650000000002
44334,don803,rec1430,1428.569
44335,don803,rec1431,470.42600000000004
44336,don803,rec1432,287.5555
44337,don803,rec1433,13.9625
44338,don803,rec1434,2428.357
44339,don803,rec1435,209.404
44340,don803,rec1436,2456.6575000000003
44341,don803,rec1437,892.107
44342,don803,rec1438,1153.0394999999999
44343,don803,rec144,146.46300000000002
44344,don803,rec1442,1057.0585
44345,don803,rec1443,117.8545
44346,don803,rec1444,411.125
44347,don803,rec1445,2563.2325
44348,don803,rec1447,1186.5075000000002
44349,don803,rec1449,892.107
44350,don803,rec1450,209.404
44351,don803,rec1451,2428.357
44352,don803,rec1452,727.3615
44353,don803,rec1453,171.4935
44354,don803,rec1454,411.125
44355,don803,rec1455,146.46300000000002
44356,don803,rec1456,937.9275
44357,don803,rec1457,2548.16
44358,don803,rec1458,1086.496
44359,don803,rec1459,892.107
44360,don803,rec1460,1153.0394999999999
44361,don803,rec1461,659.2950000000001
44362,don803,rec1462,287.5555
44363,don803,rec1463,1057.0585
44364,don803,rec1464,659.2950000000001
44365,don803,rec1465,1428.569
44366,don803,rec1467,2456.6575000000003
44367,don803,rec1468,2438.295
44368,don803,rec147,612.837
44369,don803,rec1470,2399.879
44370,don803,rec1471,1004.607
44371,don803,rec1472,2456.6575000000003
44372,don803,rec1473,1574.7820000000002
44373,don803,rec1474,2230.676
44374,don803,rec1475,1117.795
44375,don803,rec1476,2456.6575000000003
44376,don803,rec1477,612.837
44377,don803,rec1478,5.1215
44378,don803,rec1480,2563.2325
44379,don803,rec1481,171.4935
44380,don803,rec1482,2415.7664999999997
44381,don803,rec1484,1029.376
44382,don803,rec1486,1393.7514999999999
44383,don803,rec1487,146.46300000000002
44384,don803,rec1488,2563.2325
44385,don803,rec1489,502.35350000000005
44386,don803,rec149,470.42600000000004
44387,don803,rec1491,747.8325
44388,don803,rec1492,2230.676
44389,don803,rec1494,937.9275
44390,don803,rec1495,1057.0585
44391,don803,rec1496,2563.2325
44392,don803,rec1497,2563.2325
44393,don803,rec1498,312.05600000000004
44394,don803,rec1499,2447.0240000000003
44395,don803,rec15,563.1355
44396,don803,rec150,2548.16
44397,don803,rec1500,2230.676
44398,don803,rec1502,171.4935
44399,don803,rec1503,502.35350000000005
44400,don803,rec1505,800.7660000000001
44401,don803,rec1506,171.4935
44402,don803,rec1509,916.9045
44403,don803,rec151,1057.0585
44404,don803,rec1510,2155.799
44405,don803,rec1511,747.8325
44406,don803,rec1513,2563.2325
44407,don803,rec1514,2496.931
44408,don803,rec1515,2563.2325
44409,don803,rec1516,2456.6575000000003
44410,don803,rec1517,2380.3495
44411,don803,rec1518,2496.931
44412,don803,rec1519,2447.0240000000003
44413,don803,rec1520,2438.295
44414,don803,rec1521,747.8325
44415,don803,rec1522,2399.879
44416,don803,rec1523,2428.357
44417,don803,rec1524,5.1215
44418,don803,rec1525,146.46300000000002
44419,don803,rec1527,2496.931
44420,don803,rec1528,1086.496
44421,don803,rec1529,2525.0110000000004
44422,don803,rec1531,747.8325
44423,don803,rec1532,2578.38
44424,don803,rec1533,1428.569
44425,don803,rec1534,13.9625
44426,don803,rec1535,1574.7820000000002
44427,don803,rec1536,1428.569
44428,don803,rec1537,67.313
44429,don803,rec1538,5.1215
44430,don803,rec1539,1004.607
44431,don803,rec154,747.8325
44432,don803,rec1541,980.8045
44433,don803,rec1542,2438.295
44434,don803,rec1545,1029.376
44435,don803,rec1547,866.1279999999999
44436,don803,rec1549,230.40949999999998
44437,don803,rec155,92.1265
44438,don803,rec1550,2548.16
44439,don803,rec1552,5.1215
44440,don803,rec1553,2428.357
44441,don803,rec1554,1574.7820000000002
44442,don803,rec1555,31.4605
44443,don803,rec1556,916.9045
44444,don803,rec1558,5.1215
44445,don803,rec156,5.1215
44446,don803,rec1561,866.1279999999999
44447,don803,rec1562,387.0505
44448,don803,rec1563,659.2950000000001
44449,don803,rec1567,1326.1255
44450,don803,rec157,2447.0240000000003
44451,don803,rec1570,146.46300000000002
44452,don803,rec1572,5.1215
44453,don803,rec1576,2563.2325
44454,don803,rec1577,1393.7514999999999
44455,don803,rec1578,5.1215
44456,don803,rec1579,1326.1255
44457,don803,rec158,209.404
44458,don803,rec1580,1574.7820000000002
44459,don803,rec1581,892.107
44460,don803,rec1585,2563.2325
44461,don803,rec1588,563.1355
44462,don803,rec1589,892.107
44463,don803,rec159,312.05600000000004
44464,don803,rec1592,470.42600000000004
44465,don803,rec1593,146.46300000000002
44466,don803,rec1594,439.467
44467,don803,rec1595,727.3615
44468,don803,rec1596,2456.6575000000003
44469,don803,rec1597,2548.16
44470,don803,rec1598,2399.879
44471,don803,rec1599,1057.0585
44472,don803,rec16,2127.9300000000003
44473,don803,rec160,439.467
44474,don803,rec1600,2190.6279999999997
44475,don803,rec1601,1004.607
44476,don803,rec1602,2456.6575000000003
44477,don803,rec1604,1428.569
44478,don803,rec1605,727.3615
44479,don803,rec1607,67.313
44480,don803,rec1608,2548.16
44481,don803,rec161,843.505
44482,don803,rec1610,2548.16
44483,don803,rec1611,1029.376
44484,don803,rec1612,387.0505
44485,don803,rec1613,1393.7514999999999
44486,don803,rec1614,2472.84
44487,don803,rec1616,5.1215
44488,don803,rec1617,1464.1484999999998
44489,don803,rec1618,843.505
44490,don803,rec1619,1029.376
44491,don803,rec1620,1393.7514999999999
44492,don803,rec1621,2438.295
44493,don803,rec1623,45.4975
44494,don803,rec1624,2548.16
44495,don803,rec1625,13.9625
44496,don803,rec1626,2438.295
44497,don803,rec1627,5.1215
44498,don803,rec1629,13.9625
44499,don803,rec163,916.9045
44500,don803,rec1630,146.46300000000002
44501,don803,rec1631,2496.931
44502,don803,rec1632,937.9275
44503,don803,rec1633,92.1265
44504,don803,rec1634,1029.376
44505,don803,rec1635,1962.951
44506,don803,rec1638,117.8545
44507,don803,rec164,916.9045
44508,don803,rec1640,13.9625
44509,don803,rec1641,2456.6575000000003
44510,don803,rec1642,2230.676
44511,don803,rec1643,92.1265
44512,don803,rec1644,1004.607
44513,don803,rec1646,1004.607
44514,don803,rec1647,5.1215
44515,don803,rec1648,533.5989999999999
44516,don803,rec1649,747.8325
44517,don803,rec1650,31.4605
44518,don803,rec1651,2496.931
44519,don803,rec1652,21.814500000000002
44520,don803,rec1654,5.1215
44521,don803,rec1655,92.1265
44522,don803,rec1657,2127.9300000000003
44523,don803,rec1659,1464.1484999999998
44524,don803,rec166,230.40949999999998
44525,don803,rec1661,2356.1324999999997
44526,don803,rec1662,2380.3495
44527,don803,rec1663,2399.879
44528,don803,rec1665,2230.676
44529,don803,rec1666,1646.1675
44530,don803,rec167,257.8485
44531,don803,rec1670,5.1215
44532,don803,rec1672,1004.607
44533,don803,rec1673,1004.607
44534,don803,rec1674,773.424
44535,don803,rec1675,747.8325
44536,don803,rec1676,92.1265
44537,don803,rec1677,13.9625
44538,don803,rec1678,533.5989999999999
44539,don803,rec1679,1086.496
44540,don803,rec168,1004.607
44541,don803,rec1681,67.313
44542,don803,rec1682,589.607
44543,don803,rec1683,533.5989999999999
44544,don803,rec1684,916.9045
44545,don803,rec1685,1500.7305000000001
44546,don803,rec1686,146.46300000000002
44547,don803,rec1687,1057.0585
44548,don803,rec1688,191.25650000000002
44549,don803,rec1689,117.8545
44550,don803,rec169,209.404
44551,don803,rec1690,230.40949999999998
44552,don803,rec1691,502.35350000000005
44553,don803,rec1692,146.46300000000002
44554,don803,rec1693,92.1265
44555,don803,rec1694,2447.0240000000003
44556,don803,rec1695,747.8325
44557,don803,rec1697,823.6755
44558,don803,rec1698,843.505
44559,don803,rec1699,1393.7514999999999
44560,don803,rec17,2399.879
44561,don803,rec170,92.1265
44562,don803,rec1701,958.2555
44563,don803,rec1702,1029.376
44564,don803,rec1703,1893.2645
44565,don803,rec1706,191.25650000000002
44566,don803,rec1707,191.25650000000002
44567,don803,rec1708,2428.357
44568,don803,rec1709,5.1215
44569,don803,rec171,2578.38
44570,don803,rec1710,230.40949999999998
44571,don803,rec1711,5.1215
44572,don803,rec1712,1153.0394999999999
44573,don803,rec1713,117.8545
44574,don803,rec1714,331.023
44575,don803,rec1716,892.107
44576,don803,rec1717,1464.1484999999998
44577,don803,rec1718,2456.6575000000003
44578,don803,rec1719,1153.0394999999999
44579,don803,rec1720,5.1215
44580,don803,rec1721,708.585
44581,don803,rec1722,502.35350000000005
44582,don803,rec1723,2447.0240000000003
44583,don803,rec1724,13.9625
44584,don803,rec1725,67.313
44585,don803,rec1726,563.1355
44586,don803,rec1727,708.585
44587,don803,rec1728,287.5555
44588,don803,rec1729,843.505
44589,don803,rec1731,635.801
44590,don803,rec1733,612.837
44591,don803,rec1734,892.107
44592,don803,rec1737,2447.0240000000003
44593,don803,rec1738,146.46300000000002
44594,don803,rec1739,2496.931
44595,don803,rec174,191.25650000000002
44596,don803,rec1740,171.4935
44597,don803,rec1741,1086.496
44598,don803,rec1742,727.3615
44599,don803,rec1743,1609.719
44600,don803,rec1744,92.1265
44601,don803,rec1747,5.1215
44602,don803,rec1749,411.125
44603,don803,rec175,257.8485
44604,don803,rec1750,1057.0585
44605,don803,rec1752,2472.84
44606,don803,rec1753,191.25650000000002
44607,don803,rec1755,659.2950000000001
44608,don803,rec1756,2230.676
44609,don803,rec1757,209.404
44610,don803,rec1760,533.5989999999999
44611,don803,rec1761,2051.2335
44612,don803,rec1762,5.1215
44613,don803,rec1765,2438.295
44614,don803,rec1768,21.814500000000002
44615,don803,rec1769,708.585
