,don_id,rec_id,distance
19922,don901,rec2029,800.7660000000001
19923,don901,rec2030,1719.783
19924,don901,rec2031,1687.427
19925,don901,rec2032,843.505
19926,don901,rec2033,1326.1255
19927,don901,rec2034,708.585
19928,don901,rec2035,685.0084999999999
19929,don901,rec2036,1771.381
19930,don901,rec2037,800.7660000000001
19931,don901,rec2038,823.6755
19932,don901,rec2039,937.9275
19933,don901,rec2040,1057.0585
19934,don901,rec2041,800.7660000000001
19935,don901,rec2042,843.505
19936,don901,rec2043,937.9275
19937,don901,rec2044,685.0084999999999
19938,don901,rec2045,800.7660000000001
19939,don901,rec2046,1646.1675
19940,don901,rec2047,1646.1675
19941,don901,rec2048,1646.1675
19942,don901,rec2049,312.05600000000004
19943,don901,rec2050,685.0084999999999
19944,don901,rec2051,800.7660000000001
19945,don901,rec2054,843.505
19946,don901,rec2056,1393.7514999999999
19947,don901,rec2058,1687.427
19948,don901,rec2059,1771.381
19949,don901,rec2060,1646.1675
19950,don901,rec2062,287.5555
19951,don901,rec2063,708.585
19952,don901,rec2065,1280.471
19953,don901,rec2067,1741.351
19954,don901,rec2068,980.8045
19955,don901,rec2069,773.424
19956,don901,rec2070,708.585
19957,don901,rec2072,823.6755
19958,don901,rec2073,1086.496
19959,don901,rec2074,747.8325
19960,don901,rec2076,980.8045
19961,don901,rec2077,117.8545
19962,don901,rec2078,1646.1675
19963,don901,rec2079,800.7660000000001
19964,don901,rec2080,937.9275
19965,don901,rec2081,1687.427
19966,don901,rec2082,331.023
19967,don901,rec2083,1687.427
19968,don901,rec2084,1687.427
19969,don901,rec2086,937.9275
19970,don901,rec2087,230.40949999999998
19971,don901,rec2088,800.7660000000001
19972,don901,rec2091,800.7660000000001
19973,don901,rec2092,823.6755
19974,don901,rec2095,800.7660000000001
19975,don901,rec2096,1086.496
19976,don901,rec2099,1326.1255
19977,don901,rec2100,892.107
19978,don901,rec2101,800.7660000000001
19979,don901,rec2105,980.8045
19980,don901,rec2106,287.5555
19981,don901,rec2107,1646.1675
19982,don901,rec2109,800.7660000000001
19983,don901,rec2110,800.7660000000001
19984,don901,rec2111,502.35350000000005
19985,don901,rec2113,747.8325
19986,don901,rec2114,92.1265
19987,don901,rec2116,773.424
19988,don901,rec2117,800.7660000000001
19989,don901,rec2118,366.27750000000003
19990,don901,rec2119,800.7660000000001
19991,don901,rec212,146.46300000000002
19992,don901,rec2121,866.1279999999999
19993,don901,rec2124,800.7660000000001
19994,don901,rec2128,1646.1675
19995,don901,rec2130,1393.7514999999999
19996,don901,rec2131,800.7660000000001
19997,don901,rec2133,685.0084999999999
19998,don901,rec2135,1464.1484999999998
19999,don901,rec2136,1186.5075000000002
20000,don901,rec2138,773.424
20001,don901,rec2139,800.7660000000001
20002,don901,rec2140,1609.719
20003,don901,rec2141,800.7660000000001
20004,don901,rec2142,1687.427
20005,don901,rec2144,708.585
20006,don901,rec2145,843.505
20007,don901,rec2146,312.05600000000004
20008,don901,rec2148,980.8045
20009,don901,rec2149,348.2025
20010,don901,rec2154,980.8045
20011,don901,rec2155,980.8045
20012,don901,rec2157,67.313
20013,don901,rec216,823.6755
20014,don901,rec2161,773.424
20015,don901,rec2164,980.8045
20016,don901,rec2165,439.467
20017,don901,rec2166,773.424
20018,don901,rec2169,823.6755
20019,don901,rec217,146.46300000000002
20020,don901,rec2171,773.424
20021,don901,rec2172,533.5989999999999
20022,don901,rec2173,708.585
20023,don901,rec2174,823.6755
20024,don901,rec2175,866.1279999999999
20025,don901,rec2176,685.0084999999999
20026,don901,rec2177,287.5555
20027,don901,rec2178,843.505
20028,don901,rec2179,1086.496
20029,don901,rec2180,366.27750000000003
20030,don901,rec2181,727.3615
20031,don901,rec2183,800.7660000000001
20032,don901,rec2184,685.0084999999999
20033,don901,rec2185,589.607
20034,don901,rec2186,589.607
20035,don901,rec2187,708.585
20036,don901,rec2189,366.27750000000003
20037,don901,rec2190,312.05600000000004
20038,don901,rec2192,1646.1675
20039,don901,rec2193,866.1279999999999
20040,don901,rec2195,800.7660000000001
20041,don901,rec2198,1186.5075000000002
20042,don901,rec2199,866.1279999999999
20043,don901,rec220,67.313
20044,don901,rec2200,1687.427
20045,don901,rec2201,958.2555
20046,don901,rec2203,1687.427
20047,don901,rec2204,1004.607
20048,don901,rec2210,685.0084999999999
20049,don901,rec2213,1646.1675
20050,don901,rec2217,1393.7514999999999
20051,don901,rec2218,1280.471
20052,don901,rec2220,800.7660000000001
20053,don901,rec2221,708.585
20054,don901,rec2222,800.7660000000001
20055,don901,rec2223,502.35350000000005
20056,don901,rec2225,773.424
20057,don901,rec2230,892.107
20058,don901,rec2231,1280.471
20059,don901,rec2232,892.107
20060,don901,rec2233,708.585
20061,don901,rec2235,823.6755
20062,don901,rec2236,1687.427
20063,don901,rec2237,1574.7820000000002
20064,don901,rec2238,411.125
20065,don901,rec2239,800.7660000000001
20066,don901,rec224,773.424
20067,don901,rec2240,1153.0394999999999
20068,don901,rec2241,823.6755
20069,don901,rec2242,823.6755
20070,don901,rec2243,1609.719
20071,don901,rec2244,1029.376
20072,don901,rec2245,1004.607
20073,don901,rec2246,366.27750000000003
20074,don901,rec2248,92.1265
20075,don901,rec2250,843.505
20076,don901,rec2251,958.2555
20077,don901,rec2252,439.467
20078,don901,rec2253,1741.351
20079,don901,rec2254,800.7660000000001
20080,don901,rec2255,117.8545
20081,don901,rec2257,1574.7820000000002
20082,don901,rec2258,1428.569
20083,don901,rec2261,257.8485
20084,don901,rec2263,117.8545
20085,don901,rec2264,800.7660000000001
20086,don901,rec2265,800.7660000000001
20087,don901,rec2266,366.27750000000003
20088,don901,rec2269,117.8545
20089,don901,rec2272,800.7660000000001
20090,don901,rec2274,747.8325
20091,don901,rec2275,1086.496
20092,don901,rec2276,843.505
20093,don901,rec2277,958.2555
20094,don901,rec2278,823.6755
20095,don901,rec2281,1687.427
20096,don901,rec2282,800.7660000000001
20097,don901,rec2285,117.8545
20098,don901,rec2286,800.7660000000001
20099,don901,rec2288,117.8545
20100,don901,rec2289,843.505
20101,don901,rec2291,366.27750000000003
20102,don901,rec2292,843.505
20103,don901,rec2294,708.585
20104,don901,rec2297,800.7660000000001
20105,don901,rec2301,843.505
20106,don901,rec2302,685.0084999999999
20107,don901,rec2303,1741.351
20108,don901,rec2304,800.7660000000001
20109,don901,rec2305,1771.381
20110,don901,rec2307,230.40949999999998
20111,don901,rec2311,727.3615
20112,don901,rec2313,117.8545
20113,don901,rec2314,411.125
20114,don901,rec2315,800.7660000000001
20115,don901,rec2317,708.585
20116,don901,rec2318,1687.427
20117,don901,rec2319,866.1279999999999
20118,don901,rec2320,1687.427
20119,don901,rec2321,117.8545
20120,don901,rec2322,439.467
20121,don901,rec2323,287.5555
20122,don901,rec2325,800.7660000000001
20123,don901,rec2326,1687.427
20124,don901,rec2329,659.2950000000001
20125,don901,rec2330,800.7660000000001
20126,don901,rec2331,892.107
20127,don901,rec2332,1687.427
20128,don901,rec2333,312.05600000000004
20129,don901,rec2334,800.7660000000001
20130,don901,rec2335,1687.427
20131,don901,rec2336,800.7660000000001
20132,don901,rec2338,1687.427
20133,don901,rec2340,171.4935
20134,don901,rec2342,502.35350000000005
20135,don901,rec2343,348.2025
20136,don901,rec2345,1687.427
20137,don901,rec2346,916.9045
20138,don901,rec2347,191.25650000000002
20139,don901,rec2348,800.7660000000001
20140,don901,rec2351,747.8325
20141,don901,rec2352,708.585
20142,don901,rec2353,773.424
20143,don901,rec2354,937.9275
20144,don901,rec2355,439.467
20145,don901,rec2356,1687.427
20146,don901,rec2358,1153.0394999999999
20147,don901,rec2359,747.8325
20148,don901,rec2360,1537.2215
20149,don901,rec2363,685.0084999999999
20150,don901,rec2366,1646.1675
20151,don901,rec2369,1609.719
20152,don901,rec2372,892.107
20153,don901,rec2375,1741.351
20154,don901,rec2376,146.46300000000002
20155,don901,rec2378,843.505
20156,don901,rec2380,685.0084999999999
20157,don901,rec2382,1213.853
20158,don901,rec2383,800.7660000000001
20159,don901,rec2384,1574.7820000000002
20160,don901,rec2385,1280.471
20161,don901,rec2386,823.6755
20162,don901,rec2387,1687.427
20163,don901,rec2388,1646.1675
20164,don901,rec2389,685.0084999999999
20165,don901,rec2391,1687.427
20166,don901,rec2393,823.6755
20167,don901,rec2395,470.42600000000004
20168,don901,rec2396,800.7660000000001
20169,don901,rec2397,823.6755
20170,don901,rec2399,866.1279999999999
20171,don901,rec2400,823.6755
20172,don901,rec2401,563.1355
20173,don901,rec2402,287.5555
20174,don901,rec2404,773.424
20175,don901,rec2405,1280.471
20176,don901,rec2407,727.3615
20177,don901,rec2409,659.2950000000001
20178,don901,rec2416,685.0084999999999
20179,don901,rec2417,470.42600000000004
20180,don901,rec2418,866.1279999999999
20181,don901,rec2419,708.585
20182,don901,rec2420,67.313
20183,don901,rec2421,1241.0365000000002
20184,don901,rec2422,916.9045
20185,don901,rec2423,659.2950000000001
20186,don901,rec2425,773.424
20187,don901,rec2426,366.27750000000003
20188,don901,rec2428,866.1279999999999
20189,don901,rec2429,843.505
20190,don901,rec2431,1687.427
20191,don901,rec2432,387.0505
20192,don901,rec2434,146.46300000000002
20193,don901,rec2436,287.5555
20194,don901,rec2437,800.7660000000001
20195,don901,rec2438,685.0084999999999
20196,don901,rec2439,1646.1675
20197,don901,rec244,892.107
20198,don901,rec2440,823.6755
20199,don901,rec2441,800.7660000000001
20200,don901,rec2444,1646.1675
20201,don901,rec2445,502.35350000000005
20202,don901,rec2446,1280.471
20203,don901,rec2447,1280.471
20204,don901,rec2448,1741.351
20205,don901,rec2449,773.424
20206,don901,rec2451,800.7660000000001
20207,don901,rec2452,823.6755
20208,don901,rec2453,773.424
20209,don901,rec2457,366.27750000000003
20210,don901,rec2458,312.05600000000004
20211,don901,rec2461,800.7660000000001
20212,don901,rec2464,439.467
20213,don901,rec2466,92.1265
20214,don901,rec2467,1574.7820000000002
20215,don901,rec2468,1280.471
20216,don901,rec2472,1741.351
20217,don901,rec2473,1771.381
20218,don901,rec2474,659.2950000000001
20219,don901,rec2475,800.7660000000001
20220,don901,rec2478,312.05600000000004
20221,don901,rec2480,411.125
20222,don901,rec2484,387.0505
20223,don901,rec2485,1646.1675
20224,don901,rec2486,1057.0585
20225,don901,rec2487,1057.0585
20226,don901,rec2488,823.6755
20227,don901,rec2489,843.505
20228,don901,rec2491,92.1265
20229,don901,rec2492,800.7660000000001
20230,don901,rec2493,1646.1675
20231,don901,rec2494,800.7660000000001
20232,don901,rec2495,117.8545
20233,don901,rec2499,727.3615
20234,don901,rec2500,92.1265
20235,don901,rec2501,708.585
20236,don901,rec2503,659.2950000000001
20237,don901,rec2509,685.0084999999999
20238,don901,rec251,800.7660000000001
20239,don901,rec2510,708.585
20240,don901,rec2512,117.8545
20241,don901,rec2513,708.585
20242,don901,rec2514,67.313
20243,don901,rec2516,1057.0585
20244,don901,rec2518,685.0084999999999
20245,don901,rec2519,708.585
20246,don901,rec2520,708.585
20247,don901,rec2522,916.9045
20248,don901,rec2523,1687.427
20249,don901,rec2524,937.9275
20250,don901,rec2525,866.1279999999999
20251,don901,rec2527,708.585
20252,don901,rec2529,1687.427
20253,don901,rec2530,800.7660000000001
20254,don901,rec2531,1057.0585
20255,don901,rec2532,958.2555
20256,don901,rec2533,470.42600000000004
20257,don901,rec2535,685.0084999999999
20258,don901,rec2536,708.585
20259,don901,rec2537,1393.7514999999999
20260,don901,rec2540,685.0084999999999
20261,don901,rec2541,439.467
20262,don901,rec2543,800.7660000000001
20263,don901,rec2544,937.9275
20264,don901,rec2545,1646.1675
20265,don901,rec2546,1687.427
20266,don901,rec2547,117.8545
20267,don901,rec2548,747.8325
20268,don901,rec2549,747.8325
20269,don901,rec2550,747.8325
20270,don901,rec2552,439.467
20271,don901,rec2553,1646.1675
20272,don901,rec2555,1086.496
20273,don901,rec2556,1153.0394999999999
20274,don901,rec2557,866.1279999999999
20275,don901,rec2558,287.5555
20276,don901,rec2559,937.9275
20277,don901,rec2560,980.8045
20278,don901,rec2561,800.7660000000001
20279,don901,rec2564,1771.381
20280,don901,rec2565,773.424
20281,don901,rec2567,533.5989999999999
20282,don901,rec2569,866.1279999999999
20283,don901,rec2572,1464.1484999999998
20284,don901,rec2573,1280.471
20285,don901,rec2574,1280.471
20286,don901,rec2575,800.7660000000001
20287,don901,rec2576,708.585
20288,don901,rec2577,892.107
20289,don901,rec2578,727.3615
20290,don901,rec2579,230.40949999999998
20291,don901,rec2581,502.35350000000005
20292,don901,rec2583,502.35350000000005
20293,don901,rec2584,685.0084999999999
20294,don901,rec2585,1029.376
20295,don901,rec2587,747.8325
20296,don901,rec2588,1741.351
20297,don901,rec2589,1646.1675
20298,don901,rec2590,1153.0394999999999
20299,don901,rec2592,171.4935
20300,don901,rec2593,502.35350000000005
20301,don901,rec2594,1771.381
20302,don901,rec2596,1687.427
20303,don901,rec2597,708.585
20304,don901,rec2598,800.7660000000001
20305,don901,rec2600,1687.427
20306,don901,rec2601,685.0084999999999
20307,don901,rec2602,67.313
20308,don901,rec2603,866.1279999999999
20309,don901,rec2604,439.467
20310,don901,rec2605,1646.1675
20311,don901,rec2607,866.1279999999999
20312,don901,rec2609,287.5555
20313,don901,rec2610,800.7660000000001
20314,don901,rec2611,823.6755
20315,don901,rec2612,685.0084999999999
20316,don901,rec2614,117.8545
20317,don901,rec2615,800.7660000000001
20318,don901,rec2616,502.35350000000005
20319,don901,rec2617,312.05600000000004
20320,don901,rec2620,589.607
20321,don901,rec2621,117.8545
20322,don901,rec2625,685.0084999999999
20323,don901,rec2626,1646.1675
20324,don901,rec2628,800.7660000000001
20325,don901,rec2630,747.8325
20326,don901,rec2632,1646.1675
20327,don901,rec2635,773.424
20328,don901,rec2636,685.0084999999999
20329,don901,rec2640,287.5555
20330,don901,rec2641,1004.607
20331,don901,rec2643,1646.1675
20332,don901,rec2645,439.467
20333,don901,rec2646,800.7660000000001
20334,don901,rec2647,916.9045
20335,don901,rec265,470.42600000000004
20336,don901,rec2650,1687.427
20337,don901,rec2652,800.7660000000001
20338,don901,rec2653,1646.1675
20339,don901,rec2654,773.424
20340,don901,rec2655,980.8045
20341,don901,rec2657,1687.427
20342,don901,rec2658,1687.427
20343,don901,rec2660,773.424
20344,don901,rec2661,1741.351
20345,don901,rec2662,800.7660000000001
20346,don901,rec2664,800.7660000000001
20347,don901,rec2666,387.0505
20348,don901,rec2667,1687.427
20349,don901,rec2668,800.7660000000001
20350,don901,rec2670,1771.381
20351,don901,rec2671,117.8545
20352,don901,rec2673,727.3615
20353,don901,rec2674,1153.0394999999999
20354,don901,rec2676,773.424
20355,don901,rec2677,916.9045
20356,don901,rec2680,1186.5075000000002
20357,don901,rec2681,708.585
20358,don901,rec2682,800.7660000000001
20359,don901,rec2685,312.05600000000004
20360,don901,rec2686,1687.427
20361,don901,rec2687,1609.719
20362,don901,rec2688,1609.719
20363,don901,rec2689,843.505
20364,don901,rec2690,1609.719
20365,don901,rec2691,1609.719
20366,don901,rec2692,980.8045
20367,don901,rec2693,1609.719
20368,don901,rec2694,773.424
20369,don901,rec2695,800.7660000000001
20370,don901,rec2696,937.9275
20371,don901,rec2698,685.0084999999999
20372,don901,rec2699,92.1265
20373,don901,rec2700,823.6755
20374,don901,rec2702,589.607
20375,don901,rec2703,773.424
20376,don901,rec2704,708.585
20377,don901,rec2705,1057.0585
20378,don901,rec2707,800.7660000000001
20379,don901,rec2708,1646.1675
20380,don901,rec2710,773.424
20381,don901,rec2711,980.8045
20382,don901,rec2713,1004.607
20383,don901,rec2714,800.7660000000001
20384,don901,rec2715,773.424
20385,don901,rec2717,916.9045
20386,don901,rec2718,563.1355
20387,don901,rec2719,1741.351
20388,don901,rec2721,980.8045
20389,don901,rec2722,1646.1675
20390,don901,rec2723,1771.381
20391,don901,rec2725,1646.1675
20392,don901,rec2726,1574.7820000000002
20393,don901,rec2728,635.801
20394,don901,rec2729,1086.496
20395,don901,rec2730,708.585
20396,don901,rec2733,866.1279999999999
20397,don901,rec2735,312.05600000000004
20398,don901,rec2736,823.6755
20399,don901,rec2737,257.8485
20400,don901,rec2738,146.46300000000002
20401,don901,rec2739,1117.795
20402,don901,rec2742,773.424
20403,don901,rec2743,1646.1675
20404,don901,rec2747,823.6755
20405,don901,rec275,1771.381
20406,don901,rec2750,823.6755
20407,don901,rec2754,685.0084999999999
20408,don901,rec2755,823.6755
20409,don901,rec2756,800.7660000000001
20410,don901,rec2757,866.1279999999999
20411,don901,rec2758,563.1355
20412,don901,rec2759,1646.1675
20413,don901,rec2761,800.7660000000001
20414,don901,rec2762,843.505
20415,don901,rec2763,67.313
20416,don901,rec2764,1280.471
20417,don901,rec2765,773.424
20418,don901,rec2766,387.0505
20419,don901,rec2767,685.0084999999999
20420,don901,rec2768,117.8545
20421,don901,rec2769,1687.427
20422,don901,rec2770,146.46300000000002
20423,don901,rec2771,800.7660000000001
20424,don901,rec2772,823.6755
20425,don901,rec2773,685.0084999999999
20426,don901,rec2774,1646.1675
20427,don901,rec2775,117.8545
20428,don901,rec2776,800.7660000000001
20429,don901,rec2777,348.2025
20430,don901,rec2779,1646.1675
20431,don901,rec278,411.125
20432,don901,rec2780,1741.351
20433,don901,rec2781,916.9045
20434,don901,rec2782,230.40949999999998
20435,don901,rec2783,823.6755
20436,don901,rec2784,312.05600000000004
20437,don901,rec2785,1687.427
20438,don901,rec2787,1687.427
20439,don901,rec2788,563.1355
20440,don901,rec2791,747.8325
20441,don901,rec2792,800.7660000000001
20442,don901,rec2795,823.6755
20443,don901,rec2796,533.5989999999999
20444,don901,rec2797,800.7660000000001
20445,don901,rec2798,708.585
20446,don901,rec2799,800.7660000000001
20447,don901,rec2800,1086.496
20448,don901,rec2801,1687.427
20449,don901,rec2803,727.3615
20450,don901,rec2804,823.6755
20451,don901,rec2805,1213.853
20452,don901,rec2806,312.05600000000004
20453,don901,rec2807,800.7660000000001
20454,don901,rec2811,800.7660000000001
20455,don901,rec2812,916.9045
20456,don901,rec2813,1609.719
20457,don901,rec2814,439.467
20458,don901,rec2815,635.801
20459,don901,rec2816,980.8045
20460,don901,rec2817,866.1279999999999
20461,don901,rec2818,92.1265
20462,don901,rec2819,502.35350000000005
20463,don901,rec2820,1464.1484999999998
20464,don901,rec2821,659.2950000000001
20465,don901,rec2822,800.7660000000001
20466,don901,rec2823,589.607
20467,don901,rec2825,708.585
20468,don901,rec2826,685.0084999999999
20469,don901,rec2827,1687.427
20470,don901,rec2828,866.1279999999999
20471,don901,rec2830,727.3615
20472,don901,rec2831,773.424
20473,don901,rec2833,439.467
20474,don901,rec2835,800.7660000000001
20475,don901,rec2836,773.424
20476,don901,rec2837,366.27750000000003
20477,don901,rec2838,685.0084999999999
20478,don901,rec2839,439.467
20479,don901,rec2841,747.8325
20480,don901,rec2843,287.5555
20481,don901,rec2844,1153.0394999999999
20482,don901,rec2845,1687.427
20483,don901,rec2846,747.8325
20484,don901,rec2847,685.0084999999999
20485,don901,rec2849,191.25650000000002
20486,don901,rec2851,191.25650000000002
20487,don901,rec2852,773.424
20488,don901,rec2854,800.7660000000001
20489,don901,rec2855,387.0505
20490,don901,rec2856,1117.795
20491,don901,rec2860,823.6755
20492,don901,rec2861,747.8325
20493,don901,rec2863,727.3615
20494,don901,rec2864,773.424
20495,don901,rec2865,958.2555
20496,don901,rec2866,563.1355
20497,don901,rec2869,823.6755
20498,don901,rec2870,916.9045
20499,don901,rec2871,117.8545
20500,don901,rec2872,146.46300000000002
20501,don901,rec2873,685.0084999999999
20502,don901,rec2874,1004.607
20503,don901,rec2875,800.7660000000001
20504,don901,rec2877,773.424
20505,don901,rec2878,727.3615
20506,don901,rec2879,980.8045
20507,don901,rec288,1464.1484999999998
20508,don901,rec2881,1646.1675
20509,don901,rec2882,1687.427
20510,don901,rec2883,916.9045
20511,don901,rec2885,800.7660000000001
20512,don901,rec2887,916.9045
20513,don901,rec2888,866.1279999999999
20514,don901,rec2889,470.42600000000004
20515,don901,rec2890,67.313
20516,don901,rec2893,800.7660000000001
20517,don901,rec2894,866.1279999999999
20518,don901,rec2896,708.585
20519,don901,rec2897,866.1279999999999
20520,don901,rec2898,230.40949999999998
20521,don901,rec2900,800.7660000000001
20522,don901,rec2901,1687.427
20523,don901,rec2902,773.424
20524,don901,rec2903,1771.381
20525,don901,rec2904,685.0084999999999
20526,don901,rec2905,685.0084999999999
20527,don901,rec2906,800.7660000000001
20528,don901,rec2908,800.7660000000001
20529,don901,rec2909,1687.427
20530,don901,rec2910,937.9275
20531,don901,rec2912,747.8325
20532,don901,rec2914,563.1355
20533,don901,rec2915,800.7660000000001
20534,don901,rec2916,937.9275
20535,don901,rec2917,659.2950000000001
20536,don901,rec2920,1646.1675
20537,don901,rec2922,747.8325
20538,don901,rec2923,1241.0365000000002
20539,don901,rec2924,685.0084999999999
20540,don901,rec2925,1393.7514999999999
20541,don901,rec2927,1241.0365000000002
20542,don901,rec2930,823.6755
20543,don901,rec2931,230.40949999999998
20544,don901,rec2932,117.8545
20545,don901,rec2933,589.607
20546,don901,rec2935,823.6755
20547,don901,rec2936,916.9045
20548,don901,rec2937,1771.381
20549,don901,rec2938,916.9045
20550,don901,rec2939,1057.0585
20551,don901,rec2940,1609.719
20552,don901,rec2941,1687.427
20553,don901,rec2942,1280.471
20554,don901,rec2944,1393.7514999999999
20555,don901,rec2945,1086.496
20556,don901,rec2946,563.1355
20557,don901,rec2947,230.40949999999998
20558,don901,rec2948,800.7660000000001
20559,don901,rec2949,387.0505
20560,don901,rec2950,685.0084999999999
20561,don901,rec2951,659.2950000000001
20562,don901,rec2952,533.5989999999999
20563,don901,rec2953,1117.795
20564,don901,rec2955,589.607
20565,don901,rec2956,312.05600000000004
20566,don901,rec2957,1004.607
20567,don901,rec2958,1029.376
20568,don901,rec2959,1741.351
20569,don901,rec2960,1004.607
20570,don901,rec2961,1029.376
20571,don901,rec2962,685.0084999999999
20572,don901,rec2963,708.585
20573,don901,rec2964,387.0505
20574,don901,rec2965,502.35350000000005
20575,don901,rec2966,257.8485
20576,don901,rec2967,727.3615
20577,don901,rec2968,685.0084999999999
20578,don901,rec2969,312.05600000000004
20579,don901,rec2970,1687.427
20580,don901,rec2972,1241.0365000000002
20581,don901,rec2973,117.8545
20582,don901,rec2975,1687.427
20583,don901,rec2976,866.1279999999999
20584,don901,rec2977,1771.381
20585,don901,rec2978,117.8545
20586,don901,rec2979,1741.351
20587,don901,rec2980,1771.381
20588,don901,rec2981,773.424
20589,don901,rec2982,1687.427
20590,don901,rec2983,1687.427
20591,don901,rec2984,589.607
20592,don901,rec2986,823.6755
20593,don901,rec2988,1646.1675
20594,don901,rec2989,1771.381
20595,don901,rec2990,1741.351
20596,don901,rec2991,1741.351
20597,don901,rec2992,533.5989999999999
20598,don901,rec2993,747.8325
20599,don901,rec2996,1741.351
20600,don901,rec2997,117.8545
20601,don901,rec2998,685.0084999999999
20602,don901,rec3000,287.5555
20603,don901,rec3002,823.6755
20604,don901,rec3005,1741.351
20605,don901,rec3006,1719.783
20606,don901,rec3008,892.107
20607,don901,rec3010,708.585
20608,don901,rec3012,685.0084999999999
20609,don901,rec3014,980.8045
20610,don901,rec3015,312.05600000000004
20611,don901,rec3016,1646.1675
20612,don901,rec3017,866.1279999999999
20613,don901,rec3018,117.8545
20614,don901,rec3019,1741.351
20615,don901,rec3020,117.8545
20616,don901,rec3021,1741.351
20617,don901,rec3022,1393.7514999999999
20618,don901,rec3023,1741.351
20619,don901,rec3024,1687.427
20620,don901,rec3025,1687.427
20621,don901,rec3028,685.0084999999999
20622,don901,rec3029,439.467
20623,don901,rec303,800.7660000000001
20624,don901,rec3030,843.505
20625,don901,rec3031,800.7660000000001
20626,don901,rec3032,773.424
20627,don901,rec3033,823.6755
20628,don901,rec3034,958.2555
20629,don901,rec3035,1326.1255
20630,don901,rec3036,708.585
20631,don901,rec3039,866.1279999999999
20632,don901,rec3041,916.9045
20633,don901,rec3042,1393.7514999999999
20634,don901,rec3043,823.6755
20635,don901,rec3046,659.2950000000001
20636,don901,rec3047,502.35350000000005
20637,don901,rec3048,1153.0394999999999
20638,don901,rec3049,563.1355
20639,don901,rec3050,1393.7514999999999
20640,don901,rec3051,635.801
20641,don901,rec3053,843.505
20642,don901,rec3054,773.424
20643,don901,rec3056,708.585
20644,don901,rec3057,866.1279999999999
20645,don901,rec3058,823.6755
20646,don901,rec3059,1771.381
20647,don901,rec3061,685.0084999999999
20648,don901,rec3062,1741.351
20649,don901,rec3064,866.1279999999999
20650,don901,rec3065,1687.427
20651,don901,rec3066,635.801
20652,don901,rec3067,937.9275
20653,don901,rec3068,800.7660000000001
20654,don901,rec3069,685.0084999999999
20655,don901,rec3070,892.107
20656,don901,rec3071,773.424
20657,don901,rec3073,843.505
20658,don901,rec3074,866.1279999999999
20659,don901,rec3077,708.585
20660,don901,rec3078,1646.1675
20661,don901,rec3079,747.8325
20662,don901,rec3080,800.7660000000001
20663,don901,rec3081,937.9275
20664,don901,rec3082,1646.1675
20665,don901,rec3083,823.6755
20666,don901,rec3084,1771.381
20667,don901,rec3085,287.5555
20668,don901,rec3086,1687.427
20669,don901,rec3088,1687.427
20670,don901,rec3089,1687.427
20671,don901,rec3090,1687.427
20672,don901,rec3091,708.585
20673,don901,rec3092,1280.471
20674,don901,rec3093,1687.427
20675,don901,rec3095,1687.427
20676,don901,rec3096,1687.427
20677,don901,rec3097,708.585
20678,don901,rec3098,708.585
20679,don901,rec3099,708.585
20680,don901,rec31,727.3615
20681,don901,rec3100,800.7660000000001
20682,don901,rec3101,708.585
20683,don901,rec3102,1687.427
20684,don901,rec3103,727.3615
20685,don901,rec3104,773.424
20686,don901,rec3106,1646.1675
20687,don901,rec3107,533.5989999999999
20688,don901,rec3108,1153.0394999999999
20689,don901,rec3109,1687.427
20690,don901,rec3111,773.424
20691,don901,rec3112,866.1279999999999
20692,don901,rec3113,1393.7514999999999
20693,don901,rec3114,727.3615
20694,don901,rec3115,1646.1675
20695,don901,rec3116,533.5989999999999
20696,don901,rec3120,1646.1675
20697,don901,rec3122,1280.471
20698,don901,rec3123,411.125
20699,don901,rec3124,411.125
20700,don901,rec3126,1646.1675
20701,don901,rec3128,958.2555
20702,don901,rec3131,387.0505
20703,don901,rec3134,1646.1675
20704,don901,rec3135,747.8325
20705,don901,rec3137,685.0084999999999
20706,don901,rec3138,1280.471
20707,don901,rec3142,1741.351
20708,don901,rec3143,1646.1675
20709,don901,rec3144,773.424
20710,don901,rec3145,1741.351
20711,don901,rec3149,773.424
20712,don901,rec315,727.3615
20713,don901,rec3150,685.0084999999999
20714,don901,rec3151,958.2555
20715,don901,rec3152,823.6755
20716,don901,rec3153,800.7660000000001
20717,don901,rec3154,708.585
20718,don901,rec3155,92.1265
20719,don901,rec3156,800.7660000000001
20720,don901,rec3157,843.505
20721,don901,rec3159,659.2950000000001
20722,don901,rec3160,230.40949999999998
20723,don901,rec3161,800.7660000000001
20724,don901,rec3163,800.7660000000001
20725,don901,rec3165,117.8545
20726,don901,rec3167,1687.427
20727,don901,rec3168,937.9275
20728,don901,rec3170,773.424
20729,don901,rec3173,589.607
20730,don901,rec3175,1687.427
20731,don901,rec3176,1646.1675
20732,don901,rec3177,1741.351
20733,don901,rec3179,1687.427
20734,don901,rec3180,1719.783
20735,don901,rec3182,685.0084999999999
20736,don901,rec3183,659.2950000000001
20737,don901,rec3185,800.7660000000001
20738,don901,rec3186,1004.607
20739,don901,rec3187,800.7660000000001
20740,don901,rec3188,1117.795
20741,don901,rec3189,800.7660000000001
20742,don901,rec3191,1153.0394999999999
20743,don901,rec3192,823.6755
20744,don901,rec3193,773.424
20745,don901,rec3196,563.1355
20746,don901,rec3197,866.1279999999999
20747,don901,rec3198,708.585
