,don_id,rec_id,distance
62264,don177,rec2008,866.1279999999999
62265,don177,rec2009,1241.0365000000002
62266,don177,rec201,411.125
62267,don177,rec2010,1029.376
62268,don177,rec2011,331.023
62269,don177,rec2012,1893.2645
62270,don177,rec2013,685.0084999999999
62271,don177,rec2014,1117.795
62272,don177,rec2015,387.0505
62273,don177,rec2016,1609.719
62274,don177,rec2017,1086.496
62275,don177,rec2019,171.4935
62276,don177,rec202,823.6755
62277,don177,rec2020,892.107
62278,don177,rec2021,635.801
62279,don177,rec2022,171.4935
62280,don177,rec2023,1004.607
62281,don177,rec2024,2608.4265
62282,don177,rec2025,209.404
62283,don177,rec2027,843.505
62284,don177,rec2028,2548.16
62285,don177,rec2029,958.2555
62286,don177,rec203,257.8485
62287,don177,rec2030,2608.4265
62288,don177,rec2031,2578.38
62289,don177,rec2032,146.46300000000002
62290,don177,rec2033,2230.676
62291,don177,rec2034,287.5555
62292,don177,rec2035,916.9045
62293,don177,rec2036,2721.855
62294,don177,rec2039,1428.569
62295,don177,rec204,2496.931
62296,don177,rec2040,1117.795
62297,don177,rec2041,191.25650000000002
62298,don177,rec2043,31.4605
62299,don177,rec2044,366.27750000000003
62300,don177,rec2045,171.4935
62301,don177,rec2046,2525.0110000000004
62302,don177,rec2047,2578.38
62303,don177,rec2048,2578.38
62304,don177,rec2049,612.837
62305,don177,rec205,31.4605
62306,don177,rec2050,1057.0585
62307,don177,rec2051,171.4935
62308,don177,rec2052,2578.38
62309,don177,rec2053,866.1279999999999
62310,don177,rec2055,2721.855
62311,don177,rec2056,2288.321
62312,don177,rec2058,2608.4265
62313,don177,rec2059,2721.855
62314,don177,rec206,2578.38
62315,don177,rec2060,2578.38
62316,don177,rec2061,387.0505
62317,don177,rec2062,800.7660000000001
62318,don177,rec2063,331.023
62319,don177,rec2064,171.4935
62320,don177,rec2065,1851.429
62321,don177,rec2066,2265.161
62322,don177,rec2067,2721.855
62323,don177,rec2068,1574.7820000000002
62324,don177,rec2069,146.46300000000002
62325,don177,rec207,209.404
62326,don177,rec2070,366.27750000000003
62327,don177,rec2071,1280.471
62328,don177,rec2072,171.4935
62329,don177,rec2073,1153.0394999999999
62330,don177,rec2074,800.7660000000001
62331,don177,rec2075,800.7660000000001
62332,don177,rec2077,866.1279999999999
62333,don177,rec2078,2578.38
62334,don177,rec2079,171.4935
62335,don177,rec208,937.9275
62336,don177,rec2080,13.9625
62337,don177,rec2081,2578.38
62338,don177,rec2082,589.607
62339,don177,rec2083,2608.4265
62340,don177,rec2084,2608.4265
62341,don177,rec2085,209.404
62342,don177,rec2086,13.9625
62343,don177,rec2087,980.8045
62344,don177,rec2088,117.8545
62345,don177,rec209,937.9275
62346,don177,rec2090,13.9625
62347,don177,rec2091,171.4935
62348,don177,rec2092,171.4935
62349,don177,rec2094,1029.376
62350,don177,rec2095,230.40949999999998
62351,don177,rec2096,1117.795
62352,don177,rec2097,1771.381
62353,don177,rec2098,2721.855
62354,don177,rec2099,1280.471
62355,don177,rec21,1464.1484999999998
62356,don177,rec210,1213.853
62357,don177,rec2100,1186.5075000000002
62358,don177,rec2101,171.4935
62359,don177,rec2102,1280.471
62360,don177,rec2103,1086.496
62361,don177,rec2104,171.4935
62362,don177,rec2105,1609.719
62363,don177,rec2106,635.801
62364,don177,rec2107,2578.38
62365,don177,rec2108,916.9045
62366,don177,rec2109,209.404
62367,don177,rec211,1213.853
62368,don177,rec2110,209.404
62369,don177,rec2111,1393.7514999999999
62370,don177,rec2112,1326.1255
62371,don177,rec2113,470.42600000000004
62372,don177,rec2114,866.1279999999999
62373,don177,rec2115,1741.351
62374,don177,rec2116,1326.1255
62375,don177,rec2117,171.4935
62376,don177,rec2118,708.585
62377,don177,rec2119,191.25650000000002
62378,don177,rec2120,843.505
62379,don177,rec2121,1280.471
62380,don177,rec2122,727.3615
62381,don177,rec2123,843.505
62382,don177,rec2124,1574.7820000000002
62383,don177,rec2125,843.505
62384,don177,rec2127,2721.855
62385,don177,rec2128,2548.16
62386,don177,rec2129,958.2555
62387,don177,rec213,1086.496
62388,don177,rec2130,2265.161
62389,don177,rec2131,209.404
62390,don177,rec2132,257.8485
62391,don177,rec2133,387.0505
62392,don177,rec2134,612.837
62393,don177,rec2135,2356.1324999999997
62394,don177,rec2136,1241.0365000000002
62395,don177,rec2137,146.46300000000002
62396,don177,rec2139,612.837
62397,don177,rec214,439.467
62398,don177,rec2140,2525.0110000000004
62399,don177,rec2141,1464.1484999999998
62400,don177,rec2142,2608.4265
62401,don177,rec2143,685.0084999999999
62402,don177,rec2144,387.0505
62403,don177,rec2145,1771.381
62404,don177,rec2146,635.801
62405,don177,rec2147,1086.496
62406,don177,rec2148,1609.719
62407,don177,rec2149,1213.853
62408,don177,rec215,191.25650000000002
62409,don177,rec2150,1241.0365000000002
62410,don177,rec2151,411.125
62411,don177,rec2152,2548.16
62412,don177,rec2154,1609.719
62413,don177,rec2155,1609.719
62414,don177,rec2156,191.25650000000002
62415,don177,rec2157,866.1279999999999
62416,don177,rec2158,1741.351
62417,don177,rec2159,1741.351
62418,don177,rec216,146.46300000000002
62419,don177,rec2160,1962.951
62420,don177,rec2161,612.837
62421,don177,rec2162,31.4605
62422,don177,rec2164,1609.719
62423,don177,rec2165,502.35350000000005
62424,don177,rec2166,191.25650000000002
62425,don177,rec2167,1004.607
62426,don177,rec2168,1086.496
62427,don177,rec2169,470.42600000000004
62428,don177,rec2171,257.8485
62429,don177,rec2172,502.35350000000005
62430,don177,rec2173,387.0505
62431,don177,rec2174,171.4935
62432,don177,rec2175,67.313
62433,don177,rec2176,727.3615
62434,don177,rec2177,800.7660000000001
62435,don177,rec2178,117.8545
62436,don177,rec2179,1117.795
62437,don177,rec218,2608.4265
62438,don177,rec2181,411.125
62439,don177,rec2182,366.27750000000003
62440,don177,rec2183,171.4935
62441,don177,rec2184,387.0505
62442,don177,rec2185,1280.471
62443,don177,rec2186,1393.7514999999999
62444,don177,rec2187,708.585
62445,don177,rec2188,470.42600000000004
62446,don177,rec2189,1186.5075000000002
62447,don177,rec219,1213.853
62448,don177,rec2190,1057.0585
62449,don177,rec2191,727.3615
62450,don177,rec2192,2563.2325
62451,don177,rec2193,1241.0365000000002
62452,don177,rec2195,191.25650000000002
62453,don177,rec2196,230.40949999999998
62454,don177,rec2197,1428.569
62455,don177,rec2199,92.1265
62456,don177,rec22,1117.795
62457,don177,rec2201,1574.7820000000002
62458,don177,rec2202,1153.0394999999999
62459,don177,rec2203,2578.38
62460,don177,rec2204,1117.795
62461,don177,rec2205,1153.0394999999999
62462,don177,rec2206,1153.0394999999999
62463,don177,rec2207,1153.0394999999999
62464,don177,rec2208,1186.5075000000002
62465,don177,rec2209,1153.0394999999999
62466,don177,rec221,191.25650000000002
62467,don177,rec2210,387.0505
62468,don177,rec2211,1153.0394999999999
62469,don177,rec2212,1186.5075000000002
62470,don177,rec2213,2525.0110000000004
62471,don177,rec2214,1186.5075000000002
62472,don177,rec2215,1186.5075000000002
62473,don177,rec2216,1186.5075000000002
62474,don177,rec2217,2265.161
62475,don177,rec2218,1213.853
62476,don177,rec2219,171.4935
62477,don177,rec222,866.1279999999999
62478,don177,rec2220,171.4935
62479,don177,rec2221,387.0505
62480,don177,rec2222,171.4935
62481,don177,rec2223,502.35350000000005
62482,don177,rec2224,2721.855
62483,don177,rec2225,1326.1255
62484,don177,rec2226,191.25650000000002
62485,don177,rec2228,1117.795
62486,don177,rec2229,92.1265
62487,don177,rec223,2608.4265
62488,don177,rec2230,31.4605
62489,don177,rec2231,1213.853
62490,don177,rec2232,916.9045
62491,don177,rec2233,209.404
62492,don177,rec2234,1241.0365000000002
62493,don177,rec2235,171.4935
62494,don177,rec2236,2608.4265
62495,don177,rec2237,2472.84
62496,don177,rec2238,685.0084999999999
62497,don177,rec2239,191.25650000000002
62498,don177,rec2240,1117.795
62499,don177,rec2241,209.404
62500,don177,rec2242,892.107
62501,don177,rec2243,2525.0110000000004
62502,don177,rec2244,1719.783
62503,don177,rec2245,1687.427
62504,don177,rec2246,685.0084999999999
62505,don177,rec2247,209.404
62506,don177,rec2248,866.1279999999999
62507,don177,rec2249,146.46300000000002
62508,don177,rec225,13.9625
62509,don177,rec2251,1574.7820000000002
62510,don177,rec2252,502.35350000000005
62511,don177,rec2253,2721.855
62512,don177,rec2254,171.4935
62513,don177,rec2256,1280.471
62514,don177,rec2257,2456.6575000000003
62515,don177,rec2258,2356.1324999999997
62516,don177,rec2259,470.42600000000004
62517,don177,rec226,13.9625
62518,don177,rec2260,843.505
62519,don177,rec2261,727.3615
62520,don177,rec2262,1029.376
62521,don177,rec2263,843.505
62522,don177,rec2264,191.25650000000002
62523,don177,rec2265,171.4935
62524,don177,rec2266,727.3615
62525,don177,rec2269,843.505
62526,don177,rec227,1280.471
62527,don177,rec2270,1537.2215
62528,don177,rec2271,191.25650000000002
62529,don177,rec2272,171.4935
62530,don177,rec2273,117.8545
62531,don177,rec2274,470.42600000000004
62532,don177,rec2275,1086.496
62533,don177,rec2276,1241.0365000000002
62534,don177,rec2278,1537.2215
62535,don177,rec2279,1574.7820000000002
62536,don177,rec228,1771.381
62537,don177,rec2280,2548.16
62538,don177,rec2281,2578.38
62539,don177,rec2282,1537.2215
62540,don177,rec2283,2563.2325
62541,don177,rec2284,1153.0394999999999
62542,don177,rec2285,866.1279999999999
62543,don177,rec2286,209.404
62544,don177,rec2287,1241.0365000000002
62545,don177,rec2288,843.505
62546,don177,rec2289,117.8545
62547,don177,rec229,1186.5075000000002
62548,don177,rec2290,171.4935
62549,don177,rec2291,1280.471
62550,don177,rec2292,1771.381
62551,don177,rec2293,191.25650000000002
62552,don177,rec2294,387.0505
62553,don177,rec2295,191.25650000000002
62554,don177,rec2296,612.837
62555,don177,rec2297,171.4935
62556,don177,rec2299,2563.2325
62557,don177,rec23,1428.569
62558,don177,rec230,2563.2325
62559,don177,rec2300,2548.16
62560,don177,rec2301,92.1265
62561,don177,rec2302,916.9045
62562,don177,rec2303,2721.855
62563,don177,rec2304,1537.2215
62564,don177,rec2305,2721.855
62565,don177,rec2306,2578.38
62566,don177,rec2307,1117.795
62567,don177,rec2308,171.4935
62568,don177,rec2309,470.42600000000004
62569,don177,rec231,843.505
62570,don177,rec2311,348.2025
62571,don177,rec2312,2721.855
62572,don177,rec2313,892.107
62573,don177,rec2314,533.5989999999999
62574,don177,rec2315,171.4935
62575,don177,rec2316,257.8485
62576,don177,rec2317,387.0505
62577,don177,rec2318,2578.38
62578,don177,rec2319,1326.1255
62579,don177,rec232,1117.795
62580,don177,rec2320,2608.4265
62581,don177,rec2321,843.505
62582,don177,rec2322,589.607
62583,don177,rec2323,800.7660000000001
62584,don177,rec2324,612.837
62585,don177,rec2325,191.25650000000002
62586,don177,rec2326,2578.38
62587,don177,rec2327,916.9045
62588,don177,rec2328,171.4935
62589,don177,rec2329,937.9275
62590,don177,rec233,45.4975
62591,don177,rec2330,209.404
62592,don177,rec2331,1057.0585
62593,don177,rec2332,2608.4265
62594,don177,rec2333,612.837
62595,don177,rec2334,191.25650000000002
62596,don177,rec2335,2608.4265
62597,don177,rec2336,589.607
62598,don177,rec2338,2608.4265
62599,don177,rec2339,2307.6025
62600,don177,rec234,21.814500000000002
62601,don177,rec2340,823.6755
62602,don177,rec2341,191.25650000000002
62603,don177,rec2343,708.585
62604,don177,rec2344,533.5989999999999
62605,don177,rec2345,2608.4265
62606,don177,rec2346,13.9625
62607,don177,rec2347,773.424
62608,don177,rec2348,1537.2215
62609,don177,rec235,1771.381
62610,don177,rec2350,866.1279999999999
62611,don177,rec2351,348.2025
62612,don177,rec2352,387.0505
62613,don177,rec2353,257.8485
62614,don177,rec2354,13.9625
62615,don177,rec2355,533.5989999999999
62616,don177,rec2356,2578.38
62617,don177,rec2357,843.505
62618,don177,rec2358,1213.853
62619,don177,rec2359,287.5555
62620,don177,rec236,1153.0394999999999
62621,don177,rec2360,2438.295
62622,don177,rec2361,1241.0365000000002
62623,don177,rec2362,331.023
62624,don177,rec2363,1500.7305000000001
62625,don177,rec2365,1057.0585
62626,don177,rec2367,1241.0365000000002
62627,don177,rec2368,13.9625
62628,don177,rec2369,2525.0110000000004
62629,don177,rec237,21.814500000000002
62630,don177,rec2370,171.4935
62631,don177,rec2371,2721.855
62632,don177,rec2372,21.814500000000002
62633,don177,rec2373,2721.855
62634,don177,rec2374,612.837
62635,don177,rec2375,2721.855
62636,don177,rec2376,1057.0585
62637,don177,rec2377,191.25650000000002
62638,don177,rec2378,146.46300000000002
62639,don177,rec2379,171.4935
62640,don177,rec238,1741.351
62641,don177,rec2380,387.0505
62642,don177,rec2381,191.25650000000002
62643,don177,rec2382,1241.0365000000002
62644,don177,rec2383,171.4935
62645,don177,rec2384,2496.931
62646,don177,rec2385,1280.471
62647,don177,rec2386,117.8545
62648,don177,rec2387,2608.4265
62649,don177,rec2388,2578.38
62650,don177,rec2389,387.0505
62651,don177,rec239,92.1265
62652,don177,rec2390,916.9045
62653,don177,rec2391,2608.4265
62654,don177,rec2392,2608.4265
62655,don177,rec2393,209.404
62656,don177,rec2394,191.25650000000002
62657,don177,rec2395,635.801
62658,don177,rec2396,171.4935
62659,don177,rec2399,92.1265
62660,don177,rec24,937.9275
62661,don177,rec240,1464.1484999999998
62662,don177,rec2400,470.42600000000004
62663,don177,rec2401,589.607
62664,don177,rec2402,635.801
62665,don177,rec2403,146.46300000000002
62666,don177,rec2404,230.40949999999998
62667,don177,rec2405,2155.799
62668,don177,rec2406,146.46300000000002
62669,don177,rec2407,331.023
62670,don177,rec2408,171.4935
62671,don177,rec2409,387.0505
62672,don177,rec241,1186.5075000000002
62673,don177,rec2411,2472.84
62674,don177,rec2412,843.505
62675,don177,rec2413,171.4935
62676,don177,rec2414,937.9275
62677,don177,rec2415,171.4935
62678,don177,rec2416,387.0505
62679,don177,rec2417,502.35350000000005
62680,don177,rec2419,257.8485
62681,don177,rec242,387.0505
62682,don177,rec2420,980.8045
62683,don177,rec2421,2095.107
62684,don177,rec2422,45.4975
62685,don177,rec2423,773.424
62686,don177,rec2425,257.8485
62687,don177,rec2426,708.585
62688,don177,rec2428,1004.607
62689,don177,rec243,1117.795
62690,don177,rec2430,171.4935
62691,don177,rec2431,2608.4265
62692,don177,rec2432,1241.0365000000002
62693,don177,rec2433,257.8485
62694,don177,rec2435,1393.7514999999999
62695,don177,rec2436,635.801
62696,don177,rec2437,171.4935
62697,don177,rec2438,387.0505
62698,don177,rec2440,1741.351
62699,don177,rec2441,171.4935
62700,don177,rec2443,892.107
62701,don177,rec2444,2548.16
62702,don177,rec2445,937.9275
62703,don177,rec2446,1893.2645
62704,don177,rec2447,1213.853
62705,don177,rec2448,2721.855
62706,don177,rec2449,191.25650000000002
62707,don177,rec245,1609.719
62708,don177,rec2451,171.4935
62709,don177,rec2452,171.4935
62710,don177,rec2453,257.8485
62711,don177,rec2454,1241.0365000000002
62712,don177,rec2455,589.607
62713,don177,rec2456,1537.2215
62714,don177,rec2457,727.3615
62715,don177,rec2458,635.801
62716,don177,rec2459,1241.0365000000002
62717,don177,rec246,1574.7820000000002
62718,don177,rec2460,1280.471
62719,don177,rec2461,171.4935
62720,don177,rec2463,2578.38
62721,don177,rec2464,502.35350000000005
62722,don177,rec2465,1893.2645
62723,don177,rec2466,866.1279999999999
62724,don177,rec2467,2496.931
62725,don177,rec2468,1213.853
62726,don177,rec2469,191.25650000000002
62727,don177,rec247,257.8485
62728,don177,rec2470,171.4935
62729,don177,rec2471,916.9045
62730,don177,rec2472,2721.855
62731,don177,rec2473,2721.855
62732,don177,rec2475,171.4935
62733,don177,rec2476,387.0505
62734,don177,rec2477,2608.4265
62735,don177,rec2478,1029.376
62736,don177,rec2479,2608.4265
62737,don177,rec248,980.8045
62738,don177,rec2480,1326.1255
62739,don177,rec2481,411.125
62740,don177,rec2483,146.46300000000002
62741,don177,rec2484,635.801
62742,don177,rec2485,2563.2325
62743,don177,rec2486,1962.951
62744,don177,rec2487,1962.951
62745,don177,rec2489,1280.471
62746,don177,rec249,892.107
62747,don177,rec2490,2721.855
62748,don177,rec2491,843.505
62749,don177,rec2492,171.4935
62750,don177,rec2493,2578.38
62751,don177,rec2494,171.4935
62752,don177,rec2495,843.505
62753,don177,rec2497,411.125
62754,don177,rec2498,1393.7514999999999
62755,don177,rec2499,257.8485
62756,don177,rec25,937.9275
62757,don177,rec2500,843.505
62758,don177,rec2501,387.0505
62759,don177,rec2502,366.27750000000003
62760,don177,rec2503,411.125
62761,don177,rec2504,1153.0394999999999
62762,don177,rec2506,1771.381
62763,don177,rec2509,411.125
62764,don177,rec2510,708.585
62765,don177,rec2511,1280.471
62766,don177,rec2512,866.1279999999999
62767,don177,rec2513,366.27750000000003
62768,don177,rec2514,843.505
62769,don177,rec2515,773.424
62770,don177,rec2516,1741.351
62771,don177,rec2517,45.4975
62772,don177,rec2518,387.0505
62773,don177,rec2519,387.0505
62774,don177,rec252,727.3615
62775,don177,rec2520,387.0505
62776,don177,rec2522,31.4605
62777,don177,rec2523,2578.38
62778,don177,rec2524,21.814500000000002
62779,don177,rec2526,773.424
62780,don177,rec2527,366.27750000000003
62781,don177,rec2528,823.6755
62782,don177,rec2529,2608.4265
62783,don177,rec253,1741.351
62784,don177,rec2530,209.404
62785,don177,rec2531,1771.381
62786,don177,rec2532,92.1265
62787,don177,rec2533,502.35350000000005
62788,don177,rec2534,685.0084999999999
62789,don177,rec2536,708.585
62790,don177,rec2537,2265.161
62791,don177,rec2539,191.25650000000002
62792,don177,rec254,1893.2645
62793,don177,rec2541,533.5989999999999
62794,don177,rec2543,191.25650000000002
62795,don177,rec2544,1646.1675
62796,don177,rec2545,2578.38
62797,don177,rec2546,2578.38
62798,don177,rec2547,937.9275
62799,don177,rec2548,287.5555
62800,don177,rec2549,287.5555
62801,don177,rec2550,171.4935
62802,don177,rec2551,916.9045
62803,don177,rec2552,1280.471
62804,don177,rec2553,2548.16
62805,don177,rec2555,1057.0585
62806,don177,rec2556,1213.853
62807,don177,rec2557,1241.0365000000002
62808,don177,rec2558,685.0084999999999
62809,don177,rec2559,45.4975
62810,don177,rec256,2051.2335
62811,don177,rec2560,1609.719
62812,don177,rec2561,191.25650000000002
62813,don177,rec2562,191.25650000000002
62814,don177,rec2564,2721.855
62815,don177,rec2565,1004.607
62816,don177,rec2566,171.4935
62817,don177,rec2567,685.0084999999999
62818,don177,rec2568,146.46300000000002
62819,don177,rec2569,1241.0365000000002
62820,don177,rec257,1893.2645
62821,don177,rec2571,411.125
62822,don177,rec2572,2380.3495
62823,don177,rec2573,1851.429
62824,don177,rec2574,1851.429
62825,don177,rec2575,171.4935
62826,don177,rec2576,366.27750000000003
62827,don177,rec2577,892.107
62828,don177,rec2578,257.8485
62829,don177,rec2579,1117.795
62830,don177,rec258,2721.855
62831,don177,rec2580,171.4935
62832,don177,rec2581,659.2950000000001
62833,don177,rec2582,92.1265
62834,don177,rec2583,937.9275
62835,don177,rec2584,331.023
62836,don177,rec2585,1851.429
62837,don177,rec2586,1930.853
62838,don177,rec2587,1057.0585
62839,don177,rec2589,2548.16
62840,don177,rec259,411.125
62841,don177,rec2590,1213.853
62842,don177,rec2591,1687.427
62843,don177,rec2592,823.6755
62844,don177,rec2593,470.42600000000004
62845,don177,rec2594,2721.855
62846,don177,rec2595,387.0505
62847,don177,rec2596,2578.38
62848,don177,rec2597,439.467
62849,don177,rec2598,635.801
62850,don177,rec2599,146.46300000000002
62851,don177,rec26,13.9625
62852,don177,rec260,1241.0365000000002
62853,don177,rec2600,2608.4265
62854,don177,rec2601,589.607
62855,don177,rec2602,866.1279999999999
62856,don177,rec2604,635.801
62857,don177,rec2605,2563.2325
62858,don177,rec2606,171.4935
62859,don177,rec2607,67.313
62860,don177,rec2608,470.42600000000004
62861,don177,rec261,1117.795
62862,don177,rec2610,171.4935
62863,don177,rec2611,257.8485
62864,don177,rec2612,916.9045
62865,don177,rec2613,1186.5075000000002
62866,don177,rec2615,191.25650000000002
62867,don177,rec2616,470.42600000000004
62868,don177,rec2619,980.8045
62869,don177,rec262,439.467
62870,don177,rec2620,916.9045
62871,don177,rec2621,843.505
62872,don177,rec2622,1241.0365000000002
62873,don177,rec2623,2051.2335
62874,don177,rec2624,5.1215
62875,don177,rec2625,892.107
62876,don177,rec2626,2578.38
62877,don177,rec2629,1962.951
62878,don177,rec263,171.4935
62879,don177,rec2630,1280.471
62880,don177,rec2631,387.0505
62881,don177,rec2632,2578.38
62882,don177,rec2633,5.1215
62883,don177,rec2635,209.404
62884,don177,rec2636,916.9045
62885,don177,rec2638,1771.381
62886,don177,rec264,1280.471
62887,don177,rec2640,866.1279999999999
62888,don177,rec2641,1086.496
62889,don177,rec2642,502.35350000000005
62890,don177,rec2643,2548.16
62891,don177,rec2644,843.505
62892,don177,rec2645,747.8325
62893,don177,rec2646,171.4935
62894,don177,rec2647,45.4975
62895,don177,rec2648,2608.4265
62896,don177,rec2650,2578.38
62897,don177,rec2651,1893.2645
62898,don177,rec2652,146.46300000000002
62899,don177,rec2654,257.8485
62900,don177,rec2655,1574.7820000000002
62901,don177,rec2656,727.3615
62902,don177,rec2657,2578.38
62903,don177,rec2658,2608.4265
62904,don177,rec266,191.25650000000002
62905,don177,rec2660,146.46300000000002
62906,don177,rec2661,2721.855
62907,don177,rec2662,191.25650000000002
62908,don177,rec2663,843.505
62909,don177,rec2664,191.25650000000002
62910,don177,rec2665,2288.321
62911,don177,rec267,2721.855
62912,don177,rec269,1537.2215
62913,don177,rec27,13.9625
62914,don177,rec270,1280.471
62915,don177,rec271,1241.0365000000002
62916,don177,rec272,1537.2215
62917,don177,rec273,2288.321
62918,don177,rec274,387.0505
62919,don177,rec276,2721.855
62920,don177,rec277,2265.161
62921,don177,rec279,470.42600000000004
62922,don177,rec28,366.27750000000003
62923,don177,rec280,1326.1255
62924,don177,rec281,1241.0365000000002
62925,don177,rec282,2288.321
62926,don177,rec283,171.4935
62927,don177,rec284,2548.16
62928,don177,rec285,1393.7514999999999
62929,don177,rec286,1574.7820000000002
62930,don177,rec287,1962.951
62931,don177,rec289,439.467
62932,don177,rec290,230.40949999999998
62933,don177,rec291,2578.38
62934,don177,rec292,2578.38
62935,don177,rec293,1117.795
62936,don177,rec294,2578.38
62937,don177,rec295,1574.7820000000002
62938,don177,rec296,67.313
62939,don177,rec297,2288.321
62940,don177,rec298,387.0505
62941,don177,rec299,67.313
62942,don177,rec3,727.3615
62943,don177,rec30,1057.0585
62944,don177,rec301,1537.2215
62945,don177,rec302,13.9625
62946,don177,rec303,191.25650000000002
62947,don177,rec304,533.5989999999999
62948,don177,rec305,958.2555
62949,don177,rec306,21.814500000000002
62950,don177,rec307,2525.0110000000004
62951,don177,rec309,13.9625
62952,don177,rec310,1186.5075000000002
62953,don177,rec311,1393.7514999999999
62954,don177,rec312,1393.7514999999999
62955,don177,rec313,2721.855
62956,don177,rec314,5.1215
62957,don177,rec316,1057.0585
62958,don177,rec317,1029.376
62959,don177,rec318,171.4935
62960,don177,rec319,146.46300000000002
62961,don177,rec32,533.5989999999999
62962,don177,rec322,1771.381
62963,don177,rec323,2288.321
62964,don177,rec324,773.424
62965,don177,rec325,1117.795
62966,don177,rec326,1687.427
62967,don177,rec327,1537.2215
62968,don177,rec328,1117.795
62969,don177,rec329,533.5989999999999
62970,don177,rec33,21.814500000000002
62971,don177,rec330,502.35350000000005
62972,don177,rec331,5.1215
62973,don177,rec332,2578.38
62974,don177,rec333,958.2555
62975,don177,rec336,2578.38
62976,don177,rec337,866.1279999999999
62977,don177,rec338,866.1279999999999
62978,don177,rec34,21.814500000000002
62979,don177,rec340,685.0084999999999
62980,don177,rec341,2525.0110000000004
62981,don177,rec343,843.505
62982,don177,rec345,257.8485
62983,don177,rec346,1609.719
62984,don177,rec347,5.1215
62985,don177,rec349,916.9045
62986,don177,rec35,958.2555
62987,don177,rec350,31.4605
62988,don177,rec351,2608.4265
62989,don177,rec352,916.9045
62990,don177,rec355,1687.427
62991,don177,rec356,2721.855
62992,don177,rec357,1117.795
62993,don177,rec358,1326.1255
62994,don177,rec36,171.4935
62995,don177,rec360,2563.2325
62996,don177,rec361,1004.607
62997,don177,rec362,21.814500000000002
62998,don177,rec364,843.505
62999,don177,rec365,1117.795
63000,don177,rec366,1117.795
63001,don177,rec367,843.505
63002,don177,rec368,2721.855
63003,don177,rec369,1004.607
63004,don177,rec37,5.1215
63005,don177,rec370,800.7660000000001
63006,don177,rec371,2721.855
63007,don177,rec372,843.505
63008,don177,rec373,2265.161
63009,don177,rec374,1241.0365000000002
63010,don177,rec376,1326.1255
63011,don177,rec378,191.25650000000002
63012,don177,rec379,2608.4265
63013,don177,rec38,1117.795
63014,don177,rec380,1153.0394999999999
63015,don177,rec381,2288.321
63016,don177,rec382,191.25650000000002
63017,don177,rec383,843.505
63018,don177,rec384,2721.855
63019,don177,rec386,1464.1484999999998
63020,don177,rec387,191.25650000000002
63021,don177,rec388,470.42600000000004
63022,don177,rec389,1500.7305000000001
63023,don177,rec39,13.9625
63024,don177,rec391,2608.4265
63025,don177,rec392,2578.38
63026,don177,rec393,470.42600000000004
63027,don177,rec395,2472.84
63028,don177,rec396,470.42600000000004
63029,don177,rec397,209.404
63030,don177,rec398,612.837
63031,don177,rec399,612.837
63032,don177,rec4,1464.1484999999998
63033,don177,rec400,2578.38
63034,don177,rec401,21.814500000000002
63035,don177,rec403,2721.855
63036,don177,rec404,257.8485
63037,don177,rec406,2548.16
63038,don177,rec407,439.467
63039,don177,rec408,117.8545
63040,don177,rec409,348.2025
63041,don177,rec41,13.9625
63042,don177,rec410,2721.855
63043,don177,rec411,171.4935
63044,don177,rec412,773.424
63045,don177,rec413,2721.855
63046,don177,rec414,2472.84
63047,don177,rec415,2578.38
63048,don177,rec416,171.4935
63049,don177,rec417,146.46300000000002
63050,don177,rec418,708.585
63051,don177,rec419,612.837
63052,don177,rec420,612.837
63053,don177,rec422,659.2950000000001
63054,don177,rec424,1004.607
63055,don177,rec425,1537.2215
63056,don177,rec426,2563.2325
63057,don177,rec427,230.40949999999998
63058,don177,rec428,2608.4265
63059,don177,rec429,13.9625
63060,don177,rec430,1771.381
63061,don177,rec431,1537.2215
63062,don177,rec432,937.9275
63063,don177,rec433,2288.321
63064,don177,rec434,2721.855
63065,don177,rec435,191.25650000000002
63066,don177,rec436,2608.4265
63067,don177,rec437,191.25650000000002
63068,don177,rec44,916.9045
63069,don177,rec441,171.4935
63070,don177,rec442,1241.0365000000002
63071,don177,rec443,958.2555
63072,don177,rec444,2578.38
63073,don177,rec445,331.023
63074,don177,rec446,13.9625
63075,don177,rec447,67.313
63076,don177,rec448,31.4605
63077,don177,rec449,387.0505
63078,don177,rec45,21.814500000000002
63079,don177,rec450,171.4935
63080,don177,rec451,2721.855
63081,don177,rec452,1117.795
63082,don177,rec453,708.585
63083,don177,rec454,823.6755
63084,don177,rec455,2415.7664999999997
63085,don177,rec456,2578.38
63086,don177,rec457,117.8545
63087,don177,rec458,67.313
63088,don177,rec459,2563.2325
63089,don177,rec46,31.4605
63090,don177,rec460,1241.0365000000002
63091,don177,rec461,685.0084999999999
63092,don177,rec462,800.7660000000001
63093,don177,rec463,1004.607
63094,don177,rec464,1004.607
63095,don177,rec467,2721.855
63096,don177,rec469,1609.719
63097,don177,rec47,31.4605
63098,don177,rec470,470.42600000000004
63099,don177,rec471,31.4605
63100,don177,rec472,2578.38
63101,don177,rec473,533.5989999999999
63102,don177,rec474,1537.2215
63103,don177,rec478,2525.0110000000004
63104,don177,rec479,1241.0365000000002
63105,don177,rec48,843.505
63106,don177,rec480,843.505
63107,don177,rec481,257.8485
63108,don177,rec483,2525.0110000000004
63109,don177,rec484,866.1279999999999
