,don_id,rec_id,distance
5064,don854,rec2083,387.0505
5065,don854,rec2084,387.0505
5066,don854,rec2085,2127.9300000000003
5067,don854,rec2086,2288.321
5068,don854,rec2087,1326.1255
5069,don854,rec2090,2288.321
5070,don854,rec2091,2127.9300000000003
5071,don854,rec2092,2127.9300000000003
5072,don854,rec2095,2095.107
5073,don854,rec2097,589.607
5074,don854,rec2098,685.0084999999999
5075,don854,rec2099,1962.951
5076,don854,rec210,1962.951
5077,don854,rec2101,2127.9300000000003
5078,don854,rec2102,1962.951
5079,don854,rec2103,1464.1484999999998
5080,don854,rec2106,1646.1675
5081,don854,rec2107,366.27750000000003
5082,don854,rec2109,2127.9300000000003
5083,don854,rec211,1464.1484999999998
5084,don854,rec2110,2127.9300000000003
5085,don854,rec2111,892.107
5086,don854,rec2112,1153.0394999999999
5087,don854,rec2113,1962.951
5088,don854,rec2114,1428.569
5089,don854,rec2115,589.607
5090,don854,rec2116,1153.0394999999999
5091,don854,rec2118,1574.7820000000002
5092,don854,rec212,1241.0365000000002
5093,don854,rec2120,1428.569
5094,don854,rec2121,1361.0639999999999
5095,don854,rec2122,1574.7820000000002
5096,don854,rec2124,773.424
5097,don854,rec2125,1428.569
5098,don854,rec2128,1029.376
5099,don854,rec213,1393.7514999999999
5100,don854,rec2130,92.1265
5101,don854,rec2131,2127.9300000000003
5102,don854,rec2133,1962.951
5103,don854,rec2135,980.8045
5104,don854,rec2138,2051.2335
5105,don854,rec2139,1930.853
5106,don854,rec214,1810.382
5107,don854,rec2140,312.05600000000004
5108,don854,rec2141,1004.607
5109,don854,rec2142,387.0505
5110,don854,rec2144,1962.951
5111,don854,rec2145,563.1355
5112,don854,rec2146,1646.1675
5113,don854,rec2147,1213.853
5114,don854,rec2148,980.8045
5115,don854,rec2149,1086.496
5116,don854,rec215,2127.9300000000003
5117,don854,rec2150,1810.382
5118,don854,rec2152,331.023
5119,don854,rec2154,980.8045
5120,don854,rec2156,2127.9300000000003
5121,don854,rec2157,1428.569
5122,don854,rec2158,635.801
5123,don854,rec216,2155.799
5124,don854,rec2162,2288.321
5125,don854,rec2163,2288.321
5126,don854,rec2164,1004.607
5127,don854,rec2165,1771.381
5128,don854,rec2166,2095.107
5129,don854,rec2169,2002.767
5130,don854,rec217,1241.0365000000002
5131,don854,rec2170,348.2025
5132,don854,rec2171,2095.107
5133,don854,rec2172,1810.382
5134,don854,rec2173,1962.951
5135,don854,rec2174,2155.799
5136,don854,rec2175,2190.6279999999997
5137,don854,rec2176,1741.351
5138,don854,rec2177,1500.7305000000001
5139,don854,rec2178,2190.6279999999997
5140,don854,rec2179,1810.382
5141,don854,rec218,387.0505
5142,don854,rec2182,1962.951
5143,don854,rec2183,2127.9300000000003
5144,don854,rec2184,1962.951
5145,don854,rec2185,1117.795
5146,don854,rec2186,916.9045
5147,don854,rec2187,1771.381
5148,don854,rec2188,1930.853
5149,don854,rec219,1962.951
5150,don854,rec2190,1241.0365000000002
5151,don854,rec2191,1574.7820000000002
5152,don854,rec2196,2127.9300000000003
5153,don854,rec2197,1186.5075000000002
5154,don854,rec2199,2190.6279999999997
5155,don854,rec22,1213.853
5156,don854,rec2201,1004.607
5157,don854,rec2203,366.27750000000003
5158,don854,rec2204,1719.783
5159,don854,rec221,2095.107
5160,don854,rec2210,1962.951
5161,don854,rec2213,287.5555
5162,don854,rec2218,1962.951
5163,don854,rec2219,2127.9300000000003
5164,don854,rec2220,2127.9300000000003
5165,don854,rec2221,1962.951
5166,don854,rec2222,2127.9300000000003
5167,don854,rec2224,612.837
5168,don854,rec2225,1153.0394999999999
5169,don854,rec2228,1810.382
5170,don854,rec2229,2190.6279999999997
5171,don854,rec2230,2265.161
5172,don854,rec2231,1930.853
5173,don854,rec2232,1771.381
5174,don854,rec2233,2095.107
5175,don854,rec2234,1029.376
5176,don854,rec2235,2127.9300000000003
5177,don854,rec2236,387.0505
5178,don854,rec2238,1609.719
5179,don854,rec2239,2127.9300000000003
5180,don854,rec2240,1893.2645
5181,don854,rec2241,2127.9300000000003
5182,don854,rec2242,1719.783
5183,don854,rec2243,287.5555
5184,don854,rec2244,843.505
5185,don854,rec2245,843.505
5186,don854,rec2247,2095.107
5187,don854,rec2248,1428.569
5188,don854,rec225,2265.161
5189,don854,rec2251,1004.607
5190,don854,rec2252,1771.381
5191,don854,rec2253,635.801
5192,don854,rec2254,2127.9300000000003
5193,don854,rec2256,1029.376
5194,don854,rec2257,171.4935
5195,don854,rec2258,257.8485
5196,don854,rec226,2265.161
5197,don854,rec2261,1574.7820000000002
5198,don854,rec2263,1428.569
5199,don854,rec2264,2127.9300000000003
5200,don854,rec2265,2127.9300000000003
5201,don854,rec2267,2051.2335
5202,don854,rec2268,2127.9300000000003
5203,don854,rec227,1326.1255
5204,don854,rec2272,2127.9300000000003
5205,don854,rec2274,1962.951
5206,don854,rec2275,1851.429
5207,don854,rec2276,1393.7514999999999
5208,don854,rec2278,866.1279999999999
5209,don854,rec2279,866.1279999999999
5210,don854,rec228,589.607
5211,don854,rec2280,331.023
5212,don854,rec2281,366.27750000000003
5213,don854,rec2283,348.2025
5214,don854,rec2284,1771.381
5215,don854,rec2285,1428.569
5216,don854,rec2286,2127.9300000000003
5217,don854,rec2287,1962.951
5218,don854,rec2288,1428.569
5219,don854,rec2289,2190.6279999999997
5220,don854,rec229,1771.381
5221,don854,rec2292,563.1355
5222,don854,rec2293,2127.9300000000003
5223,don854,rec2294,1962.951
5224,don854,rec2295,2127.9300000000003
5225,don854,rec2297,2127.9300000000003
5226,don854,rec2299,312.05600000000004
5227,don854,rec23,1186.5075000000002
5228,don854,rec230,348.2025
5229,don854,rec2301,2190.6279999999997
5230,don854,rec2303,659.2950000000001
5231,don854,rec2305,659.2950000000001
5232,don854,rec2306,348.2025
5233,don854,rec2311,2002.767
5234,don854,rec2312,685.0084999999999
5235,don854,rec2313,1393.7514999999999
5236,don854,rec2314,1741.351
5237,don854,rec2315,2127.9300000000003
5238,don854,rec2317,1962.951
5239,don854,rec2319,1280.471
5240,don854,rec232,1241.0365000000002
5241,don854,rec2320,387.0505
5242,don854,rec2321,1428.569
5243,don854,rec2323,1464.1484999999998
5244,don854,rec2324,1646.1675
5245,don854,rec2325,2127.9300000000003
5246,don854,rec2326,387.0505
5247,don854,rec2328,2155.799
5248,don854,rec2329,1537.2215
5249,don854,rec233,2288.321
5250,don854,rec2330,2095.107
5251,don854,rec2331,1646.1675
5252,don854,rec2332,387.0505
5253,don854,rec2335,411.125
5254,don854,rec2336,1930.853
5255,don854,rec2337,1741.351
5256,don854,rec2338,387.0505
5257,don854,rec234,2288.321
5258,don854,rec2340,1464.1484999999998
5259,don854,rec2344,1771.381
5260,don854,rec2347,1500.7305000000001
5261,don854,rec2348,866.1279999999999
5262,don854,rec2349,1962.951
5263,don854,rec235,563.1355
5264,don854,rec2350,1428.569
5265,don854,rec2352,1962.951
5266,don854,rec2353,2051.2335
5267,don854,rec2354,2288.321
5268,don854,rec2355,1771.381
5269,don854,rec2357,1464.1484999999998
5270,don854,rec2358,1771.381
5271,don854,rec236,1771.381
5272,don854,rec2360,171.4935
5273,don854,rec2362,1962.951
5274,don854,rec2363,823.6755
5275,don854,rec2366,387.0505
5276,don854,rec2367,1962.951
5277,don854,rec2368,2288.321
5278,don854,rec2369,331.023
5279,don854,rec237,2288.321
5280,don854,rec2370,2127.9300000000003
5281,don854,rec2374,1687.427
5282,don854,rec2375,612.837
5283,don854,rec2376,1241.0365000000002
5284,don854,rec2378,2190.6279999999997
5285,don854,rec2379,2127.9300000000003
5286,don854,rec238,589.607
5287,don854,rec2381,2127.9300000000003
5288,don854,rec2385,1962.951
5289,don854,rec2386,2190.6279999999997
5290,don854,rec2387,387.0505
5291,don854,rec2388,502.35350000000005
5292,don854,rec2389,1930.853
5293,don854,rec239,2190.6279999999997
5294,don854,rec2391,387.0505
5295,don854,rec2392,411.125
5296,don854,rec2393,2127.9300000000003
5297,don854,rec2394,2127.9300000000003
5298,don854,rec2395,1687.427
5299,don854,rec2396,2127.9300000000003
5300,don854,rec2399,2190.6279999999997
5301,don854,rec24,1428.569
5302,don854,rec240,980.8045
5303,don854,rec2400,2002.767
5304,don854,rec2401,1741.351
5305,don854,rec2402,1646.1675
5306,don854,rec2403,2155.799
5307,don854,rec2404,2095.107
5308,don854,rec2406,2155.799
5309,don854,rec2407,2002.767
5310,don854,rec2409,1930.853
5311,don854,rec241,1771.381
5312,don854,rec2410,366.27750000000003
5313,don854,rec2411,1153.0394999999999
5314,don854,rec2412,1428.569
5315,don854,rec2413,2127.9300000000003
5316,don854,rec2414,1646.1675
5317,don854,rec2415,2127.9300000000003
5318,don854,rec2416,1962.951
5319,don854,rec2419,2051.2335
5320,don854,rec242,1962.951
5321,don854,rec2422,2265.161
5322,don854,rec2423,1687.427
5323,don854,rec2424,2155.799
5324,don854,rec2425,2051.2335
5325,don854,rec2426,1574.7820000000002
5326,don854,rec2428,1646.1675
5327,don854,rec243,1280.471
5328,don854,rec2430,2127.9300000000003
5329,don854,rec2431,387.0505
5330,don854,rec2432,1029.376
5331,don854,rec2435,1057.0585
5332,don854,rec2436,1646.1675
5333,don854,rec2437,2155.799
5334,don854,rec2438,1962.951
5335,don854,rec2439,366.27750000000003
5336,don854,rec2440,612.837
5337,don854,rec2441,2127.9300000000003
5338,don854,rec2443,1464.1484999999998
5339,don854,rec2445,1428.569
5340,don854,rec2446,958.2555
5341,don854,rec2448,685.0084999999999
5342,don854,rec2449,2095.107
5343,don854,rec245,980.8045
5344,don854,rec2450,866.1279999999999
5345,don854,rec2451,2127.9300000000003
5346,don854,rec2452,2155.799
5347,don854,rec2453,2095.107
5348,don854,rec2454,1962.951
5349,don854,rec2456,866.1279999999999
5350,don854,rec2457,1574.7820000000002
5351,don854,rec2458,1646.1675
5352,don854,rec2459,1962.951
5353,don854,rec2460,1851.429
5354,don854,rec2461,2127.9300000000003
5355,don854,rec2463,366.27750000000003
5356,don854,rec2464,1771.381
5357,don854,rec2465,958.2555
5358,don854,rec2466,1428.569
5359,don854,rec2467,257.8485
5360,don854,rec2468,1962.951
5361,don854,rec2471,1393.7514999999999
5362,don854,rec2472,659.2950000000001
5363,don854,rec2473,659.2950000000001
5364,don854,rec2475,2127.9300000000003
5365,don854,rec2478,1280.471
5366,don854,rec248,1500.7305000000001
5367,don854,rec2480,980.8045
5368,don854,rec2481,1851.429
5369,don854,rec2483,2155.799
5370,don854,rec2485,348.2025
5371,don854,rec2487,348.2025
5372,don854,rec2488,589.607
5373,don854,rec2489,1326.1255
5374,don854,rec249,1537.2215
5375,don854,rec2490,659.2950000000001
5376,don854,rec2492,2127.9300000000003
5377,don854,rec2493,387.0505
5378,don854,rec2494,2127.9300000000003
5379,don854,rec2495,1428.569
5380,don854,rec2499,2051.2335
5381,don854,rec25,1428.569
5382,don854,rec2500,1428.569
5383,don854,rec2501,1962.951
5384,don854,rec2502,1930.853
5385,don854,rec2503,1930.853
5386,don854,rec2506,563.1355
5387,don854,rec2507,1213.853
5388,don854,rec251,866.1279999999999
5389,don854,rec2511,1851.429
5390,don854,rec2512,1428.569
5391,don854,rec2514,1464.1484999999998
5392,don854,rec2516,843.505
5393,don854,rec2519,1962.951
5394,don854,rec252,1771.381
5395,don854,rec2523,366.27750000000003
5396,don854,rec2524,2288.321
5397,don854,rec2525,2190.6279999999997
5398,don854,rec2526,1574.7820000000002
5399,don854,rec2527,1962.951
5400,don854,rec2528,1851.429
5401,don854,rec2529,366.27750000000003
5402,don854,rec253,823.6755
5403,don854,rec2530,2095.107
5404,don854,rec2531,823.6755
5405,don854,rec2532,2330.167
5406,don854,rec2537,13.9625
5407,don854,rec2538,1280.471
5408,don854,rec2539,2127.9300000000003
5409,don854,rec254,958.2555
5410,don854,rec2541,1771.381
5411,don854,rec2543,2127.9300000000003
5412,don854,rec2544,843.505
5413,don854,rec2548,2051.2335
5414,don854,rec2549,2051.2335
5415,don854,rec255,866.1279999999999
5416,don854,rec2550,2127.9300000000003
5417,don854,rec2551,1574.7820000000002
5418,don854,rec2552,1213.853
5419,don854,rec2553,331.023
5420,don854,rec2555,1851.429
5421,don854,rec2556,1810.382
5422,don854,rec2558,1609.719
5423,don854,rec2559,2265.161
5424,don854,rec256,230.40949999999998
5425,don854,rec2560,980.8045
5426,don854,rec2561,2127.9300000000003
5427,don854,rec2562,2127.9300000000003
5428,don854,rec2563,21.814500000000002
5429,don854,rec2564,659.2950000000001
5430,don854,rec2565,1537.2215
5431,don854,rec2566,2155.799
5432,don854,rec2567,1687.427
5433,don854,rec2569,1393.7514999999999
5434,don854,rec257,958.2555
5435,don854,rec2572,287.5555
5436,don854,rec2573,980.8045
5437,don854,rec2574,980.8045
5438,don854,rec2575,2127.9300000000003
5439,don854,rec2576,2002.767
5440,don854,rec2577,1771.381
5441,don854,rec2578,2051.2335
5442,don854,rec258,659.2950000000001
5443,don854,rec2580,2127.9300000000003
5444,don854,rec2581,1687.427
5445,don854,rec2582,2330.167
5446,don854,rec2583,1428.569
5447,don854,rec2584,2002.767
5448,don854,rec2585,563.1355
5449,don854,rec2587,1464.1484999999998
5450,don854,rec2589,312.05600000000004
5451,don854,rec259,1930.853
5452,don854,rec2590,1771.381
5453,don854,rec2591,843.505
5454,don854,rec2593,1810.382
5455,don854,rec2594,612.837
5456,don854,rec2595,1962.951
5457,don854,rec2597,1930.853
5458,don854,rec2598,1893.2645
5459,don854,rec2599,2190.6279999999997
5460,don854,rec26,2288.321
5461,don854,rec260,1029.376
5462,don854,rec2600,387.0505
5463,don854,rec2601,1851.429
5464,don854,rec2604,1646.1675
5465,don854,rec2606,2127.9300000000003
5466,don854,rec2607,2190.6279999999997
5467,don854,rec2608,1893.2645
5468,don854,rec261,1280.471
5469,don854,rec2610,2127.9300000000003
5470,don854,rec2611,2095.107
5471,don854,rec2612,1574.7820000000002
5472,don854,rec2613,1771.381
5473,don854,rec2615,2127.9300000000003
5474,don854,rec2616,1810.382
5475,don854,rec2618,2051.2335
5476,don854,rec262,1930.853
5477,don854,rec2620,1537.2215
5478,don854,rec2621,1428.569
5479,don854,rec2624,2288.321
5480,don854,rec2625,1609.719
5481,don854,rec2626,366.27750000000003
5482,don854,rec2630,1213.853
5483,don854,rec2633,2288.321
5484,don854,rec2634,612.837
5485,don854,rec2635,2095.107
5486,don854,rec2636,1574.7820000000002
5487,don854,rec2637,2155.799
5488,don854,rec264,1962.951
5489,don854,rec2643,331.023
5490,don854,rec2644,1428.569
5491,don854,rec2645,1574.7820000000002
5492,don854,rec2646,2127.9300000000003
5493,don854,rec2648,387.0505
5494,don854,rec2649,1741.351
5495,don854,rec265,1810.382
5496,don854,rec2650,387.0505
5497,don854,rec2654,2095.107
5498,don854,rec2655,1004.607
5499,don854,rec2657,366.27750000000003
5500,don854,rec2658,387.0505
5501,don854,rec266,2127.9300000000003
5502,don854,rec2660,2155.799
5503,don854,rec2661,659.2950000000001
5504,don854,rec2662,2095.107
5505,don854,rec2664,2127.9300000000003
5506,don854,rec2666,1719.783
5507,don854,rec2667,612.837
5508,don854,rec2668,2127.9300000000003
5509,don854,rec267,659.2950000000001
5510,don854,rec2670,612.837
5511,don854,rec2671,1428.569
5512,don854,rec2673,1771.381
5513,don854,rec2674,916.9045
5514,don854,rec2676,1609.719
5515,don854,rec2677,1280.471
5516,don854,rec2678,635.801
5517,don854,rec2679,1213.853
5518,don854,rec2680,1810.382
5519,don854,rec2681,2051.2335
5520,don854,rec2682,2095.107
5521,don854,rec2685,1687.427
5522,don854,rec2686,387.0505
5523,don854,rec2690,1117.795
5524,don854,rec2691,1117.795
5525,don854,rec2692,980.8045
5526,don854,rec2694,1893.2645
5527,don854,rec2695,2127.9300000000003
5528,don854,rec2696,2288.321
5529,don854,rec2698,1962.951
5530,don854,rec2699,1428.569
5531,don854,rec27,2288.321
5532,don854,rec270,1086.496
5533,don854,rec2702,1851.429
5534,don854,rec2705,1771.381
5535,don854,rec2707,2127.9300000000003
5536,don854,rec2708,470.42600000000004
5537,don854,rec271,1962.951
5538,don854,rec2710,2095.107
5539,don854,rec2711,1771.381
5540,don854,rec2713,1719.783
5541,don854,rec2714,2127.9300000000003
5542,don854,rec2715,2095.107
5543,don854,rec2716,2051.2335
5544,don854,rec2718,1004.607
5545,don854,rec2719,635.801
5546,don854,rec272,866.1279999999999
5547,don854,rec2721,1004.607
5548,don854,rec2722,366.27750000000003
5549,don854,rec2723,659.2950000000001
5550,don854,rec2724,348.2025
5551,don854,rec2725,366.27750000000003
5552,don854,rec2727,1771.381
5553,don854,rec2728,1393.7514999999999
5554,don854,rec2729,843.505
5555,don854,rec2730,1537.2215
5556,don854,rec2732,2288.321
5557,don854,rec2733,1962.951
5558,don854,rec2736,2155.799
5559,don854,rec2737,1646.1675
5560,don854,rec2738,1428.569
5561,don854,rec2739,1771.381
5562,don854,rec274,2002.767
5563,don854,rec2741,1609.719
5564,don854,rec2742,1280.471
5565,don854,rec2743,331.023
5566,don854,rec2745,1719.783
5567,don854,rec2746,2127.9300000000003
5568,don854,rec2747,2127.9300000000003
5569,don854,rec2750,2127.9300000000003
5570,don854,rec2751,2127.9300000000003
5571,don854,rec2752,2051.2335
5572,don854,rec2754,1464.1484999999998
5573,don854,rec2755,843.505
5574,don854,rec2756,2127.9300000000003
5575,don854,rec2757,1241.0365000000002
5576,don854,rec2758,1771.381
5577,don854,rec2759,366.27750000000003
5578,don854,rec276,659.2950000000001
5579,don854,rec2760,843.505
5580,don854,rec2761,2127.9300000000003
5581,don854,rec2762,2190.6279999999997
5582,don854,rec2764,1962.951
5583,don854,rec2765,1771.381
5584,don854,rec2766,1428.569
5585,don854,rec2767,2002.767
5586,don854,rec2768,1428.569
5587,don854,rec2769,366.27750000000003
5588,don854,rec277,747.8325
5589,don854,rec2770,1428.569
5590,don854,rec2771,2127.9300000000003
5591,don854,rec2774,470.42600000000004
5592,don854,rec2775,1428.569
5593,don854,rec2776,892.107
5594,don854,rec2778,2127.9300000000003
5595,don854,rec2780,635.801
5596,don854,rec2781,1280.471
5597,don854,rec2782,1280.471
5598,don854,rec2784,1687.427
5599,don854,rec2785,366.27750000000003
5600,don854,rec2787,348.2025
5601,don854,rec2788,866.1279999999999
5602,don854,rec2791,1810.382
5603,don854,rec2792,2127.9300000000003
5604,don854,rec2794,2155.799
5605,don854,rec2795,2002.767
5606,don854,rec2796,1810.382
5607,don854,rec2798,2002.767
5608,don854,rec2799,892.107
5609,don854,rec280,1117.795
5610,don854,rec2800,1851.429
5611,don854,rec2801,387.0505
5612,don854,rec2802,2095.107
5613,don854,rec2803,2051.2335
5614,don854,rec2804,2002.767
5615,don854,rec2805,312.05600000000004
5616,don854,rec2806,1687.427
5617,don854,rec2807,892.107
5618,don854,rec2808,312.05600000000004
5619,don854,rec281,1962.951
5620,don854,rec2810,1393.7514999999999
5621,don854,rec2811,2127.9300000000003
5622,don854,rec2812,2265.161
5623,don854,rec2813,1117.795
5624,don854,rec2814,958.2555
5625,don854,rec2816,1004.607
5626,don854,rec2817,2190.6279999999997
5627,don854,rec2818,1428.569
5628,don854,rec2819,1326.1255
5629,don854,rec2820,257.8485
5630,don854,rec2821,1810.382
5631,don854,rec2823,1851.429
5632,don854,rec2825,1962.951
5633,don854,rec2826,1687.427
5634,don854,rec2827,387.0505
5635,don854,rec2829,2127.9300000000003
5636,don854,rec283,2127.9300000000003
5637,don854,rec2830,2002.767
5638,don854,rec2831,1771.381
5639,don854,rec2834,1428.569
5640,don854,rec2835,2127.9300000000003
5641,don854,rec2836,2095.107
5642,don854,rec2837,1574.7820000000002
5643,don854,rec2838,1687.427
5644,don854,rec284,312.05600000000004
5645,don854,rec2840,366.27750000000003
5646,don854,rec2842,1500.7305000000001
5647,don854,rec2844,1893.2645
5648,don854,rec2845,387.0505
5649,don854,rec2846,1893.2645
5650,don854,rec2847,1962.951
5651,don854,rec2849,1500.7305000000001
5652,don854,rec285,937.9275
5653,don854,rec2850,2265.161
5654,don854,rec2851,1500.7305000000001
5655,don854,rec2854,2095.107
5656,don854,rec2856,1810.382
5657,don854,rec2857,1893.2645
5658,don854,rec2859,287.5555
5659,don854,rec286,1004.607
5660,don854,rec2860,2155.799
5661,don854,rec2861,1326.1255
5662,don854,rec2863,2051.2335
5663,don854,rec2864,1771.381
5664,don854,rec2867,1326.1255
5665,don854,rec2869,2127.9300000000003
5666,don854,rec287,348.2025
5667,don854,rec2870,2265.161
5668,don854,rec2872,1428.569
5669,don854,rec2873,1962.951
5670,don854,rec2874,1810.382
5671,don854,rec2875,1930.853
5672,don854,rec2877,2002.767
5673,don854,rec2878,2051.2335
5674,don854,rec2879,1004.607
5675,don854,rec288,980.8045
5676,don854,rec2880,1810.382
5677,don854,rec2881,366.27750000000003
5678,don854,rec2882,612.837
5679,don854,rec2883,1771.381
5680,don854,rec2885,2127.9300000000003
5681,don854,rec2887,2288.321
5682,don854,rec2889,1810.382
5683,don854,rec289,1851.429
5684,don854,rec2890,1393.7514999999999
5685,don854,rec2891,1574.7820000000002
5686,don854,rec2892,1029.376
5687,don854,rec2893,2127.9300000000003
5688,don854,rec2894,1361.0639999999999
5689,don854,rec2896,2002.767
5690,don854,rec2897,1326.1255
5691,don854,rec2898,1280.471
5692,don854,rec2899,1117.795
5693,don854,rec290,2095.107
5694,don854,rec2900,2127.9300000000003
5695,don854,rec2901,366.27750000000003
5696,don854,rec2902,2051.2335
5697,don854,rec2903,659.2950000000001
5698,don854,rec2904,1930.853
5699,don854,rec2905,773.424
5700,don854,rec2906,2095.107
5701,don854,rec2907,1771.381
5702,don854,rec2908,2127.9300000000003
5703,don854,rec2909,387.0505
5704,don854,rec291,366.27750000000003
5705,don854,rec2910,2288.321
5706,don854,rec2912,892.107
5707,don854,rec2914,1464.1484999999998
5708,don854,rec2915,1851.429
5709,don854,rec2917,1537.2215
5710,don854,rec292,312.05600000000004
5711,don854,rec2920,312.05600000000004
5712,don854,rec2921,1962.951
5713,don854,rec2922,1893.2645
5714,don854,rec2923,1962.951
5715,don854,rec2924,1574.7820000000002
5716,don854,rec2928,1810.382
5717,don854,rec2929,1428.569
5718,don854,rec2931,1574.7820000000002
5719,don854,rec2932,1428.569
5720,don854,rec2934,1851.429
5721,don854,rec2935,1893.2645
5722,don854,rec2936,2288.321
5723,don854,rec2937,659.2950000000001
5724,don854,rec2938,1609.719
5725,don854,rec2939,331.023
5726,don854,rec294,366.27750000000003
5727,don854,rec2940,1117.795
5728,don854,rec2941,387.0505
5729,don854,rec2942,1930.853
5730,don854,rec2944,21.814500000000002
5731,don854,rec2945,1810.382
5732,don854,rec2946,1609.719
5733,don854,rec2947,1153.0394999999999
5734,don854,rec2948,2127.9300000000003
5735,don854,rec2949,1719.783
5736,don854,rec295,980.8045
5737,don854,rec2950,1574.7820000000002
5738,don854,rec2953,1810.382
5739,don854,rec2955,1428.569
5740,don854,rec2956,1241.0365000000002
5741,don854,rec2959,659.2950000000001
5742,don854,rec2962,1962.951
5743,don854,rec2963,1574.7820000000002
5744,don854,rec2965,1464.1484999999998
5745,don854,rec2966,1428.569
5746,don854,rec2967,1500.7305000000001
5747,don854,rec2969,1687.427
5748,don854,rec297,117.8545
5749,don854,rec2970,635.801
5750,don854,rec2972,1930.853
5751,don854,rec2973,1428.569
5752,don854,rec2975,387.0505
5753,don854,rec2976,2190.6279999999997
5754,don854,rec2977,659.2950000000001
5755,don854,rec2978,1428.569
5756,don854,rec2979,659.2950000000001
5757,don854,rec2981,2095.107
5758,don854,rec2983,387.0505
5759,don854,rec2984,1464.1484999999998
5760,don854,rec2986,2155.799
5761,don854,rec2987,366.27750000000003
5762,don854,rec2988,348.2025
5763,don854,rec2990,659.2950000000001
5764,don854,rec2991,635.801
5765,don854,rec2992,1893.2645
5766,don854,rec2993,2051.2335
5767,don854,rec2994,1930.853
5768,don854,rec2995,589.607
5769,don854,rec2996,659.2950000000001
5770,don854,rec2997,1428.569
5771,don854,rec2998,1574.7820000000002
5772,don854,rec2999,1326.1255
5773,don854,rec3,1574.7820000000002
5774,don854,rec30,1771.381
5775,don854,rec3000,1280.471
5776,don854,rec3001,1326.1255
5777,don854,rec3002,2127.9300000000003
5778,don854,rec3005,659.2950000000001
5779,don854,rec3006,635.801
5780,don854,rec3008,2265.161
5781,don854,rec301,866.1279999999999
5782,don854,rec3012,1428.569
5783,don854,rec3014,1004.607
5784,don854,rec3015,1609.719
5785,don854,rec3017,2190.6279999999997
5786,don854,rec3019,659.2950000000001
5787,don854,rec302,2288.321
5788,don854,rec3020,1428.569
5789,don854,rec3021,659.2950000000001
5790,don854,rec3022,21.814500000000002
5791,don854,rec3023,659.2950000000001
5792,don854,rec3024,366.27750000000003
5793,don854,rec3025,387.0505
5794,don854,rec3026,1029.376
5795,don854,rec3027,2288.321
5796,don854,rec3029,1741.351
5797,don854,rec303,2095.107
5798,don854,rec3030,563.1355
5799,don854,rec3031,2127.9300000000003
5800,don854,rec3032,2095.107
5801,don854,rec3033,843.505
5802,don854,rec3035,747.8325
5803,don854,rec3036,1646.1675
5804,don854,rec3037,1029.376
5805,don854,rec3039,2190.6279999999997
5806,don854,rec304,1741.351
5807,don854,rec3041,2288.321
5808,don854,rec3043,2155.799
5809,don854,rec3046,1687.427
5810,don854,rec3048,1893.2645
5811,don854,rec3049,1851.429
5812,don854,rec305,1537.2215
5813,don854,rec3051,1609.719
5814,don854,rec3052,1810.382
5815,don854,rec3053,563.1355
5816,don854,rec3054,2095.107
5817,don854,rec3055,1428.569
5818,don854,rec3056,1962.951
5819,don854,rec3057,1213.853
5820,don854,rec3058,2155.799
5821,don854,rec3059,659.2950000000001
5822,don854,rec306,2265.161
5823,don854,rec3061,1574.7820000000002
5824,don854,rec3062,635.801
5825,don854,rec3063,2155.799
5826,don854,rec3064,1326.1255
5827,don854,rec3065,387.0505
5828,don854,rec3066,1930.853
5829,don854,rec3068,1326.1255
5830,don854,rec3069,1810.382
5831,don854,rec307,312.05600000000004
5832,don854,rec3070,1280.471
5833,don854,rec3072,2155.799
5834,don854,rec3073,2190.6279999999997
5835,don854,rec3074,1393.7514999999999
5836,don854,rec3075,1428.569
5837,don854,rec3076,366.27750000000003
5838,don854,rec3077,1962.951
5839,don854,rec3078,312.05600000000004
5840,don854,rec3080,2155.799
5841,don854,rec3082,387.0505
5842,don854,rec3083,1771.381
5843,don854,rec3084,659.2950000000001
5844,don854,rec3085,1646.1675
5845,don854,rec3086,612.837
5846,don854,rec3088,635.801
5847,don854,rec3089,387.0505
5848,don854,rec309,2265.161
5849,don854,rec3090,612.837
5850,don854,rec3091,1930.853
5851,don854,rec3092,1962.951
5852,don854,rec3093,366.27750000000003
5853,don854,rec3094,612.837
5854,don854,rec3095,366.27750000000003
5855,don854,rec3096,387.0505
5856,don854,rec3097,2002.767
5857,don854,rec3098,2002.767
5858,don854,rec3099,1962.951
5859,don854,rec31,2002.767
5860,don854,rec3100,2127.9300000000003
5861,don854,rec3101,1771.381
5862,don854,rec3103,1930.853
5863,don854,rec3104,2051.2335
5864,don854,rec3105,1687.427
5865,don854,rec3106,331.023
5866,don854,rec3109,366.27750000000003
5867,don854,rec311,916.9045
5868,don854,rec3112,1361.0639999999999
5869,don854,rec3116,843.505
5870,don854,rec3117,2265.161
5871,don854,rec3118,1810.382
5872,don854,rec3119,1280.471
5873,don854,rec312,916.9045
5874,don854,rec3120,366.27750000000003
5875,don854,rec3122,1962.951
5876,don854,rec3124,958.2555
5877,don854,rec3126,331.023
5878,don854,rec3128,823.6755
5879,don854,rec3129,1574.7820000000002
5880,don854,rec3131,1029.376
5881,don854,rec3134,366.27750000000003
5882,don854,rec3135,2051.2335
5883,don854,rec3137,1428.569
5884,don854,rec314,2288.321
5885,don854,rec3142,635.801
