,don_id,rec_id,distance
31484,don823,rec3684,958.2555
31485,don823,rec3684,958.2555
31486,don823,rec3684,958.2555
31487,don823,rec3685,1500.7305000000001
31488,don823,rec3686,823.6755
31489,don823,rec3686,823.6755
31490,don823,rec3686,823.6755
31491,don823,rec3687,209.404
31492,don823,rec3687,209.404
31493,don823,rec3687,209.404
31494,don823,rec3687,209.404
31495,don823,rec3688,117.8545
31496,don823,rec3689,257.8485
31497,don823,rec3689,257.8485
31498,don823,rec3689,257.8485
31499,don823,rec3689,257.8485
31500,don823,rec369,727.3615
31501,don823,rec369,727.3615
31502,don823,rec369,727.3615
31503,don823,rec3691,1004.607
31504,don823,rec3691,1004.607
31505,don823,rec3692,659.2950000000001
31506,don823,rec3692,659.2950000000001
31507,don823,rec3693,1574.7820000000002
31508,don823,rec3695,635.801
31509,don823,rec3695,635.801
31510,don823,rec3695,635.801
31511,don823,rec3697,230.40949999999998
31512,don823,rec3697,230.40949999999998
31513,don823,rec3698,117.8545
31514,don823,rec3698,117.8545
31515,don823,rec3699,287.5555
31516,don823,rec3699,287.5555
31517,don823,rec3699,287.5555
31518,don823,rec37,287.5555
31519,don823,rec37,287.5555
31520,don823,rec37,287.5555
31521,don823,rec370,563.1355
31522,don823,rec370,563.1355
31523,don823,rec370,563.1355
31524,don823,rec370,563.1355
31525,don823,rec3700,117.8545
31526,don823,rec3700,117.8545
31527,don823,rec3701,659.2950000000001
31528,don823,rec3701,659.2950000000001
31529,don823,rec3702,117.8545
31530,don823,rec3702,117.8545
31531,don823,rec3702,117.8545
31532,don823,rec3703,2380.3495
31533,don823,rec3703,2380.3495
31534,don823,rec3706,92.1265
31535,don823,rec3706,92.1265
31536,don823,rec3707,117.8545
31537,don823,rec3707,117.8545
31538,don823,rec3707,117.8545
31539,don823,rec3708,2356.1324999999997
31540,don823,rec371,2496.931
31541,don823,rec371,2496.931
31542,don823,rec3710,2380.3495
31543,don823,rec3710,2380.3495
31544,don823,rec3710,2380.3495
31545,don823,rec3712,685.0084999999999
31546,don823,rec3712,685.0084999999999
31547,don823,rec3712,685.0084999999999
31548,don823,rec3714,209.404
31549,don823,rec3718,937.9275
31550,don823,rec3718,937.9275
31551,don823,rec3719,1537.2215
31552,don823,rec3719,1537.2215
31553,don823,rec3719,1537.2215
31554,don823,rec372,659.2950000000001
31555,don823,rec372,659.2950000000001
31556,don823,rec372,659.2950000000001
31557,don823,rec372,659.2950000000001
31558,don823,rec3720,287.5555
31559,don823,rec3720,287.5555
31560,don823,rec3720,287.5555
31561,don823,rec3720,287.5555
31562,don823,rec3721,287.5555
31563,don823,rec3721,287.5555
31564,don823,rec3722,92.1265
31565,don823,rec3722,92.1265
31566,don823,rec3722,92.1265
31567,don823,rec3722,92.1265
31568,don823,rec3723,387.0505
31569,don823,rec3723,387.0505
31570,don823,rec3723,387.0505
31571,don823,rec3725,92.1265
31572,don823,rec3725,92.1265
31573,don823,rec3727,800.7660000000001
31574,don823,rec3727,800.7660000000001
31575,don823,rec3728,612.837
31576,don823,rec3728,612.837
31577,don823,rec3728,612.837
31578,don823,rec373,2051.2335
31579,don823,rec373,2051.2335
31580,don823,rec373,2051.2335
31581,don823,rec3730,117.8545
31582,don823,rec3730,117.8545
31583,don823,rec3730,117.8545
31584,don823,rec3730,117.8545
31585,don823,rec3731,2496.931
31586,don823,rec3731,2496.931
31587,don823,rec3734,2496.931
31588,don823,rec3734,2496.931
31589,don823,rec3735,843.505
31590,don823,rec3737,2496.931
31591,don823,rec3737,2496.931
31592,don823,rec3738,2496.931
31593,don823,rec3739,1280.471
31594,don823,rec3739,1280.471
31595,don823,rec3739,1280.471
31596,don823,rec374,1004.607
31597,don823,rec374,1004.607
31598,don823,rec3740,2356.1324999999997
31599,don823,rec3740,2356.1324999999997
31600,don823,rec3741,2155.799
31601,don823,rec3741,2155.799
31602,don823,rec3741,2155.799
31603,don823,rec3741,2155.799
31604,don823,rec3742,439.467
31605,don823,rec3742,439.467
31606,don823,rec3742,439.467
31607,don823,rec3743,747.8325
31608,don823,rec3743,747.8325
31609,don823,rec3745,1326.1255
31610,don823,rec3745,1326.1255
31611,don823,rec3746,2155.799
31612,don823,rec3746,2155.799
31613,don823,rec3747,2155.799
31614,don823,rec3747,2155.799
31615,don823,rec3748,2496.931
31616,don823,rec3748,2496.931
31617,don823,rec3749,2356.1324999999997
31618,don823,rec3749,2356.1324999999997
31619,don823,rec3749,2356.1324999999997
31620,don823,rec3749,2356.1324999999997
31621,don823,rec3750,2356.1324999999997
31622,don823,rec3750,2356.1324999999997
31623,don823,rec3750,2356.1324999999997
31624,don823,rec3750,2356.1324999999997
31625,don823,rec3751,2051.2335
31626,don823,rec3751,2051.2335
31627,don823,rec3751,2051.2335
31628,don823,rec3752,2356.1324999999997
31629,don823,rec3753,348.2025
31630,don823,rec3753,348.2025
31631,don823,rec3753,348.2025
31632,don823,rec3756,209.404
31633,don823,rec376,1153.0394999999999
31634,don823,rec3760,659.2950000000001
31635,don823,rec3760,659.2950000000001
31636,don823,rec3762,2330.167
31637,don823,rec3762,2330.167
31638,don823,rec3762,2330.167
31639,don823,rec3764,866.1279999999999
31640,don823,rec3765,2496.931
31641,don823,rec3765,2496.931
31642,don823,rec3766,117.8545
31643,don823,rec3767,2472.84
31644,don823,rec3768,958.2555
31645,don823,rec3769,612.837
31646,don823,rec3770,331.023
31647,don823,rec3770,331.023
31648,don823,rec3770,331.023
31649,don823,rec3771,146.46300000000002
31650,don823,rec3774,916.9045
31651,don823,rec3774,916.9045
31652,don823,rec3775,773.424
31653,don823,rec3775,773.424
31654,don823,rec3775,773.424
31655,don823,rec3776,2496.931
31656,don823,rec3776,2496.931
31657,don823,rec3776,2496.931
31658,don823,rec3778,2456.6575000000003
31659,don823,rec3779,1004.607
31660,don823,rec3779,1004.607
31661,don823,rec378,92.1265
31662,don823,rec378,92.1265
31663,don823,rec3780,685.0084999999999
31664,don823,rec3780,685.0084999999999
31665,don823,rec3780,685.0084999999999
31666,don823,rec3781,2472.84
31667,don823,rec3781,2472.84
31668,don823,rec3781,2472.84
31669,don823,rec3783,2399.879
31670,don823,rec3784,2330.167
31671,don823,rec3784,2330.167
31672,don823,rec3784,2330.167
31673,don823,rec3785,1326.1255
31674,don823,rec3785,1326.1255
31675,don823,rec3785,1326.1255
31676,don823,rec3785,1326.1255
31677,don823,rec3786,2380.3495
31678,don823,rec3787,2380.3495
31679,don823,rec3787,2380.3495
31680,don823,rec3788,916.9045
31681,don823,rec3788,916.9045
31682,don823,rec3788,916.9045
31683,don823,rec3788,916.9045
31684,don823,rec3789,980.8045
31685,don823,rec3789,980.8045
31686,don823,rec379,2415.7664999999997
31687,don823,rec379,2415.7664999999997
31688,don823,rec379,2415.7664999999997
31689,don823,rec3790,1029.376
31690,don823,rec3790,1029.376
31691,don823,rec3790,1029.376
31692,don823,rec3791,980.8045
31693,don823,rec3791,980.8045
31694,don823,rec3792,2356.1324999999997
31695,don823,rec3792,2356.1324999999997
31696,don823,rec3792,2356.1324999999997
31697,don823,rec3793,2380.3495
31698,don823,rec3793,2380.3495
31699,don823,rec3793,2380.3495
31700,don823,rec3793,2380.3495
31701,don823,rec3794,2380.3495
31702,don823,rec3794,2380.3495
31703,don823,rec3794,2380.3495
31704,don823,rec3794,2380.3495
31705,don823,rec3795,2330.167
31706,don823,rec3795,2330.167
31707,don823,rec3796,287.5555
31708,don823,rec3796,287.5555
31709,don823,rec3796,287.5555
31710,don823,rec3798,470.42600000000004
31711,don823,rec3798,470.42600000000004
31712,don823,rec3798,470.42600000000004
31713,don823,rec3798,470.42600000000004
31714,don823,rec38,843.505
31715,don823,rec38,843.505
31716,don823,rec38,843.505
31717,don823,rec380,916.9045
31718,don823,rec380,916.9045
31719,don823,rec3800,439.467
31720,don823,rec3800,439.467
31721,don823,rec3800,439.467
31722,don823,rec3801,230.40949999999998
31723,don823,rec3801,230.40949999999998
31724,don823,rec3801,230.40949999999998
31725,don823,rec3802,2380.3495
31726,don823,rec3802,2380.3495
31727,don823,rec3802,2380.3495
31728,don823,rec3802,2380.3495
31729,don823,rec3803,1893.2645
31730,don823,rec3804,2380.3495
31731,don823,rec3804,2380.3495
31732,don823,rec3804,2380.3495
31733,don823,rec3804,2380.3495
31734,don823,rec3809,892.107
31735,don823,rec3809,892.107
31736,don823,rec381,2051.2335
31737,don823,rec381,2051.2335
31738,don823,rec3810,958.2555
31739,don823,rec3810,958.2555
31740,don823,rec3810,958.2555
31741,don823,rec3811,1326.1255
31742,don823,rec3811,1326.1255
31743,don823,rec3811,1326.1255
31744,don823,rec3811,1326.1255
31745,don823,rec3813,67.313
31746,don823,rec3813,67.313
31747,don823,rec3813,67.313
31748,don823,rec3816,257.8485
31749,don823,rec3816,257.8485
31750,don823,rec3817,800.7660000000001
31751,don823,rec3817,800.7660000000001
31752,don823,rec3817,800.7660000000001
31753,don823,rec3818,117.8545
31754,don823,rec3818,117.8545
31755,don823,rec3818,117.8545
31756,don823,rec3819,1280.471
31757,don823,rec3819,1280.471
31758,don823,rec3819,1280.471
31759,don823,rec382,92.1265
31760,don823,rec382,92.1265
31761,don823,rec3821,2330.167
31762,don823,rec3821,2330.167
31763,don823,rec3821,2330.167
31764,don823,rec3821,2330.167
31765,don823,rec3822,1004.607
31766,don823,rec3822,1004.607
31767,don823,rec3824,348.2025
31768,don823,rec3824,348.2025
31769,don823,rec3824,348.2025
31770,don823,rec3824,348.2025
31771,don823,rec3825,331.023
31772,don823,rec3825,331.023
31773,don823,rec3825,331.023
31774,don823,rec3825,331.023
31775,don823,rec3827,727.3615
31776,don823,rec3827,727.3615
31777,don823,rec3828,209.404
31778,don823,rec383,659.2950000000001
31779,don823,rec383,659.2950000000001
31780,don823,rec383,659.2950000000001
31781,don823,rec383,659.2950000000001
31782,don823,rec3831,1326.1255
31783,don823,rec3831,1326.1255
31784,don823,rec3833,67.313
31785,don823,rec3834,659.2950000000001
31786,don823,rec3834,659.2950000000001
31787,don823,rec3835,958.2555
31788,don823,rec3836,67.313
31789,don823,rec3836,67.313
31790,don823,rec3837,563.1355
31791,don823,rec3837,563.1355
31792,don823,rec3837,563.1355
31793,don823,rec3838,2496.931
31794,don823,rec3838,2496.931
31795,don823,rec3838,2496.931
31796,don823,rec3838,2496.931
31797,don823,rec384,2496.931
31798,don823,rec384,2496.931
31799,don823,rec384,2496.931
31800,don823,rec3841,312.05600000000004
31801,don823,rec3841,312.05600000000004
31802,don823,rec3841,312.05600000000004
31803,don823,rec3842,1153.0394999999999
31804,don823,rec3842,1153.0394999999999
31805,don823,rec3842,1153.0394999999999
31806,don823,rec3843,1609.719
31807,don823,rec3843,1609.719
31808,don823,rec3844,470.42600000000004
31809,don823,rec3844,470.42600000000004
31810,don823,rec3845,117.8545
31811,don823,rec3847,2356.1324999999997
31812,don823,rec3848,117.8545
31813,don823,rec3848,117.8545
31814,don823,rec3848,117.8545
31815,don823,rec3848,117.8545
31816,don823,rec3849,2415.7664999999997
31817,don823,rec3851,2380.3495
31818,don823,rec3851,2380.3495
31819,don823,rec3851,2380.3495
31820,don823,rec3852,2330.167
31821,don823,rec3853,1004.607
31822,don823,rec3853,1004.607
31823,don823,rec3853,1004.607
31824,don823,rec3855,31.4605
31825,don823,rec3855,31.4605
31826,don823,rec3856,2356.1324999999997
31827,don823,rec3857,2380.3495
31828,don823,rec3857,2380.3495
31829,don823,rec3857,2380.3495
31830,don823,rec3858,2330.167
31831,don823,rec386,1241.0365000000002
31832,don823,rec386,1241.0365000000002
31833,don823,rec386,1241.0365000000002
31834,don823,rec386,1241.0365000000002
31835,don823,rec3860,312.05600000000004
31836,don823,rec3860,312.05600000000004
31837,don823,rec3861,843.505
31838,don823,rec3862,2356.1324999999997
31839,don823,rec3862,2356.1324999999997
31840,don823,rec3863,2356.1324999999997
31841,don823,rec3863,2356.1324999999997
31842,don823,rec3865,2496.931
31843,don823,rec3865,2496.931
31844,don823,rec3865,2496.931
31845,don823,rec3866,2496.931
31846,don823,rec3866,2496.931
31847,don823,rec3867,2356.1324999999997
31848,don823,rec3868,2380.3495
31849,don823,rec3868,2380.3495
31850,don823,rec3869,659.2950000000001
31851,don823,rec387,92.1265
31852,don823,rec387,92.1265
31853,don823,rec387,92.1265
31854,don823,rec387,92.1265
31855,don823,rec3870,659.2950000000001
31856,don823,rec3871,659.2950000000001
31857,don823,rec3871,659.2950000000001
31858,don823,rec3871,659.2950000000001
31859,don823,rec3872,45.4975
31860,don823,rec3872,45.4975
31861,don823,rec3873,1186.5075000000002
31862,don823,rec3873,1186.5075000000002
31863,don823,rec3873,1186.5075000000002
31864,don823,rec3878,2496.931
31865,don823,rec3878,2496.931
31866,don823,rec3878,2496.931
31867,don823,rec3879,659.2950000000001
31868,don823,rec3879,659.2950000000001
31869,don823,rec3879,659.2950000000001
31870,don823,rec3879,659.2950000000001
31871,don823,rec388,257.8485
31872,don823,rec388,257.8485
31873,don823,rec3881,2356.1324999999997
31874,don823,rec3881,2356.1324999999997
31875,don823,rec3883,685.0084999999999
31876,don823,rec3883,685.0084999999999
31877,don823,rec3883,685.0084999999999
31878,don823,rec3883,685.0084999999999
31879,don823,rec3885,727.3615
31880,don823,rec3885,727.3615
31881,don823,rec3885,727.3615
31882,don823,rec3885,727.3615
31883,don823,rec3886,2496.931
31884,don823,rec3886,2496.931
31885,don823,rec3887,980.8045
31886,don823,rec3887,980.8045
31887,don823,rec3887,980.8045
31888,don823,rec3887,980.8045
31889,don823,rec3888,2472.84
31890,don823,rec3889,1810.382
31891,don823,rec3889,1810.382
31892,don823,rec389,1241.0365000000002
31893,don823,rec389,1241.0365000000002
31894,don823,rec3890,2380.3495
31895,don823,rec3890,2380.3495
31896,don823,rec3891,2380.3495
31897,don823,rec3893,146.46300000000002
31898,don823,rec3893,146.46300000000002
31899,don823,rec3896,1326.1255
31900,don823,rec3896,1326.1255
31901,don823,rec3897,916.9045
31902,don823,rec3897,916.9045
31903,don823,rec3897,916.9045
31904,don823,rec3898,117.8545
31905,don823,rec3898,117.8545
31906,don823,rec3898,117.8545
31907,don823,rec3899,980.8045
31908,don823,rec3899,980.8045
31909,don823,rec3899,980.8045
31910,don823,rec3899,980.8045
31911,don823,rec39,257.8485
31912,don823,rec39,257.8485
31913,don823,rec39,257.8485
31914,don823,rec39,257.8485
31915,don823,rec3900,659.2950000000001
31916,don823,rec3900,659.2950000000001
31917,don823,rec3903,1810.382
31918,don823,rec3903,1810.382
31919,don823,rec3903,1810.382
31920,don823,rec3903,1810.382
31921,don823,rec3904,31.4605
31922,don823,rec3904,31.4605
31923,don823,rec3904,31.4605
31924,don823,rec3907,2380.3495
31925,don823,rec3908,2051.2335
31926,don823,rec3908,2051.2335
31927,don823,rec3908,2051.2335
31928,don823,rec3908,2051.2335
31929,don823,rec3909,2496.931
31930,don823,rec3909,2496.931
31931,don823,rec3909,2496.931
31932,don823,rec391,2380.3495
31933,don823,rec391,2380.3495
31934,don823,rec3910,92.1265
31935,don823,rec3910,92.1265
31936,don823,rec3910,92.1265
31937,don823,rec3910,92.1265
31938,don823,rec3911,708.585
31939,don823,rec3914,117.8545
31940,don823,rec3914,117.8545
31941,don823,rec3915,331.023
31942,don823,rec3915,331.023
31943,don823,rec3916,2356.1324999999997
31944,don823,rec3916,2356.1324999999997
31945,don823,rec3916,2356.1324999999997
31946,don823,rec3916,2356.1324999999997
31947,don823,rec3917,2356.1324999999997
31948,don823,rec3917,2356.1324999999997
31949,don823,rec3917,2356.1324999999997
31950,don823,rec3917,2356.1324999999997
31951,don823,rec3918,1153.0394999999999
31952,don823,rec3918,1153.0394999999999
31953,don823,rec3918,1153.0394999999999
31954,don823,rec3919,287.5555
31955,don823,rec3919,287.5555
31956,don823,rec392,2356.1324999999997
31957,don823,rec392,2356.1324999999997
31958,don823,rec392,2356.1324999999997
31959,don823,rec392,2356.1324999999997
31960,don823,rec3920,563.1355
31961,don823,rec3920,563.1355
31962,don823,rec3920,563.1355
31963,don823,rec3921,589.607
31964,don823,rec3921,589.607
31965,don823,rec3921,589.607
31966,don823,rec3922,1326.1255
31967,don823,rec3922,1326.1255
31968,don823,rec3922,1326.1255
31969,don823,rec3922,1326.1255
31970,don823,rec3923,980.8045
31971,don823,rec3923,980.8045
31972,don823,rec3926,2095.107
31973,don823,rec3927,2472.84
31974,don823,rec3927,2472.84
31975,don823,rec3928,2356.1324999999997
31976,don823,rec3928,2356.1324999999997
31977,don823,rec393,191.25650000000002
31978,don823,rec393,191.25650000000002
31979,don823,rec3930,2380.3495
31980,don823,rec3930,2380.3495
31981,don823,rec3930,2380.3495
31982,don823,rec3930,2380.3495
31983,don823,rec3933,2380.3495
31984,don823,rec3933,2380.3495
31985,don823,rec3934,5.1215
31986,don823,rec3934,5.1215
31987,don823,rec3935,2330.167
31988,don823,rec3935,2330.167
31989,don823,rec3935,2330.167
31990,don823,rec3935,2330.167
31991,don823,rec3936,2356.1324999999997
31992,don823,rec3936,2356.1324999999997
31993,don823,rec3936,2356.1324999999997
31994,don823,rec3936,2356.1324999999997
31995,don823,rec3937,411.125
31996,don823,rec3937,411.125
31997,don823,rec3938,1646.1675
31998,don823,rec3938,1646.1675
31999,don823,rec3938,1646.1675
32000,don823,rec3939,2330.167
32001,don823,rec3939,2330.167
32002,don823,rec3939,2330.167
32003,don823,rec3940,2051.2335
32004,don823,rec3940,2051.2335
32005,don823,rec3940,2051.2335
32006,don823,rec3941,67.313
32007,don823,rec3941,67.313
32008,don823,rec3942,1086.496
32009,don823,rec3943,1117.795
32010,don823,rec3944,1213.853
32011,don823,rec3945,1153.0394999999999
32012,don823,rec3946,1464.1484999999998
32013,don823,rec395,2356.1324999999997
32014,don823,rec395,2356.1324999999997
32015,don823,rec395,2356.1324999999997
32016,don823,rec395,2356.1324999999997
32017,don823,rec396,191.25650000000002
32018,don823,rec396,191.25650000000002
32019,don823,rec397,67.313
32020,don823,rec397,67.313
32021,don823,rec397,67.313
32022,don823,rec398,439.467
32023,don823,rec398,439.467
32024,don823,rec398,439.467
32025,don823,rec399,439.467
32026,don823,rec4,1241.0365000000002
32027,don823,rec4,1241.0365000000002
32028,don823,rec4,1241.0365000000002
32029,don823,rec400,2380.3495
32030,don823,rec400,2380.3495
32031,don823,rec400,2380.3495
32032,don823,rec400,2380.3495
32033,don823,rec401,312.05600000000004
32034,don823,rec403,2496.931
32035,don823,rec404,31.4605
32036,don823,rec404,31.4605
32037,don823,rec406,2399.879
32038,don823,rec406,2399.879
32039,don823,rec406,2399.879
32040,don823,rec406,2399.879
32041,don823,rec407,287.5555
32042,don823,rec407,287.5555
32043,don823,rec408,171.4935
32044,don823,rec408,171.4935
32045,don823,rec408,171.4935
32046,don823,rec408,171.4935
32047,don823,rec409,67.313
32048,don823,rec409,67.313
32049,don823,rec409,67.313
32050,don823,rec41,257.8485
32051,don823,rec41,257.8485
32052,don823,rec41,257.8485
32053,don823,rec41,257.8485
32054,don823,rec410,2496.931
32055,don823,rec410,2496.931
32056,don823,rec410,2496.931
32057,don823,rec411,117.8545
32058,don823,rec411,117.8545
32059,don823,rec411,117.8545
32060,don823,rec412,470.42600000000004
32061,don823,rec412,470.42600000000004
32062,don823,rec412,470.42600000000004
32063,don823,rec412,470.42600000000004
32064,don823,rec413,2496.931
32065,don823,rec413,2496.931
32066,don823,rec414,2356.1324999999997
32067,don823,rec414,2356.1324999999997
32068,don823,rec414,2356.1324999999997
32069,don823,rec415,2356.1324999999997
32070,don823,rec415,2356.1324999999997
32071,don823,rec415,2356.1324999999997
32072,don823,rec415,2356.1324999999997
32073,don823,rec416,117.8545
32074,don823,rec416,117.8545
32075,don823,rec416,117.8545
32076,don823,rec417,146.46300000000002
32077,don823,rec417,146.46300000000002
32078,don823,rec417,146.46300000000002
32079,don823,rec417,146.46300000000002
32080,don823,rec418,439.467
32081,don823,rec419,439.467
32082,don823,rec419,439.467
32083,don823,rec420,411.125
32084,don823,rec420,411.125
32085,don823,rec420,411.125
32086,don823,rec422,387.0505
32087,don823,rec422,387.0505
32088,don823,rec422,387.0505
32089,don823,rec424,747.8325
32090,don823,rec424,747.8325
32091,don823,rec424,747.8325
32092,don823,rec425,1280.471
32093,don823,rec425,1280.471
32094,don823,rec425,1280.471
32095,don823,rec425,1280.471
32096,don823,rec426,2356.1324999999997
32097,don823,rec426,2356.1324999999997
32098,don823,rec426,2356.1324999999997
32099,don823,rec426,2356.1324999999997
32100,don823,rec427,45.4975
32101,don823,rec427,45.4975
32102,don823,rec427,45.4975
32103,don823,rec427,45.4975
32104,don823,rec428,2380.3495
32105,don823,rec428,2380.3495
32106,don823,rec428,2380.3495
32107,don823,rec429,287.5555
32108,don823,rec429,287.5555
32109,don823,rec429,287.5555
32110,don823,rec430,1574.7820000000002
32111,don823,rec430,1574.7820000000002
32112,don823,rec430,1574.7820000000002
32113,don823,rec430,1574.7820000000002
32114,don823,rec431,1280.471
32115,don823,rec431,1280.471
32116,don823,rec431,1280.471
32117,don823,rec431,1280.471
32118,don823,rec432,659.2950000000001
32119,don823,rec432,659.2950000000001
32120,don823,rec432,659.2950000000001
32121,don823,rec432,659.2950000000001
32122,don823,rec433,2051.2335
32123,don823,rec433,2051.2335
32124,don823,rec433,2051.2335
32125,don823,rec434,2496.931
32126,don823,rec434,2496.931
32127,don823,rec434,2496.931
32128,don823,rec434,2496.931
32129,don823,rec435,348.2025
32130,don823,rec435,348.2025
32131,don823,rec436,2380.3495
32132,don823,rec436,2380.3495
32133,don823,rec436,2380.3495
32134,don823,rec437,348.2025
32135,don823,rec437,348.2025
32136,don823,rec437,348.2025
32137,don823,rec44,635.801
32138,don823,rec44,635.801
32139,don823,rec44,635.801
32140,don823,rec44,635.801
32141,don823,rec441,117.8545
32142,don823,rec441,117.8545
32143,don823,rec442,1029.376
32144,don823,rec442,1029.376
32145,don823,rec442,1029.376
32146,don823,rec442,1029.376
32147,don823,rec443,685.0084999999999
32148,don823,rec443,685.0084999999999
32149,don823,rec443,685.0084999999999
32150,don823,rec443,685.0084999999999
32151,don823,rec444,2356.1324999999997
32152,don823,rec445,45.4975
32153,don823,rec445,45.4975
32154,don823,rec445,45.4975
32155,don823,rec446,287.5555
32156,don823,rec446,287.5555
32157,don823,rec446,287.5555
32158,don823,rec446,287.5555
32159,don823,rec447,257.8485
32160,don823,rec447,257.8485
32161,don823,rec447,257.8485
32162,don823,rec448,257.8485
32163,don823,rec448,257.8485
32164,don823,rec448,257.8485
32165,don823,rec448,257.8485
32166,don823,rec449,117.8545
32167,don823,rec449,117.8545
32168,don823,rec45,287.5555
32169,don823,rec450,117.8545
32170,don823,rec450,117.8545
32171,don823,rec450,117.8545
32172,don823,rec451,2472.84
32173,don823,rec451,2472.84
32174,don823,rec451,2472.84
32175,don823,rec451,2472.84
32176,don823,rec452,843.505
32177,don823,rec452,843.505
32178,don823,rec452,843.505
32179,don823,rec452,843.505
32180,don823,rec453,439.467
32181,don823,rec454,563.1355
32182,don823,rec455,2288.321
32183,don823,rec456,2356.1324999999997
32184,don823,rec456,2356.1324999999997
32185,don823,rec457,209.404
32186,don823,rec457,209.404
32187,don823,rec458,209.404
32188,don823,rec458,209.404
32189,don823,rec458,209.404
32190,don823,rec458,209.404
32191,don823,rec459,2380.3495
32192,don823,rec459,2380.3495
32193,don823,rec459,2380.3495
32194,don823,rec46,312.05600000000004
32195,don823,rec46,312.05600000000004
32196,don823,rec46,312.05600000000004
32197,don823,rec46,312.05600000000004
32198,don823,rec460,1004.607
32199,don823,rec460,1004.607
32200,don823,rec461,502.35350000000005
32201,don823,rec461,502.35350000000005
32202,don823,rec461,502.35350000000005
32203,don823,rec462,563.1355
32204,don823,rec462,563.1355
32205,don823,rec462,563.1355
32206,don823,rec462,563.1355
32207,don823,rec463,747.8325
32208,don823,rec463,747.8325
32209,don823,rec463,747.8325
32210,don823,rec464,708.585
32211,don823,rec464,708.585
32212,don823,rec464,708.585
32213,don823,rec467,2472.84
32214,don823,rec467,2472.84
32215,don823,rec467,2472.84
32216,don823,rec467,2472.84
32217,don823,rec469,1326.1255
32218,don823,rec469,1326.1255
32219,don823,rec469,1326.1255
32220,don823,rec469,1326.1255
32221,don823,rec47,312.05600000000004
32222,don823,rec47,312.05600000000004
32223,don823,rec470,209.404
32224,don823,rec470,209.404
32225,don823,rec470,209.404
32226,don823,rec470,209.404
32227,don823,rec471,257.8485
32228,don823,rec471,257.8485
32229,don823,rec471,257.8485
32230,don823,rec472,2380.3495
32231,don823,rec472,2380.3495
32232,don823,rec472,2380.3495
32233,don823,rec473,287.5555
32234,don823,rec473,287.5555
32235,don823,rec473,287.5555
32236,don823,rec473,287.5555
32237,don823,rec474,1280.471
32238,don823,rec474,1280.471
32239,don823,rec474,1280.471
32240,don823,rec474,1280.471
32241,don823,rec478,2307.6025
32242,don823,rec478,2307.6025
32243,don823,rec478,2307.6025
32244,don823,rec479,980.8045
32245,don823,rec479,980.8045
32246,don823,rec479,980.8045
32247,don823,rec48,659.2950000000001
32248,don823,rec48,659.2950000000001
32249,don823,rec48,659.2950000000001
32250,don823,rec48,659.2950000000001
32251,don823,rec480,635.801
32252,don823,rec480,635.801
32253,don823,rec481,92.1265
32254,don823,rec481,92.1265
32255,don823,rec481,92.1265
32256,don823,rec481,92.1265
32257,don823,rec483,2380.3495
32258,don823,rec483,2380.3495
32259,don823,rec483,2380.3495
32260,don823,rec483,2380.3495
32261,don823,rec484,685.0084999999999
32262,don823,rec484,685.0084999999999
32263,don823,rec484,685.0084999999999
32264,don823,rec484,685.0084999999999
32265,don823,rec485,659.2950000000001
32266,don823,rec485,659.2950000000001
32267,don823,rec485,659.2950000000001
32268,don823,rec485,659.2950000000001
32269,don823,rec486,612.837
32270,don823,rec486,612.837
32271,don823,rec486,612.837
32272,don823,rec487,117.8545
32273,don823,rec487,117.8545
32274,don823,rec489,1574.7820000000002
32275,don823,rec49,563.1355
32276,don823,rec49,563.1355
32277,don823,rec49,563.1355
32278,don823,rec49,563.1355
32279,don823,rec490,1057.0585
32280,don823,rec490,1057.0585
32281,don823,rec490,1057.0585
32282,don823,rec490,1057.0585
32283,don823,rec491,659.2950000000001
32284,don823,rec491,659.2950000000001
32285,don823,rec491,659.2950000000001
32286,don823,rec492,1213.853
32287,don823,rec492,1213.853
32288,don823,rec492,1213.853
32289,don823,rec493,1810.382
32290,don823,rec493,1810.382
32291,don823,rec493,1810.382
32292,don823,rec493,1810.382
32293,don823,rec494,1280.471
32294,don823,rec494,1280.471
32295,don823,rec494,1280.471
32296,don823,rec495,287.5555
32297,don823,rec495,287.5555
32298,don823,rec495,287.5555
32299,don823,rec495,287.5555
32300,don823,rec496,563.1355
32301,don823,rec496,563.1355
32302,don823,rec496,563.1355
32303,don823,rec496,563.1355
32304,don823,rec497,257.8485
32305,don823,rec497,257.8485
32306,don823,rec497,257.8485
32307,don823,rec498,2330.167
32308,don823,rec498,2330.167
32309,don823,rec499,659.2950000000001
32310,don823,rec5,2356.1324999999997
32311,don823,rec5,2356.1324999999997
32312,don823,rec5,2356.1324999999997
32313,don823,rec5,2356.1324999999997
32314,don823,rec501,916.9045
32315,don823,rec501,916.9045
32316,don823,rec501,916.9045
32317,don823,rec501,916.9045
32318,don823,rec502,937.9275
32319,don823,rec502,937.9275
32320,don823,rec502,937.9275
32321,don823,rec503,92.1265
32322,don823,rec504,685.0084999999999
32323,don823,rec504,685.0084999999999
32324,don823,rec504,685.0084999999999
32325,don823,rec506,257.8485
32326,don823,rec506,257.8485
32327,don823,rec507,2356.1324999999997
32328,don823,rec508,659.2950000000001
32329,don823,rec508,659.2950000000001
32330,don823,rec508,659.2950000000001
32331,don823,rec509,2472.84
32332,don823,rec509,2472.84
32333,don823,rec509,2472.84
32334,don823,rec509,2472.84
