,don_id,rec_id,distance
32434,don393,rec2256,1361.0639999999999
32435,don393,rec2257,230.40949999999998
32436,don393,rec2258,230.40949999999998
32437,don393,rec2259,2127.9300000000003
32438,don393,rec2261,1851.429
32439,don393,rec2263,1741.351
32440,don393,rec2264,2428.357
32441,don393,rec2266,1893.2645
32442,don393,rec2267,2330.167
32443,don393,rec227,1719.783
32444,don393,rec2271,2438.295
32445,don393,rec2272,2428.357
32446,don393,rec2274,2265.161
32447,don393,rec2275,2190.6279999999997
32448,don393,rec2276,1741.351
32449,don393,rec2278,1241.0365000000002
32450,don393,rec2279,1213.853
32451,don393,rec2281,31.4605
32452,don393,rec2283,31.4605
32453,don393,rec2285,1719.783
32454,don393,rec2286,2438.295
32455,don393,rec2288,1741.351
32456,don393,rec2289,2496.931
32457,don393,rec2290,2438.295
32458,don393,rec2293,2428.357
32459,don393,rec2295,2447.0240000000003
32460,don393,rec2297,2447.0240000000003
32461,don393,rec2298,1428.569
32462,don393,rec2302,1930.853
32463,don393,rec2303,331.023
32464,don393,rec2309,2265.161
32465,don393,rec2310,21.814500000000002
32466,don393,rec2311,2330.167
32467,don393,rec2313,1687.427
32468,don393,rec2314,2051.2335
32469,don393,rec2315,2438.295
32470,don393,rec2317,2288.321
32471,don393,rec2319,1646.1675
32472,don393,rec2320,13.9625
32473,don393,rec2321,1741.351
32474,don393,rec2322,2002.767
32475,don393,rec2323,1810.382
32476,don393,rec2324,1962.951
32477,don393,rec2325,2428.357
32478,don393,rec2328,2456.6575000000003
32479,don393,rec2329,1893.2645
32480,don393,rec2330,2428.357
32481,don393,rec2331,2002.767
32482,don393,rec2332,5.1215
32483,don393,rec2333,1962.951
32484,don393,rec2334,2438.295
32485,don393,rec2336,2265.161
32486,don393,rec2337,2051.2335
32487,don393,rec234,2578.38
32488,don393,rec2341,2438.295
32489,don393,rec2343,1893.2645
32490,don393,rec2347,1810.382
32491,don393,rec2350,1719.783
32492,don393,rec2351,2356.1324999999997
32493,don393,rec2352,2288.321
32494,don393,rec2353,2380.3495
32495,don393,rec2354,2608.4265
32496,don393,rec2355,2051.2335
32497,don393,rec2359,2356.1324999999997
32498,don393,rec2363,1186.5075000000002
32499,don393,rec2365,1574.7820000000002
32500,don393,rec2366,45.4975
32501,don393,rec2368,2608.4265
32502,don393,rec2369,45.4975
32503,don393,rec237,2578.38
32504,don393,rec2370,2438.295
32505,don393,rec2375,287.5555
32506,don393,rec2376,1537.2215
32507,don393,rec2380,2288.321
32508,don393,rec2383,2438.295
32509,don393,rec2385,2330.167
32510,don393,rec2386,2496.931
32511,don393,rec2387,21.814500000000002
32512,don393,rec2389,2265.161
32513,don393,rec239,2496.931
32514,don393,rec2390,1810.382
32515,don393,rec2391,21.814500000000002
32516,don393,rec2393,2438.295
32517,don393,rec2395,2002.767
32518,don393,rec2398,2356.1324999999997
32519,don393,rec24,1771.381
32520,don393,rec240,1361.0639999999999
32521,don393,rec2400,2356.1324999999997
32522,don393,rec2401,2051.2335
32523,don393,rec2402,1930.853
32524,don393,rec2409,2265.161
32525,don393,rec241,2155.799
32526,don393,rec2412,1741.351
32527,don393,rec2416,2288.321
32528,don393,rec2417,2095.107
32529,don393,rec2418,1719.783
32530,don393,rec2419,2356.1324999999997
32531,don393,rec2420,1574.7820000000002
32532,don393,rec2422,2578.38
32533,don393,rec2423,2002.767
32534,don393,rec2425,2380.3495
32535,don393,rec2426,1893.2645
32536,don393,rec2428,2002.767
32537,don393,rec2429,1962.951
32538,don393,rec2430,2447.0240000000003
32539,don393,rec2431,31.4605
32540,don393,rec2432,1326.1255
32541,don393,rec2433,2330.167
32542,don393,rec2434,1719.783
32543,don393,rec2438,2288.321
32544,don393,rec2446,1326.1255
32545,don393,rec2448,366.27750000000003
32546,don393,rec2449,2415.7664999999997
32547,don393,rec2453,2399.879
32548,don393,rec2454,2330.167
32549,don393,rec2457,1893.2645
32550,don393,rec2461,2447.0240000000003
32551,don393,rec2462,2230.676
32552,don393,rec2463,5.1215
32553,don393,rec2465,1326.1255
32554,don393,rec2466,1719.783
32555,don393,rec2467,117.8545
32556,don393,rec2468,2330.167
32557,don393,rec2472,348.2025
32558,don393,rec2473,348.2025
32559,don393,rec2478,1574.7820000000002
32560,don393,rec248,1851.429
32561,don393,rec2485,13.9625
32562,don393,rec2487,635.801
32563,don393,rec2489,1687.427
32564,don393,rec2492,2447.0240000000003
32565,don393,rec2493,21.814500000000002
32566,don393,rec2494,2438.295
32567,don393,rec2495,1719.783
32568,don393,rec2498,1186.5075000000002
32569,don393,rec2499,2356.1324999999997
32570,don393,rec25,1771.381
32571,don393,rec250,1500.7305000000001
32572,don393,rec2501,2288.321
32573,don393,rec2503,2230.676
32574,don393,rec2508,1361.0639999999999
32575,don393,rec2512,1719.783
32576,don393,rec2516,1213.853
32577,don393,rec2519,2288.321
32578,don393,rec252,2095.107
32579,don393,rec2521,1213.853
32580,don393,rec2522,2563.2325
32581,don393,rec2524,2608.4265
32582,don393,rec2527,2307.6025
32583,don393,rec2529,13.9625
32584,don393,rec253,1186.5075000000002
32585,don393,rec2530,2428.357
32586,don393,rec2531,1186.5075000000002
32587,don393,rec2532,2608.4265
32588,don393,rec2536,2095.107
32589,don393,rec2541,2051.2335
32590,don393,rec2544,1213.853
32591,don393,rec2545,13.9625
32592,don393,rec2546,13.9625
32593,don393,rec2548,2356.1324999999997
32594,don393,rec2549,2356.1324999999997
32595,don393,rec2550,2415.7664999999997
32596,don393,rec2552,1428.569
32597,don393,rec2553,31.4605
32598,don393,rec2555,2190.6279999999997
32599,don393,rec2556,2155.799
32600,don393,rec2558,1893.2645
32601,don393,rec2559,2578.38
32602,don393,rec2560,1361.0639999999999
32603,don393,rec2565,1893.2645
32604,don393,rec2566,2472.84
32605,don393,rec2567,2002.767
32606,don393,rec2572,209.404
32607,don393,rec2573,1326.1255
32608,don393,rec2574,1326.1255
32609,don393,rec2576,2307.6025
32610,don393,rec2578,2356.1324999999997
32611,don393,rec2579,1500.7305000000001
32612,don393,rec2581,2002.767
32613,don393,rec2583,1771.381
32614,don393,rec2584,2288.321
32615,don393,rec2585,937.9275
32616,don393,rec2586,708.585
32617,don393,rec2587,1851.429
32618,don393,rec2588,257.8485
32619,don393,rec2589,67.313
32620,don393,rec2590,2155.799
32621,don393,rec2591,1213.853
32622,don393,rec2592,1771.381
32623,don393,rec2594,257.8485
32624,don393,rec2597,2265.161
32625,don393,rec2599,2472.84
32626,don393,rec260,1326.1255
32627,don393,rec2600,13.9625
32628,don393,rec2604,2002.767
32629,don393,rec2605,287.5555
32630,don393,rec2608,2230.676
32631,don393,rec2609,1810.382
32632,don393,rec2610,2447.0240000000003
32633,don393,rec2611,2428.357
32634,don393,rec2612,1930.853
32635,don393,rec2613,2127.9300000000003
32636,don393,rec2615,2438.295
32637,don393,rec2616,2127.9300000000003
32638,don393,rec2621,1719.783
32639,don393,rec2622,1464.1484999999998
32640,don393,rec2624,2578.38
32641,don393,rec2625,1930.853
32642,don393,rec2626,21.814500000000002
32643,don393,rec2628,2447.0240000000003
32644,don393,rec2629,892.107
32645,don393,rec2630,1574.7820000000002
32646,don393,rec2634,312.05600000000004
32647,don393,rec2636,1930.853
32648,don393,rec2643,31.4605
32649,don393,rec2645,1893.2645
32650,don393,rec2646,2428.357
32651,don393,rec265,2127.9300000000003
32652,don393,rec2650,21.814500000000002
32653,don393,rec2654,2380.3495
32654,don393,rec2655,1393.7514999999999
32655,don393,rec2656,2095.107
32656,don393,rec2657,13.9625
32657,don393,rec2658,21.814500000000002
32658,don393,rec2659,1810.382
32659,don393,rec266,2428.357
32660,don393,rec2660,2438.295
32661,don393,rec2661,331.023
32662,don393,rec2662,2415.7664999999997
32663,don393,rec2664,2447.0240000000003
32664,don393,rec2665,348.2025
32665,don393,rec2666,2002.767
32666,don393,rec2667,312.05600000000004
32667,don393,rec2668,2447.0240000000003
32668,don393,rec2670,257.8485
32669,don393,rec2672,1687.427
32670,don393,rec2673,2127.9300000000003
32671,don393,rec2674,1280.471
32672,don393,rec2675,2307.6025
32673,don393,rec2676,1962.951
32674,don393,rec2677,1646.1675
32675,don393,rec2679,1574.7820000000002
32676,don393,rec2680,2190.6279999999997
32677,don393,rec2681,2356.1324999999997
32678,don393,rec2682,2415.7664999999997
32679,don393,rec2685,1962.951
32680,don393,rec2686,13.9625
32681,don393,rec2695,2447.0240000000003
32682,don393,rec2696,2608.4265
32683,don393,rec2697,2288.321
32684,don393,rec2698,2288.321
32685,don393,rec270,1428.569
32686,don393,rec2700,2456.6575000000003
32687,don393,rec2701,958.2555
32688,don393,rec2702,2190.6279999999997
32689,don393,rec2704,1851.429
32690,don393,rec2705,2155.799
32691,don393,rec2707,2438.295
32692,don393,rec2709,2002.767
32693,don393,rec2710,2380.3495
32694,don393,rec2711,2127.9300000000003
32695,don393,rec2713,2095.107
32696,don393,rec2714,2438.295
32697,don393,rec2715,2399.879
32698,don393,rec2716,2356.1324999999997
32699,don393,rec2718,1361.0639999999999
32700,don393,rec2719,331.023
32701,don393,rec272,1241.0365000000002
32702,don393,rec2721,1361.0639999999999
32703,don393,rec2722,5.1215
32704,don393,rec2725,5.1215
32705,don393,rec2727,2095.107
32706,don393,rec2728,1741.351
32707,don393,rec2729,1213.853
32708,don393,rec2730,1893.2645
32709,don393,rec2731,146.46300000000002
32710,don393,rec2734,2127.9300000000003
32711,don393,rec2738,1719.783
32712,don393,rec2740,1361.0639999999999
32713,don393,rec2741,1962.951
32714,don393,rec2742,1646.1675
32715,don393,rec2747,2447.0240000000003
32716,don393,rec275,348.2025
32717,don393,rec2751,2438.295
32718,don393,rec2754,1810.382
32719,don393,rec2755,1213.853
32720,don393,rec2758,2095.107
32721,don393,rec2759,5.1215
32722,don393,rec276,348.2025
32723,don393,rec2762,2496.931
32724,don393,rec2763,1741.351
32725,don393,rec2765,2095.107
32726,don393,rec2766,1741.351
32727,don393,rec2767,2330.167
32728,don393,rec2768,1741.351
32729,don393,rec2769,21.814500000000002
32730,don393,rec2770,1719.783
32731,don393,rec2772,2456.6575000000003
32732,don393,rec2774,171.4935
32733,don393,rec2775,1741.351
32734,don393,rec2776,1280.471
32735,don393,rec2777,1893.2645
32736,don393,rec278,1280.471
32737,don393,rec2781,1646.1675
32738,don393,rec2782,1537.2215
32739,don393,rec2783,1213.853
32740,don393,rec2785,5.1215
32741,don393,rec2786,2438.295
32742,don393,rec2788,1186.5075000000002
32743,don393,rec2791,2155.799
32744,don393,rec2795,2330.167
32745,don393,rec2796,2127.9300000000003
32746,don393,rec2798,2307.6025
32747,don393,rec2799,1241.0365000000002
32748,don393,rec2800,2190.6279999999997
32749,don393,rec2801,13.9625
32750,don393,rec2802,2415.7664999999997
32751,don393,rec2803,2356.1324999999997
32752,don393,rec2804,2356.1324999999997
32753,don393,rec2805,685.0084999999999
32754,don393,rec2806,1962.951
32755,don393,rec2807,1241.0365000000002
32756,don393,rec2808,117.8545
32757,don393,rec2811,2438.295
32758,don393,rec2814,1213.853
32759,don393,rec2816,1361.0639999999999
32760,don393,rec2817,2525.0110000000004
32761,don393,rec2818,1719.783
32762,don393,rec2819,1687.427
32763,don393,rec2820,209.404
32764,don393,rec2821,2155.799
32765,don393,rec2822,2447.0240000000003
32766,don393,rec2823,2190.6279999999997
32767,don393,rec2825,2288.321
32768,don393,rec2826,2051.2335
32769,don393,rec2827,5.1215
32770,don393,rec283,2447.0240000000003
32771,don393,rec2830,2307.6025
32772,don393,rec2831,2127.9300000000003
32773,don393,rec2832,1687.427
32774,don393,rec2833,1962.951
32775,don393,rec2835,2428.357
32776,don393,rec284,67.313
32777,don393,rec2841,2190.6279999999997
32778,don393,rec2843,1464.1484999999998
32779,don393,rec2844,2230.676
32780,don393,rec2845,13.9625
32781,don393,rec2846,2230.676
32782,don393,rec2847,2288.321
32783,don393,rec2851,1810.382
32784,don393,rec2853,1930.853
32785,don393,rec2855,1361.0639999999999
32786,don393,rec2856,2155.799
32787,don393,rec286,1393.7514999999999
32788,don393,rec2860,2456.6575000000003
32789,don393,rec2861,1687.427
32790,don393,rec2862,2548.16
32791,don393,rec2863,2356.1324999999997
32792,don393,rec2864,2095.107
32793,don393,rec2865,1361.0639999999999
32794,don393,rec2866,1930.853
32795,don393,rec2868,1213.853
32796,don393,rec2870,2563.2325
32797,don393,rec2872,1741.351
32798,don393,rec2873,2265.161
32799,don393,rec2874,2155.799
32800,don393,rec2877,2330.167
32801,don393,rec2879,1361.0639999999999
32802,don393,rec2880,2190.6279999999997
32803,don393,rec2881,13.9625
32804,don393,rec2882,312.05600000000004
32805,don393,rec2883,2127.9300000000003
32806,don393,rec2889,2127.9300000000003
32807,don393,rec2890,1687.427
32808,don393,rec2893,2428.357
32809,don393,rec2896,2330.167
32810,don393,rec2898,1537.2215
32811,don393,rec2901,21.814500000000002
32812,don393,rec2905,1117.795
32813,don393,rec2906,2415.7664999999997
32814,don393,rec291,5.1215
32815,don393,rec2910,2608.4265
32816,don393,rec2911,348.2025
32817,don393,rec2912,1241.0365000000002
32818,don393,rec2914,1810.382
32819,don393,rec2915,2190.6279999999997
32820,don393,rec2916,2608.4265
32821,don393,rec2917,1893.2645
32822,don393,rec2921,2288.321
32823,don393,rec2924,1930.853
32824,don393,rec2927,2230.676
32825,don393,rec2929,1771.381
32826,don393,rec293,1500.7305000000001
32827,don393,rec2930,2456.6575000000003
32828,don393,rec2931,1893.2645
32829,don393,rec2935,2230.676
32830,don393,rec2937,331.023
32831,don393,rec2938,2002.767
32832,don393,rec2939,659.2950000000001
32833,don393,rec294,5.1215
32834,don393,rec2940,937.9275
32835,don393,rec2941,13.9625
32836,don393,rec2942,2307.6025
32837,don393,rec2943,916.9045
32838,don393,rec2944,366.27750000000003
32839,don393,rec2945,2190.6279999999997
32840,don393,rec2946,1962.951
32841,don393,rec2949,2002.767
32842,don393,rec295,1361.0639999999999
32843,don393,rec2950,1930.853
32844,don393,rec2951,1574.7820000000002
32845,don393,rec2953,2190.6279999999997
32846,don393,rec2955,1771.381
32847,don393,rec2959,331.023
32848,don393,rec2962,2265.161
32849,don393,rec2963,1930.853
32850,don393,rec2967,1851.429
32851,don393,rec2969,1962.951
32852,don393,rec2970,366.27750000000003
32853,don393,rec2972,2307.6025
32854,don393,rec2973,1719.783
32855,don393,rec2975,21.814500000000002
32856,don393,rec2977,331.023
32857,don393,rec2978,1719.783
32858,don393,rec2979,331.023
32859,don393,rec2981,2415.7664999999997
32860,don393,rec2982,21.814500000000002
32861,don393,rec2983,13.9625
32862,don393,rec2984,1810.382
32863,don393,rec2986,2456.6575000000003
32864,don393,rec2988,31.4605
32865,don393,rec2989,331.023
32866,don393,rec2990,331.023
32867,don393,rec2991,312.05600000000004
32868,don393,rec2992,2190.6279999999997
32869,don393,rec2994,2307.6025
32870,don393,rec2995,823.6755
32871,don393,rec2998,1930.853
32872,don393,rec3,1893.2645
32873,don393,rec300,2155.799
32874,don393,rec3002,2447.0240000000003
32875,don393,rec3005,331.023
32876,don393,rec3006,312.05600000000004
32877,don393,rec3008,2563.2325
32878,don393,rec301,1241.0365000000002
32879,don393,rec3010,2190.6279999999997
32880,don393,rec3011,2496.931
32881,don393,rec3014,1361.0639999999999
32882,don393,rec3015,1930.853
32883,don393,rec3016,5.1215
32884,don393,rec3017,2496.931
32885,don393,rec3018,1719.783
32886,don393,rec3019,366.27750000000003
32887,don393,rec3020,1741.351
32888,don393,rec3021,366.27750000000003
32889,don393,rec3023,366.27750000000003
32890,don393,rec3024,13.9625
32891,don393,rec3028,1893.2645
32892,don393,rec3029,2051.2335
32893,don393,rec303,2415.7664999999997
32894,don393,rec3031,2438.295
32895,don393,rec3032,2399.879
32896,don393,rec3035,659.2950000000001
32897,don393,rec3036,2002.767
32898,don393,rec3039,2496.931
32899,don393,rec3040,2380.3495
32900,don393,rec3041,2578.38
32901,don393,rec3048,2230.676
32902,don393,rec3049,2190.6279999999997
32903,don393,rec305,1893.2645
32904,don393,rec3050,387.0505
32905,don393,rec3052,2127.9300000000003
32906,don393,rec3054,2415.7664999999997
32907,don393,rec3056,2288.321
32908,don393,rec3057,1574.7820000000002
32909,don393,rec3059,348.2025
32910,don393,rec306,2563.2325
32911,don393,rec3060,2155.799
32912,don393,rec3061,1893.2645
32913,don393,rec3063,2456.6575000000003
32914,don393,rec3065,5.1215
32915,don393,rec3066,2230.676
32916,don393,rec3070,1687.427
32917,don393,rec3072,2456.6575000000003
32918,don393,rec3073,2496.931
32919,don393,rec3074,1771.381
32920,don393,rec3075,1719.783
32921,don393,rec3077,2288.321
32922,don393,rec3078,92.1265
32923,don393,rec3080,2456.6575000000003
32924,don393,rec3082,45.4975
32925,don393,rec3085,1930.853
32926,don393,rec3086,312.05600000000004
32927,don393,rec3088,331.023
32928,don393,rec3090,312.05600000000004
32929,don393,rec3091,2265.161
32930,don393,rec3092,2330.167
32931,don393,rec3093,13.9625
32932,don393,rec3094,312.05600000000004
32933,don393,rec3095,13.9625
32934,don393,rec3096,13.9625
32935,don393,rec3097,2307.6025
32936,don393,rec3098,2307.6025
32937,don393,rec3099,2288.321
32938,don393,rec3103,2265.161
32939,don393,rec3104,2380.3495
32940,don393,rec3106,45.4975
32941,don393,rec3109,21.814500000000002
32942,don393,rec3113,348.2025
32943,don393,rec3114,1930.853
32944,don393,rec3115,5.1215
32945,don393,rec3117,2578.38
32946,don393,rec312,1241.0365000000002
32947,don393,rec3120,5.1215
32948,don393,rec3122,2330.167
32949,don393,rec3124,1241.0365000000002
32950,don393,rec3126,31.4605
32951,don393,rec3127,31.4605
32952,don393,rec3128,1186.5075000000002
32953,don393,rec3129,1893.2645
32954,don393,rec3132,2456.6575000000003
32955,don393,rec3134,5.1215
32956,don393,rec3135,2356.1324999999997
32957,don393,rec314,2578.38
32958,don393,rec322,1326.1255
32959,don393,rec323,366.27750000000003
32960,don393,rec326,1213.853
32961,don393,rec327,1213.853
32962,don393,rec328,1609.719
32963,don393,rec33,2563.2325
32964,don393,rec335,2288.321
32965,don393,rec339,1962.951
32966,don393,rec34,2563.2325
32967,don393,rec340,1893.2645
32968,don393,rec341,67.313
32969,don393,rec342,1851.429
32970,don393,rec344,2356.1324999999997
32971,don393,rec345,2399.879
32972,don393,rec346,1361.0639999999999
32973,don393,rec347,2578.38
32974,don393,rec35,1893.2645
32975,don393,rec350,2608.4265
32976,don393,rec351,348.2025
32977,don393,rec355,1057.0585
32978,don393,rec357,1537.2215
32979,don393,rec358,1687.427
32980,don393,rec360,21.814500000000002
32981,don393,rec361,1719.783
32982,don393,rec362,2578.38
32983,don393,rec363,366.27750000000003
32984,don393,rec369,1719.783
32985,don393,rec37,2578.38
32986,don393,rec370,1810.382
32987,don393,rec373,366.27750000000003
32988,don393,rec374,2330.167
32989,don393,rec377,2399.879
32990,don393,rec383,1719.783
32991,don393,rec387,2428.357
32992,don393,rec390,1537.2215
32993,don393,rec391,21.814500000000002
32994,don393,rec392,5.1215
32995,don393,rec394,1361.0639999999999
32996,don393,rec397,2428.357
32997,don393,rec402,1741.351
32998,don393,rec408,2496.931
32999,don393,rec412,2002.767
33000,don393,rec414,937.9275
33001,don393,rec416,2438.295
33002,don393,rec421,1719.783
33003,don393,rec424,2127.9300000000003
33004,don393,rec425,1213.853
33005,don393,rec426,31.4605
33006,don393,rec43,2356.1324999999997
33007,don393,rec431,1213.853
33008,don393,rec432,1851.429
33009,don393,rec433,348.2025
33010,don393,rec440,1893.2645
33011,don393,rec441,2456.6575000000003
33012,don393,rec442,1361.0639999999999
33013,don393,rec445,2330.167
33014,don393,rec446,2608.4265
33015,don393,rec447,2496.931
33016,don393,rec448,2563.2325
33017,don393,rec449,2288.321
33018,don393,rec45,2578.38
33019,don393,rec451,331.023
33020,don393,rec452,2190.6279999999997
33021,don393,rec453,2095.107
33022,don393,rec457,2472.84
33023,don393,rec458,2525.0110000000004
33024,don393,rec459,171.4935
33025,don393,rec46,2608.4265
33026,don393,rec462,1810.382
33027,don393,rec466,1719.783
33028,don393,rec469,1326.1255
33029,don393,rec471,2578.38
33030,don393,rec474,1241.0365000000002
33031,don393,rec477,2472.84
33032,don393,rec479,2190.6279999999997
33033,don393,rec481,2330.167
33034,don393,rec486,1893.2645
33035,don393,rec49,1810.382
33036,don393,rec494,1213.853
33037,don393,rec496,1851.429
33038,don393,rec497,2548.16
33039,don393,rec5,31.4605
33040,don393,rec50,2399.879
33041,don393,rec500,2496.931
33042,don393,rec504,1930.853
33043,don393,rec507,31.4605
33044,don393,rec509,287.5555
33045,don393,rec51,1719.783
33046,don393,rec511,2496.931
33047,don393,rec515,1393.7514999999999
33048,don393,rec517,2721.855
33049,don393,rec518,2330.167
33050,don393,rec520,13.9625
33051,don393,rec521,2265.161
33052,don393,rec522,2472.84
33053,don393,rec524,2051.2335
33054,don393,rec525,1741.351
33055,don393,rec528,2095.107
33056,don393,rec53,1719.783
33057,don393,rec534,1393.7514999999999
33058,don393,rec535,1500.7305000000001
33059,don393,rec536,2190.6279999999997
33060,don393,rec54,2428.357
33061,don393,rec541,2288.321
33062,don393,rec542,563.1355
33063,don393,rec545,1326.1255
33064,don393,rec546,2127.9300000000003
33065,don393,rec552,2051.2335
33066,don393,rec553,21.814500000000002
33067,don393,rec563,2578.38
33068,don393,rec564,2428.357
33069,don393,rec566,1930.853
33070,don393,rec567,2307.6025
33071,don393,rec57,1361.0639999999999
33072,don393,rec570,1326.1255
33073,don393,rec571,2380.3495
33074,don393,rec572,2265.161
33075,don393,rec574,2190.6279999999997
33076,don393,rec575,2380.3495
33077,don393,rec579,1962.951
33078,don393,rec58,2496.931
33079,don393,rec580,2155.799
33080,don393,rec584,1687.427
33081,don393,rec585,2190.6279999999997
33082,don393,rec590,1962.951
33083,don393,rec591,2288.321
33084,don393,rec595,2155.799
33085,don393,rec596,1719.783
33086,don393,rec597,2356.1324999999997
33087,don393,rec598,2330.167
33088,don393,rec600,2438.295
33089,don393,rec601,1213.853
33090,don393,rec603,1851.429
33091,don393,rec604,2447.0240000000003
33092,don393,rec605,1719.783
33093,don393,rec614,1500.7305000000001
33094,don393,rec618,1537.2215
33095,don393,rec619,1810.382
33096,don393,rec62,2002.767
33097,don393,rec623,1810.382
33098,don393,rec625,1719.783
33099,don393,rec637,146.46300000000002
33100,don393,rec639,1741.351
33101,don393,rec644,45.4975
33102,don393,rec645,2447.0240000000003
33103,don393,rec646,1930.853
33104,don393,rec649,1213.853
33105,don393,rec653,2578.38
33106,don393,rec661,13.9625
33107,don393,rec662,21.814500000000002
33108,don393,rec663,1500.7305000000001
33109,don393,rec665,1361.0639999999999
33110,don393,rec667,2330.167
33111,don393,rec671,348.2025
33112,don393,rec679,1719.783
33113,don393,rec68,1741.351
33114,don393,rec681,1361.0639999999999
33115,don393,rec683,1186.5075000000002
33116,don393,rec685,2496.931
33117,don393,rec688,1213.853
33118,don393,rec69,1213.853
33119,don393,rec692,2428.357
33120,don393,rec694,1687.427
33121,don393,rec7,31.4605
33122,don393,rec700,2095.107
33123,don393,rec702,1500.7305000000001
33124,don393,rec713,2608.4265
33125,don393,rec714,2608.4265
33126,don393,rec716,348.2025
33127,don393,rec721,1741.351
33128,don393,rec723,1280.471
33129,don393,rec726,2472.84
33130,don393,rec727,2578.38
33131,don393,rec728,2578.38
33132,don393,rec729,348.2025
33133,don393,rec730,1741.351
33134,don393,rec731,366.27750000000003
33135,don393,rec732,5.1215
33136,don393,rec733,1428.569
33137,don393,rec735,2330.167
33138,don393,rec74,1851.429
33139,don393,rec740,2330.167
33140,don393,rec743,13.9625
33141,don393,rec749,1393.7514999999999
33142,don393,rec750,67.313
33143,don393,rec758,1241.0365000000002
33144,don393,rec759,1241.0365000000002
33145,don393,rec760,5.1215
33146,don393,rec765,1609.719
33147,don393,rec767,635.801
33148,don393,rec77,2456.6575000000003
33149,don393,rec770,2578.38
33150,don393,rec774,146.46300000000002
33151,don393,rec780,1326.1255
33152,don393,rec783,1213.853
33153,don393,rec786,366.27750000000003
33154,don393,rec787,67.313
33155,don393,rec789,1213.853
33156,don393,rec79,1893.2645
33157,don393,rec791,2288.321
33158,don393,rec794,2399.879
33159,don393,rec795,2155.799
33160,don393,rec797,1361.0639999999999
33161,don393,rec798,1893.2645
33162,don393,rec799,1741.351
33163,don393,rec801,1851.429
33164,don393,rec803,1537.2215
33165,don393,rec805,1851.429
33166,don393,rec807,1057.0585
33167,don393,rec809,21.814500000000002
33168,don393,rec81,2095.107
33169,don393,rec810,348.2025
33170,don393,rec812,1719.783
33171,don393,rec815,2438.295
33172,don393,rec817,366.27750000000003
33173,don393,rec818,366.27750000000003
33174,don393,rec819,21.814500000000002
33175,don393,rec821,2447.0240000000003
33176,don393,rec822,2330.167
33177,don393,rec83,2288.321
33178,don393,rec834,958.2555
33179,don393,rec836,5.1215
33180,don393,rec84,2330.167
33181,don393,rec840,1537.2215
33182,don393,rec846,21.814500000000002
33183,don393,rec849,1213.853
33184,don393,rec852,937.9275
33185,don393,rec854,2438.295
33186,don393,rec856,348.2025
33187,don393,rec858,5.1215
33188,don393,rec860,773.424
33189,don393,rec861,1719.783
33190,don393,rec862,1213.853
33191,don393,rec864,1361.0639999999999
33192,don393,rec87,2525.0110000000004
33193,don393,rec870,2496.931
33194,don393,rec872,31.4605
33195,don393,rec875,2608.4265
33196,don393,rec876,2472.84
33197,don393,rec878,331.023
33198,don393,rec88,2190.6279999999997
33199,don393,rec882,171.4935
33200,don393,rec887,1810.382
33201,don393,rec889,5.1215
33202,don393,rec896,287.5555
33203,don393,rec897,2496.931
33204,don393,rec898,1280.471
33205,don393,rec900,1393.7514999999999
33206,don393,rec902,1326.1255
33207,don393,rec903,13.9625
33208,don393,rec906,773.424
33209,don393,rec907,563.1355
33210,don393,rec908,2002.767
33211,don393,rec912,2380.3495
33212,don393,rec913,2051.2335
33213,don393,rec919,635.801
33214,don393,rec922,1930.853
33215,don393,rec925,1962.951
33216,don393,rec926,1719.783
33217,don393,rec93,1326.1255
33218,don393,rec931,348.2025
33219,don393,rec933,5.1215
33220,don393,rec937,1213.853
33221,don393,rec939,146.46300000000002
33222,don393,rec943,1361.0639999999999
33223,don393,rec947,209.404
33224,don393,rec948,1361.0639999999999
33225,don393,rec95,2578.38
33226,don393,rec952,2330.167
33227,don393,rec956,1741.351
33228,don393,rec96,2563.2325
33229,don393,rec961,13.9625
33230,don393,rec962,21.814500000000002
33231,don393,rec965,635.801
33232,don393,rec968,2578.38
33233,don393,rec972,1741.351
33234,don393,rec974,21.814500000000002
33235,don393,rec977,2438.295
33236,don393,rec978,2447.0240000000003
33237,don393,rec979,1213.853
33238,don393,rec982,31.4605
33239,don393,rec985,5.1215
33240,don393,rec987,1280.471
33241,don393,rec990,635.801
33242,don393,rec991,1500.7305000000001
33243,don393,rec992,2380.3495
33244,don393,rec996,348.2025
33245,don393,rec997,1361.0639999999999
33246,don393,rec998,2356.1324999999997
33247,don393,rec999,1280.471
33248,don396,rec1004,470.42600000000004
33249,don396,rec1009,470.42600000000004
33250,don396,rec1010,411.125
33251,don396,rec1012,2472.84
33252,don396,rec1013,411.125
33253,don396,rec1014,1029.376
33254,don396,rec1018,117.8545
33255,don396,rec102,843.505
33256,don396,rec1023,2472.84
33257,don396,rec1024,117.8545
33258,don396,rec1026,2307.6025
33259,don396,rec1029,2472.84
33260,don396,rec103,589.607
33261,don396,rec1030,2472.84
33262,don396,rec1031,312.05600000000004
33263,don396,rec1034,2307.6025
33264,don396,rec1038,2472.84
33265,don396,rec1039,2380.3495
33266,don396,rec104,1086.496
33267,don396,rec1042,2472.84
33268,don396,rec1044,533.5989999999999
33269,don396,rec1046,659.2950000000001
33270,don396,rec1048,635.801
33271,don396,rec105,470.42600000000004
33272,don396,rec1051,502.35350000000005
