,don_id,rec_id,distance
25937,don961,rec3486,685.0084999999999
25938,don961,rec3487,589.607
25939,don961,rec3489,171.4935
25940,don961,rec349,708.585
25941,don961,rec3490,439.467
25942,don961,rec3492,1393.7514999999999
25943,don961,rec3493,21.814500000000002
25944,don961,rec3496,1393.7514999999999
25945,don961,rec3497,21.814500000000002
25946,don961,rec35,747.8325
25947,don961,rec3500,31.4605
25948,don961,rec3501,1574.7820000000002
25949,don961,rec3502,45.4975
25950,don961,rec3504,708.585
25951,don961,rec3505,1609.719
25952,don961,rec3506,209.404
25953,don961,rec3507,117.8545
25954,don961,rec3508,1393.7514999999999
25955,don961,rec351,2472.84
25956,don961,rec3510,1393.7514999999999
25957,don961,rec3511,708.585
25958,don961,rec3512,2525.0110000000004
25959,don961,rec3513,708.585
25960,don961,rec3514,635.801
25961,don961,rec3517,563.1355
25962,don961,rec3519,1326.1255
25963,don961,rec3521,146.46300000000002
25964,don961,rec3529,916.9045
25965,don961,rec353,2095.107
25966,don961,rec3531,2472.84
25967,don961,rec3532,2399.879
25968,don961,rec3533,2399.879
25969,don961,rec3534,2399.879
25970,don961,rec3535,2548.16
25971,don961,rec3536,2399.879
25972,don961,rec3538,92.1265
25973,don961,rec354,2428.357
25974,don961,rec3542,2399.879
25975,don961,rec3543,470.42600000000004
25976,don961,rec355,1500.7305000000001
25977,don961,rec3554,2415.7664999999997
25978,don961,rec3556,171.4935
25979,don961,rec3560,171.4935
25980,don961,rec3561,45.4975
25981,don961,rec3562,31.4605
25982,don961,rec3565,2472.84
25983,don961,rec3568,708.585
25984,don961,rec357,1004.607
25985,don961,rec3577,439.467
25986,don961,rec3578,1004.607
25987,don961,rec3579,31.4605
25988,don961,rec358,1117.795
25989,don961,rec3580,146.46300000000002
25990,don961,rec3583,1326.1255
25991,don961,rec3585,2428.357
25992,don961,rec3586,45.4975
25993,don961,rec3588,1326.1255
25994,don961,rec3589,230.40949999999998
25995,don961,rec3590,708.585
25996,don961,rec3592,2548.16
25997,don961,rec3594,67.313
25998,don961,rec3596,980.8045
25999,don961,rec3598,67.313
26000,don961,rec36,31.4605
26001,don961,rec360,2399.879
26002,don961,rec3600,1500.7305000000001
26003,don961,rec3601,1500.7305000000001
26004,don961,rec3603,1893.2645
26005,don961,rec3604,2525.0110000000004
26006,don961,rec3608,685.0084999999999
26007,don961,rec361,800.7660000000001
26008,don961,rec3611,2525.0110000000004
26009,don961,rec3613,2428.357
26010,don961,rec3616,2472.84
26011,don961,rec3617,31.4605
26012,don961,rec3620,708.585
26013,don961,rec3622,2525.0110000000004
26014,don961,rec3626,866.1279999999999
26015,don961,rec3636,257.8485
26016,don961,rec3638,257.8485
26017,don961,rec3641,67.313
26018,don961,rec3644,2415.7664999999997
26019,don961,rec3645,2525.0110000000004
26020,don961,rec3646,685.0084999999999
26021,don961,rec3648,387.0505
26022,don961,rec3649,31.4605
26023,don961,rec3651,1213.853
26024,don961,rec3653,209.404
26025,don961,rec3654,612.837
26026,don961,rec3656,470.42600000000004
26027,don961,rec3660,45.4975
26028,don961,rec3666,45.4975
26029,don961,rec3667,2428.357
26030,don961,rec3669,1393.7514999999999
26031,don961,rec367,685.0084999999999
26032,don961,rec3672,191.25650000000002
26033,don961,rec3675,171.4935
26034,don961,rec3676,1057.0585
26035,don961,rec3678,411.125
26036,don961,rec3679,287.5555
26037,don961,rec3680,2525.0110000000004
26038,don961,rec3681,209.404
26039,don961,rec3683,727.3615
26040,don961,rec3684,1004.607
26041,don961,rec3687,146.46300000000002
26042,don961,rec3692,708.585
26043,don961,rec3694,31.4605
26044,don961,rec3695,727.3615
26045,don961,rec3698,31.4605
26046,don961,rec3699,348.2025
26047,don961,rec37,209.404
26048,don961,rec3702,31.4605
26049,don961,rec3705,230.40949999999998
26050,don961,rec3709,1609.719
26051,don961,rec3710,2428.357
26052,don961,rec3711,45.4975
26053,don961,rec3712,727.3615
26054,don961,rec3715,916.9045
26055,don961,rec3716,2415.7664999999997
26056,don961,rec3720,209.404
26057,don961,rec3722,171.4935
26058,don961,rec3724,1930.853
26059,don961,rec3726,1004.607
26060,don961,rec3728,685.0084999999999
26061,don961,rec3729,45.4975
26062,don961,rec373,2095.107
26063,don961,rec3730,45.4975
26064,don961,rec3733,411.125
26065,don961,rec3734,2525.0110000000004
26066,don961,rec3735,916.9045
26067,don961,rec3736,117.8545
26068,don961,rec3737,2525.0110000000004
26069,don961,rec3739,1361.0639999999999
26070,don961,rec374,1057.0585
26071,don961,rec3740,2415.7664999999997
26072,don961,rec3741,2190.6279999999997
26073,don961,rec3742,502.35350000000005
26074,don961,rec3749,2415.7664999999997
26075,don961,rec3750,2415.7664999999997
26076,don961,rec3751,2095.107
26077,don961,rec3759,411.125
26078,don961,rec3762,2380.3495
26079,don961,rec3765,2525.0110000000004
26080,don961,rec3769,685.0084999999999
26081,don961,rec3770,366.27750000000003
26082,don961,rec3774,980.8045
26083,don961,rec3775,843.505
26084,don961,rec3776,2548.16
26085,don961,rec3778,2496.931
26086,don961,rec3779,1029.376
26087,don961,rec3780,747.8325
26088,don961,rec3781,2525.0110000000004
26089,don961,rec3784,2380.3495
26090,don961,rec3785,1393.7514999999999
26091,don961,rec3786,2428.357
26092,don961,rec379,2472.84
26093,don961,rec3791,1057.0585
26094,don961,rec3792,2380.3495
26095,don961,rec3793,2428.357
26096,don961,rec3794,2428.357
26097,don961,rec3796,209.404
26098,don961,rec3798,533.5989999999999
26099,don961,rec3799,2399.879
26100,don961,rec3802,2428.357
26101,don961,rec3803,1962.951
26102,don961,rec3807,1004.607
26103,don961,rec3809,958.2555
26104,don961,rec3810,1029.376
26105,don961,rec3811,1393.7514999999999
26106,don961,rec3812,1004.607
26107,don961,rec3814,2415.7664999999997
26108,don961,rec3818,31.4605
26109,don961,rec3819,1361.0639999999999
26110,don961,rec3820,2307.6025
26111,don961,rec3821,2399.879
26112,don961,rec3822,1057.0585
26113,don961,rec3824,439.467
26114,don961,rec3825,387.0505
26115,don961,rec3836,92.1265
26116,don961,rec3837,635.801
26117,don961,rec3838,2548.16
26118,don961,rec384,2525.0110000000004
26119,don961,rec3841,366.27750000000003
26120,don961,rec3843,1646.1675
26121,don961,rec3844,502.35350000000005
26122,don961,rec3847,2415.7664999999997
26123,don961,rec3848,31.4605
26124,don961,rec3850,708.585
26125,don961,rec3851,2428.357
26126,don961,rec3853,1057.0585
26127,don961,rec3855,45.4975
26128,don961,rec3859,937.9275
26129,don961,rec386,1280.471
26130,don961,rec3860,348.2025
26131,don961,rec3863,2415.7664999999997
26132,don961,rec3864,1004.607
26133,don961,rec3865,2525.0110000000004
26134,don961,rec3871,708.585
26135,don961,rec3872,92.1265
26136,don961,rec3878,2525.0110000000004
26137,don961,rec3879,708.585
26138,don961,rec3882,2380.3495
26139,don961,rec3883,708.585
26140,don961,rec3884,1086.496
26141,don961,rec3885,800.7660000000001
26142,don961,rec3887,1057.0585
26143,don961,rec389,1280.471
26144,don961,rec3891,2428.357
26145,don961,rec3895,92.1265
26146,don961,rec3897,980.8045
26147,don961,rec3898,45.4975
26148,don961,rec3899,1057.0585
26149,don961,rec39,191.25650000000002
26150,don961,rec390,1004.607
26151,don961,rec3900,708.585
26152,don961,rec3903,1851.429
26153,don961,rec3906,2428.357
26154,don961,rec3908,2095.107
26155,don961,rec3910,31.4605
26156,don961,rec3911,773.424
26157,don961,rec3912,31.4605
26158,don961,rec3914,31.4605
26159,don961,rec3916,2415.7664999999997
26160,don961,rec3917,2415.7664999999997
26161,don961,rec3918,1186.5075000000002
26162,don961,rec3921,635.801
26163,don961,rec3922,1393.7514999999999
26164,don961,rec3923,1057.0585
26165,don961,rec3927,2525.0110000000004
26166,don961,rec3930,2428.357
26167,don961,rec3935,2380.3495
26168,don961,rec3938,1687.427
26169,don961,rec3940,2095.107
26170,don961,rec3947,708.585
26171,don961,rec3948,67.313
26172,don961,rec3949,2525.0110000000004
26173,don961,rec395,2380.3495
26174,don961,rec3951,2095.107
26175,don961,rec3952,209.404
26176,don961,rec3953,348.2025
26177,don961,rec3954,2525.0110000000004
26178,don961,rec3958,2525.0110000000004
26179,don961,rec3959,843.505
26180,don961,rec3964,2472.84
26181,don961,rec3968,708.585
26182,don961,rec3969,257.8485
26183,don961,rec3970,2438.295
26184,don961,rec3973,2380.3495
26185,don961,rec3974,230.40949999999998
26186,don961,rec3975,635.801
26187,don961,rec3976,439.467
26188,don961,rec3978,1393.7514999999999
26189,don961,rec3979,2399.879
26190,don961,rec398,470.42600000000004
26191,don961,rec3980,916.9045
26192,don961,rec3983,502.35350000000005
26193,don961,rec3987,230.40949999999998
26194,don961,rec3989,2472.84
26195,don961,rec3991,2095.107
26196,don961,rec3995,2525.0110000000004
26197,don961,rec3997,2399.879
26198,don961,rec4,1280.471
26199,don961,rec400,2428.357
26200,don961,rec4002,589.607
26201,don961,rec4004,146.46300000000002
26202,don961,rec4007,287.5555
26203,don961,rec4008,67.313
26204,don961,rec4010,45.4975
26205,don961,rec4011,146.46300000000002
26206,don961,rec4012,67.313
26207,don961,rec4016,533.5989999999999
26208,don961,rec4023,1393.7514999999999
26209,don961,rec4025,2127.9300000000003
26210,don961,rec4026,1004.607
26211,don961,rec4028,2472.84
26212,don961,rec4031,2428.357
26213,don961,rec4032,1574.7820000000002
26214,don961,rec4033,2380.3495
26215,don961,rec4040,191.25650000000002
26216,don961,rec4042,2525.0110000000004
26217,don961,rec4048,958.2555
26218,don961,rec4049,92.1265
26219,don961,rec405,2415.7664999999997
26220,don961,rec4051,92.1265
26221,don961,rec4054,1393.7514999999999
26222,don961,rec4057,2428.357
26223,don961,rec406,2438.295
26224,don961,rec4060,502.35350000000005
26225,don961,rec4064,45.4975
26226,don961,rec4065,1609.719
26227,don961,rec4066,2438.295
26228,don961,rec4073,685.0084999999999
26229,don961,rec4076,470.42600000000004
26230,don961,rec4077,387.0505
26231,don961,rec4078,191.25650000000002
26232,don961,rec4079,708.585
26233,don961,rec4085,2548.16
26234,don961,rec4086,45.4975
26235,don961,rec4087,685.0084999999999
26236,don961,rec4088,92.1265
26237,don961,rec409,146.46300000000002
26238,don961,rec4090,21.814500000000002
26239,don961,rec4093,2548.16
26240,don961,rec4094,892.107
26241,don961,rec4096,1326.1255
26242,don961,rec4097,2428.357
26243,don961,rec4099,1609.719
26244,don961,rec41,191.25650000000002
26245,don961,rec410,2525.0110000000004
26246,don961,rec4101,1361.0639999999999
26247,don961,rec4104,2415.7664999999997
26248,don961,rec4105,191.25650000000002
26249,don961,rec4109,31.4605
26250,don961,rec411,45.4975
26251,don961,rec4110,916.9045
26252,don961,rec4113,1393.7514999999999
26253,don961,rec4114,747.8325
26254,don961,rec4118,1117.795
26255,don961,rec4119,21.814500000000002
26256,don961,rec4121,230.40949999999998
26257,don961,rec4123,31.4605
26258,don961,rec4126,67.313
26259,don961,rec4129,2127.9300000000003
26260,don961,rec4131,1851.429
26261,don961,rec4132,31.4605
26262,don961,rec4133,439.467
26263,don961,rec4135,470.42600000000004
26264,don961,rec4137,1326.1255
26265,don961,rec4138,685.0084999999999
26266,don961,rec414,2380.3495
26267,don961,rec4145,2428.357
26268,don961,rec4148,2428.357
26269,don961,rec415,2415.7664999999997
26270,don961,rec4150,1687.427
26271,don961,rec4154,1057.0585
26272,don961,rec4155,1057.0585
26273,don961,rec4156,31.4605
26274,don961,rec4157,2415.7664999999997
26275,don961,rec4159,2472.84
26276,don961,rec416,45.4975
26277,don961,rec4164,1687.427
26278,don961,rec4165,31.4605
26279,don961,rec4168,2415.7664999999997
26280,don961,rec4169,21.814500000000002
26281,don961,rec4171,31.4605
26282,don961,rec4173,708.585
26283,don961,rec4174,1086.496
26284,don961,rec4175,1086.496
26285,don961,rec4176,411.125
26286,don961,rec4177,2428.357
26287,don961,rec4178,2525.0110000000004
26288,don961,rec4179,287.5555
26289,don961,rec4183,892.107
26290,don961,rec4184,708.585
26291,don961,rec4186,191.25650000000002
26292,don961,rec4187,1609.719
26293,don961,rec4188,916.9045
26294,don961,rec4190,1609.719
26295,don961,rec4193,1393.7514999999999
26296,don961,rec4194,727.3615
26297,don961,rec4195,470.42600000000004
26298,don961,rec4196,563.1355
26299,don961,rec4197,727.3615
26300,don961,rec4198,2415.7664999999997
26301,don961,rec42,191.25650000000002
26302,don961,rec4200,2380.3495
26303,don961,rec4201,470.42600000000004
26304,don961,rec4205,21.814500000000002
26305,don961,rec4206,287.5555
26306,don961,rec4207,1004.607
26307,don961,rec4208,2230.676
26308,don961,rec421,727.3615
26309,don961,rec4211,2095.107
26310,don961,rec4218,866.1279999999999
26311,don961,rec4219,171.4935
26312,don961,rec4222,612.837
26313,don961,rec4223,800.7660000000001
26314,don961,rec4225,563.1355
26315,don961,rec4228,31.4605
26316,don961,rec4232,146.46300000000002
26317,don961,rec4234,747.8325
26318,don961,rec4235,2438.295
26319,don961,rec4236,2496.931
26320,don961,rec4237,2399.879
26321,don961,rec4238,2428.357
26322,don961,rec4242,366.27750000000003
26323,don961,rec4243,366.27750000000003
26324,don961,rec4244,366.27750000000003
26325,don961,rec4245,366.27750000000003
26326,don961,rec4246,287.5555
26327,don961,rec4252,1361.0639999999999
26328,don961,rec4253,1004.607
26329,don961,rec4255,31.4605
26330,don961,rec426,2399.879
26331,don961,rec427,21.814500000000002
26332,don961,rec4272,230.40949999999998
26333,don961,rec4273,230.40949999999998
26334,don961,rec4275,209.404
26335,don961,rec4278,2428.357
26336,don961,rec4279,2428.357
26337,don961,rec428,2438.295
26338,don961,rec4282,2428.357
26339,don961,rec4283,470.42600000000004
26340,don961,rec4286,5.1215
26341,don961,rec4295,708.585
26342,don961,rec4296,589.607
26343,don961,rec43,67.313
26344,don961,rec4301,67.313
26345,don961,rec4302,1029.376
26346,don961,rec4303,843.505
26347,don961,rec4304,843.505
26348,don961,rec4305,843.505
26349,don961,rec4306,843.505
26350,don961,rec4307,843.505
26351,don961,rec4308,843.505
26352,don961,rec4309,843.505
26353,don961,rec431,1361.0639999999999
26354,don961,rec4310,843.505
26355,don961,rec4311,843.505
26356,don961,rec4313,1117.795
26357,don961,rec4314,45.4975
26358,don961,rec4317,31.4605
26359,don961,rec4319,1153.0394999999999
26360,don961,rec4321,747.8325
26361,don961,rec4322,67.313
26362,don961,rec4323,1153.0394999999999
26363,don961,rec4324,146.46300000000002
26364,don961,rec4327,230.40949999999998
26365,don961,rec433,2127.9300000000003
26366,don961,rec4330,31.4605
26367,don961,rec4332,1361.0639999999999
26368,don961,rec4333,2415.7664999999997
26369,don961,rec4340,1646.1675
26370,don961,rec4341,1609.719
26371,don961,rec4344,92.1265
26372,don961,rec4345,1393.7514999999999
26373,don961,rec4346,411.125
26374,don961,rec4349,257.8485
26375,don961,rec4350,533.5989999999999
26376,don961,rec4351,2380.3495
26377,don961,rec4359,892.107
26378,don961,rec436,2428.357
26379,don961,rec4361,45.4975
26380,don961,rec4364,2525.0110000000004
26381,don961,rec4367,708.585
26382,don961,rec4369,2380.3495
26383,don961,rec437,287.5555
26384,don961,rec4371,2399.879
26385,don961,rec4378,980.8045
26386,don961,rec4380,31.4605
26387,don961,rec4383,685.0084999999999
26388,don961,rec4384,45.4975
26389,don961,rec4394,2380.3495
26390,don961,rec4399,171.4935
26391,don961,rec44,708.585
26392,don961,rec4400,1057.0585
26393,don961,rec4406,2155.799
26394,don961,rec4410,2415.7664999999997
26395,don961,rec4416,45.4975
26396,don961,rec4417,2548.16
26397,don961,rec4418,708.585
26398,don961,rec442,1086.496
26399,don961,rec4420,1326.1255
26400,don961,rec4421,1117.795
26401,don961,rec4423,2548.16
26402,don961,rec4427,1810.382
26403,don961,rec4428,45.4975
26404,don961,rec4430,31.4605
26405,don961,rec4432,1609.719
26406,don961,rec4433,980.8045
26407,don961,rec4435,1609.719
26408,don961,rec4438,1771.381
26409,don961,rec4439,1771.381
26410,don961,rec4440,563.1355
26411,don961,rec4441,31.4605
26412,don961,rec4442,67.313
26413,don961,rec4443,2095.107
26414,don961,rec4445,2548.16
26415,don961,rec4446,191.25650000000002
26416,don961,rec4448,2428.357
26417,don961,rec4449,209.404
26418,don961,rec4450,2399.879
26419,don961,rec4453,92.1265
26420,don961,rec4455,2399.879
26421,don961,rec4458,470.42600000000004
26422,don961,rec4459,312.05600000000004
26423,don961,rec446,209.404
26424,don961,rec4460,1393.7514999999999
26425,don961,rec4465,708.585
26426,don961,rec4466,146.46300000000002
26427,don961,rec447,171.4935
26428,don961,rec4471,2548.16
26429,don961,rec4473,67.313
26430,don961,rec4475,2415.7664999999997
26431,don961,rec4477,287.5555
26432,don961,rec4479,2496.931
26433,don961,rec4487,92.1265
26434,don961,rec4490,92.1265
26435,don961,rec4491,2095.107
26436,don961,rec4495,2415.7664999999997
26437,don961,rec4496,533.5989999999999
26438,don961,rec4498,708.585
26439,don961,rec45,230.40949999999998
26440,don961,rec4500,470.42600000000004
26441,don961,rec4506,2548.16
26442,don961,rec4509,533.5989999999999
26443,don961,rec451,2525.0110000000004
26444,don961,rec4514,1609.719
26445,don961,rec4515,892.107
26446,don961,rec4518,2399.879
26447,don961,rec4519,31.4605
26448,don961,rec4521,2380.3495
26449,don961,rec4523,2415.7664999999997
26450,don961,rec4524,2438.295
26451,don961,rec4525,1213.853
26452,don961,rec4526,1771.381
26453,don961,rec4528,2428.357
26454,don961,rec4529,1687.427
26455,don961,rec4530,171.4935
26456,don961,rec4531,563.1355
26457,don961,rec4532,1004.607
26458,don961,rec4533,2428.357
26459,don961,rec4534,67.313
26460,don961,rec4535,230.40949999999998
26461,don961,rec4536,2496.931
26462,don961,rec4537,2496.931
26463,don961,rec4538,2496.931
26464,don961,rec4539,2496.931
26465,don961,rec4540,2496.931
26466,don961,rec4543,411.125
26467,don961,rec4545,1361.0639999999999
26468,don961,rec4547,209.404
26469,don961,rec4549,502.35350000000005
26470,don961,rec4558,980.8045
26471,don961,rec4559,502.35350000000005
26472,don961,rec4561,45.4975
26473,don961,rec4563,287.5555
26474,don961,rec4564,2230.676
26475,don961,rec4566,13.9625
26476,don961,rec4567,1428.569
26477,don961,rec4568,708.585
26478,don961,rec4570,708.585
26479,don961,rec4571,708.585
26480,don961,rec4572,708.585
26481,don961,rec4584,635.801
26482,don961,rec4585,92.1265
26483,don961,rec4587,635.801
26484,don961,rec459,2415.7664999999997
26485,don961,rec4590,1326.1255
26486,don961,rec4591,21.814500000000002
26487,don961,rec4594,171.4935
26488,don961,rec4595,2472.84
26489,don961,rec4597,171.4935
26490,don961,rec4599,470.42600000000004
26491,don961,rec46,257.8485
26492,don961,rec4601,589.607
26493,don961,rec4602,1646.1675
26494,don961,rec4603,685.0084999999999
26495,don961,rec4609,2399.879
26496,don961,rec4610,2399.879
26497,don961,rec4611,2399.879
26498,don961,rec4612,2415.7664999999997
26499,don961,rec4613,2399.879
26500,don961,rec4614,2415.7664999999997
26501,don961,rec4615,2415.7664999999997
26502,don961,rec4616,2415.7664999999997
26503,don961,rec4619,866.1279999999999
26504,don961,rec462,635.801
26505,don961,rec4622,1029.376
26506,don961,rec4630,2428.357
26507,don961,rec4632,2525.0110000000004
26508,don961,rec4639,230.40949999999998
26509,don961,rec4642,727.3615
26510,don961,rec4643,191.25650000000002
26511,don961,rec4644,191.25650000000002
26512,don961,rec4645,191.25650000000002
26513,don961,rec4646,191.25650000000002
26514,don961,rec4647,191.25650000000002
26515,don961,rec4652,1029.376
26516,don961,rec4656,980.8045
26517,don961,rec466,708.585
26518,don961,rec4660,533.5989999999999
26519,don961,rec4665,685.0084999999999
26520,don961,rec4667,209.404
26521,don961,rec467,2525.0110000000004
26522,don961,rec4677,67.313
26523,don961,rec4680,916.9045
26524,don961,rec4682,1086.496
26525,don961,rec4683,2548.16
26526,don961,rec4684,2428.357
26527,don961,rec4685,980.8045
26528,don961,rec4686,411.125
26529,don961,rec4688,67.313
26530,don961,rec4690,191.25650000000002
26531,don961,rec4693,1086.496
26532,don961,rec4695,2428.357
26533,don961,rec4698,31.4605
26534,don961,rec4703,747.8325
26535,don961,rec4704,2190.6279999999997
26536,don961,rec4707,1086.496
26537,don961,rec4708,2190.6279999999997
26538,don961,rec4709,146.46300000000002
26539,don961,rec4710,2548.16
26540,don961,rec4711,31.4605
26541,don961,rec4712,2002.767
26542,don961,rec4713,2525.0110000000004
26543,don961,rec4714,1086.496
26544,don961,rec4716,2380.3495
26545,don961,rec4717,1057.0585
26546,don961,rec4718,2525.0110000000004
26547,don961,rec4719,470.42600000000004
26548,don961,rec4720,2415.7664999999997
26549,don961,rec4730,171.4935
26550,don961,rec4733,2415.7664999999997
26551,don961,rec4735,823.6755
26552,don961,rec4736,209.404
26553,don961,rec4737,635.801
26554,don961,rec4738,209.404
26555,don961,rec4740,800.7660000000001
26556,don961,rec4742,823.6755
26557,don961,rec4743,502.35350000000005
26558,don961,rec4744,21.814500000000002
26559,don961,rec4745,1393.7514999999999
26560,don961,rec4746,92.1265
26561,don961,rec4747,31.4605
26562,don961,rec475,2472.84
26563,don961,rec4750,439.467
26564,don961,rec4754,2438.295
26565,don961,rec4755,1057.0585
26566,don961,rec4758,2399.879
26567,don961,rec4759,2399.879
26568,don961,rec4762,2428.357
26569,don961,rec4763,843.505
26570,don961,rec4768,1962.951
26571,don961,rec4769,563.1355
26572,don961,rec4773,2415.7664999999997
26573,don961,rec4774,1004.607
26574,don961,rec4778,2399.879
26575,don961,rec4779,2415.7664999999997
26576,don961,rec478,2356.1324999999997
26577,don961,rec4781,13.9625
26578,don961,rec4783,800.7660000000001
26579,don961,rec4784,727.3615
26580,don961,rec4785,92.1265
26581,don961,rec4786,209.404
26582,don961,rec4788,5.1215
26583,don961,rec4789,2428.357
26584,don961,rec4790,2428.357
26585,don961,rec4792,2428.357
26586,don961,rec4795,2472.84
26587,don961,rec4796,411.125
26588,don961,rec48,708.585
26589,don961,rec4801,2548.16
26590,don961,rec4802,727.3615
26591,don961,rec4805,287.5555
26592,don961,rec4806,2428.357
26593,don961,rec4807,1326.1255
26594,don961,rec4813,708.585
26595,don961,rec4814,2438.295
26596,don961,rec4815,659.2950000000001
26597,don961,rec4817,67.313
26598,don961,rec4818,892.107
26599,don961,rec4819,209.404
26600,don961,rec4825,171.4935
26601,don961,rec4826,2525.0110000000004
26602,don961,rec4827,1186.5075000000002
26603,don961,rec4829,1574.7820000000002
26604,don961,rec483,2415.7664999999997
26605,don961,rec4830,685.0084999999999
26606,don961,rec4831,2051.2335
26607,don961,rec4835,843.505
26608,don961,rec4837,823.6755
26609,don961,rec4838,1086.496
26610,don961,rec4839,1086.496
26611,don961,rec484,727.3615
26612,don961,rec4841,171.4935
26613,don961,rec4843,2525.0110000000004
26614,don961,rec4844,2525.0110000000004
26615,don961,rec4846,191.25650000000002
26616,don961,rec4847,1464.1484999999998
26617,don961,rec4848,45.4975
26618,don961,rec4853,1086.496
26619,don961,rec4854,1893.2645
26620,don961,rec4855,387.0505
26621,don961,rec4856,2438.295
26622,don961,rec4857,230.40949999999998
26623,don961,rec4860,2438.295
26624,don961,rec4861,2525.0110000000004
26625,don961,rec4862,2415.7664999999997
26626,don961,rec4863,563.1355
26627,don961,rec4865,2428.357
26628,don961,rec4866,612.837
26629,don961,rec4869,1004.607
26630,don961,rec4870,287.5555
26631,don961,rec4877,287.5555
26632,don961,rec4879,533.5989999999999
26633,don961,rec4884,980.8045
26634,don961,rec4891,1393.7514999999999
26635,don961,rec4899,257.8485
26636,don961,rec49,635.801
26637,don961,rec490,1153.0394999999999
26638,don961,rec4901,312.05600000000004
26639,don961,rec4903,191.25650000000002
26640,don961,rec4904,21.814500000000002
26641,don961,rec4915,209.404
26642,don961,rec4916,1086.496
26643,don961,rec4917,727.3615
26644,don961,rec4918,1213.853
26645,don961,rec4921,31.4605
26646,don961,rec4924,727.3615
26647,don961,rec4929,1393.7514999999999
26648,don961,rec4930,685.0084999999999
26649,don961,rec4934,727.3615
26650,don961,rec4936,191.25650000000002
26651,don961,rec4938,1004.607
26652,don961,rec4939,31.4605
26653,don961,rec4941,1057.0585
26654,don961,rec4943,366.27750000000003
26655,don961,rec4949,727.3615
26656,don961,rec495,209.404
26657,don961,rec4950,2472.84
26658,don961,rec4951,1361.0639999999999
26659,don961,rec4953,708.585
26660,don961,rec4954,171.4935
26661,don961,rec4955,2525.0110000000004
26662,don961,rec4957,708.585
26663,don961,rec4960,257.8485
26664,don961,rec4962,1004.607
26665,don961,rec4963,685.0084999999999
26666,don961,rec4966,685.0084999999999
26667,don961,rec4967,45.4975
26668,don961,rec4968,191.25650000000002
26669,don961,rec4969,191.25650000000002
26670,don961,rec4970,191.25650000000002
26671,don961,rec4975,67.313
26672,don961,rec4976,1326.1255
26673,don961,rec498,2399.879
26674,don961,rec4984,31.4605
26675,don961,rec4988,1004.607
26676,don961,rec4989,13.9625
26677,don961,rec4991,2548.16
26678,don961,rec4992,67.313
26679,don961,rec4994,533.5989999999999
26680,don961,rec4995,2438.295
26681,don961,rec4996,2415.7664999999997
26682,don961,rec4997,2548.16
26683,don961,rec5,2415.7664999999997
26684,don961,rec5000,257.8485
26685,don961,rec5003,2525.0110000000004
26686,don961,rec5006,533.5989999999999
26687,don961,rec5009,635.801
26688,don961,rec5010,2428.357
26689,don961,rec5011,1393.7514999999999
26690,don961,rec5018,21.814500000000002
26691,don961,rec5020,685.0084999999999
26692,don961,rec5022,191.25650000000002
26693,don961,rec5024,2525.0110000000004
26694,don961,rec5028,191.25650000000002
26695,don961,rec5030,1687.427
26696,don961,rec5031,800.7660000000001
26697,don961,rec5032,2438.295
26698,don961,rec5033,708.585
26699,don961,rec5035,916.9045
26700,don961,rec5042,1326.1255
26701,don961,rec5044,1153.0394999999999
26702,don961,rec5045,2428.357
26703,don961,rec5048,1153.0394999999999
26704,don961,rec5052,171.4935
26705,don961,rec5055,1687.427
26706,don961,rec5058,2399.879
26707,don961,rec5059,2428.357
26708,don961,rec5060,1153.0394999999999
26709,don961,rec5063,2428.357
26710,don961,rec5066,171.4935
26711,don961,rec5069,1029.376
26712,don961,rec5070,685.0084999999999
26713,don961,rec5072,2415.7664999999997
26714,don961,rec5076,2380.3495
26715,don961,rec5077,1361.0639999999999
26716,don961,rec5078,45.4975
26717,don961,rec5085,2415.7664999999997
26718,don961,rec5086,2428.357
26719,don961,rec5089,2525.0110000000004
26720,don961,rec509,2525.0110000000004
26721,don961,rec5090,209.404
26722,don961,rec5091,2002.767
26723,don961,rec5092,31.4605
26724,don961,rec5093,2438.295
26725,don961,rec5094,2380.3495
26726,don961,rec5096,980.8045
26727,don961,rec5099,2415.7664999999997
26728,don961,rec51,800.7660000000001
26729,don961,rec5102,31.4605
26730,don961,rec5103,1428.569
26731,don961,rec5109,727.3615
26732,don961,rec5110,92.1265
26733,don961,rec5114,2428.357
26734,don961,rec5116,470.42600000000004
26735,don961,rec5119,2525.0110000000004
26736,don961,rec5121,612.837
26737,don961,rec5126,2095.107
26738,don961,rec5127,2095.107
26739,don961,rec5131,1004.607
26740,don961,rec5133,937.9275
26741,don961,rec5138,2380.3495
26742,don961,rec514,387.0505
26743,don961,rec5140,916.9045
26744,don961,rec5141,843.505
26745,don961,rec5143,1326.1255
26746,don961,rec5148,92.1265
26747,don961,rec5149,1393.7514999999999
26748,don961,rec515,1029.376
26749,don961,rec5151,45.4975
26750,don961,rec5156,2428.357
26751,don961,rec5158,117.8545
26752,don961,rec5159,1361.0639999999999
26753,don961,rec5160,1609.719
26754,don961,rec5161,67.313
26755,don961,rec5162,2265.161
26756,don961,rec5165,146.46300000000002
26757,don961,rec5166,2380.3495
26758,don961,rec5167,708.585
26759,don961,rec5168,502.35350000000005
26760,don961,rec5169,287.5555
26761,don961,rec5173,2525.0110000000004
26762,don961,rec5178,2415.7664999999997
26763,don961,rec5179,2380.3495
