,don_id,rec_id,distance
14500,don870,rec3321,1004.607
14501,don870,rec3323,747.8325
14502,don870,rec3324,1771.381
14503,don870,rec3325,257.8485
14504,don870,rec3326,589.607
14505,don870,rec333,589.607
14506,don870,rec3330,439.467
14507,don870,rec3331,800.7660000000001
14508,don870,rec3332,800.7660000000001
14509,don870,rec3333,31.4605
14510,don870,rec3335,612.837
14511,don870,rec3336,823.6755
14512,don870,rec3337,5.1215
14513,don870,rec3338,823.6755
14514,don870,rec3339,1687.427
14515,don870,rec3341,502.35350000000005
14516,don870,rec3342,1153.0394999999999
14517,don870,rec3343,1741.351
14518,don870,rec3344,747.8325
14519,don870,rec3345,146.46300000000002
14520,don870,rec3346,1687.427
14521,don870,rec3347,1393.7514999999999
14522,don870,rec3349,1719.783
14523,don870,rec3350,727.3615
14524,don870,rec3353,800.7660000000001
14525,don870,rec3354,563.1355
14526,don870,rec3355,708.585
14527,don870,rec3356,502.35350000000005
14528,don870,rec3357,708.585
14529,don870,rec3358,747.8325
14530,don870,rec3359,1117.795
14531,don870,rec336,1741.351
14532,don870,rec3360,708.585
14533,don870,rec3361,589.607
14534,don870,rec3362,209.404
14535,don870,rec3363,1771.381
14536,don870,rec3364,439.467
14537,don870,rec3365,685.0084999999999
14538,don870,rec3366,117.8545
14539,don870,rec3367,191.25650000000002
14540,don870,rec3368,916.9045
14541,don870,rec3369,708.585
14542,don870,rec337,92.1265
14543,don870,rec3370,1771.381
14544,don870,rec3371,5.1215
14545,don870,rec3372,892.107
14546,don870,rec3373,708.585
14547,don870,rec3374,1771.381
14548,don870,rec3378,230.40949999999998
14549,don870,rec3379,1719.783
14550,don870,rec338,171.4935
14551,don870,rec3380,1741.351
14552,don870,rec3381,747.8325
14553,don870,rec3382,1741.351
14554,don870,rec3383,1741.351
14555,don870,rec3384,1771.381
14556,don870,rec3385,1741.351
14557,don870,rec3386,1741.351
14558,don870,rec3387,1741.351
14559,don870,rec3388,1741.351
14560,don870,rec3389,1464.1484999999998
14561,don870,rec3390,1741.351
14562,don870,rec3391,1004.607
14563,don870,rec3392,659.2950000000001
14564,don870,rec3394,1741.351
14565,don870,rec3395,1428.569
14566,don870,rec3396,1741.351
14567,don870,rec3397,563.1355
14568,don870,rec3398,67.313
14569,don870,rec3399,635.801
14570,don870,rec34,823.6755
14571,don870,rec340,171.4935
14572,don870,rec3401,589.607
14573,don870,rec3402,1851.429
14574,don870,rec3403,727.3615
14575,don870,rec3404,1741.351
14576,don870,rec3405,958.2555
14577,don870,rec3406,1719.783
14578,don870,rec3407,1741.351
14579,don870,rec3408,563.1355
14580,don870,rec3409,1687.427
14581,don870,rec341,1687.427
14582,don870,rec3410,980.8045
14583,don870,rec3411,1851.429
14584,don870,rec3412,892.107
14585,don870,rec3414,1741.351
14586,don870,rec3415,659.2950000000001
14587,don870,rec3416,439.467
14588,don870,rec3419,1153.0394999999999
14589,don870,rec3420,1153.0394999999999
14590,don870,rec3421,589.607
14591,don870,rec3425,958.2555
14592,don870,rec3426,230.40949999999998
14593,don870,rec3427,1719.783
14594,don870,rec3428,843.505
14595,don870,rec3429,1741.351
14596,don870,rec343,5.1215
14597,don870,rec3430,1741.351
14598,don870,rec3431,1851.429
14599,don870,rec3432,1241.0365000000002
14600,don870,rec3433,1741.351
14601,don870,rec3434,708.585
14602,don870,rec3435,823.6755
14603,don870,rec3436,1810.382
14604,don870,rec3437,1741.351
14605,don870,rec3438,659.2950000000001
14606,don870,rec3440,1719.783
14607,don870,rec3442,708.585
14608,don870,rec3443,1719.783
14609,don870,rec3444,1851.429
14610,don870,rec3445,209.404
14611,don870,rec3446,209.404
14612,don870,rec3447,1771.381
14613,don870,rec3449,1851.429
14614,don870,rec345,685.0084999999999
14615,don870,rec3450,708.585
14616,don870,rec3451,773.424
14617,don870,rec3454,612.837
14618,don870,rec3457,823.6755
14619,don870,rec3458,411.125
14620,don870,rec3459,823.6755
14621,don870,rec346,958.2555
14622,don870,rec3460,1741.351
14623,don870,rec3461,612.837
14624,don870,rec3462,635.801
14625,don870,rec3463,823.6755
14626,don870,rec3464,1741.351
14627,don870,rec3465,1213.853
14628,don870,rec3466,916.9045
14629,don870,rec3467,937.9275
14630,don870,rec3468,1241.0365000000002
14631,don870,rec3469,563.1355
14632,don870,rec347,843.505
14633,don870,rec3471,1086.496
14634,don870,rec3472,1186.5075000000002
14635,don870,rec3473,800.7660000000001
14636,don870,rec3475,685.0084999999999
14637,don870,rec3476,659.2950000000001
14638,don870,rec3479,1851.429
14639,don870,rec3481,773.424
14640,don870,rec3482,1213.853
14641,don870,rec3484,1057.0585
14642,don870,rec3485,5.1215
14643,don870,rec3486,5.1215
14644,don870,rec3487,502.35350000000005
14645,don870,rec3488,5.1215
14646,don870,rec349,533.5989999999999
14647,don870,rec3490,659.2950000000001
14648,don870,rec3494,727.3615
14649,don870,rec3497,708.585
14650,don870,rec3498,1771.381
14651,don870,rec3499,958.2555
14652,don870,rec35,612.837
14653,don870,rec350,866.1279999999999
14654,don870,rec3500,727.3615
14655,don870,rec3501,1057.0585
14656,don870,rec3502,659.2950000000001
14657,don870,rec3504,589.607
14658,don870,rec3505,916.9045
14659,don870,rec3509,117.8545
14660,don870,rec351,1771.381
14661,don870,rec3510,937.9275
14662,don870,rec3511,21.814500000000002
14663,don870,rec3513,21.814500000000002
14664,don870,rec3514,146.46300000000002
14665,don870,rec3515,1851.429
14666,don870,rec3516,1851.429
14667,don870,rec3519,773.424
14668,don870,rec352,563.1355
14669,don870,rec3520,563.1355
14670,don870,rec3521,800.7660000000001
14671,don870,rec3524,312.05600000000004
14672,don870,rec3526,685.0084999999999
14673,don870,rec3528,659.2950000000001
14674,don870,rec3529,958.2555
14675,don870,rec3532,1719.783
14676,don870,rec3533,1719.783
14677,don870,rec3534,1719.783
14678,don870,rec3536,1719.783
14679,don870,rec3537,727.3615
14680,don870,rec3538,635.801
14681,don870,rec3539,659.2950000000001
14682,don870,rec3541,230.40949999999998
14683,don870,rec3545,708.585
14684,don870,rec3546,1810.382
14685,don870,rec3547,1771.381
14686,don870,rec3548,1741.351
14687,don870,rec3549,1241.0365000000002
14688,don870,rec355,937.9275
14689,don870,rec3550,773.424
14690,don870,rec3551,117.8545
14691,don870,rec3552,1646.1675
14692,don870,rec3553,612.837
14693,don870,rec3554,1771.381
14694,don870,rec3555,1241.0365000000002
14695,don870,rec3556,589.607
14696,don870,rec3557,146.46300000000002
14697,don870,rec3558,823.6755
14698,don870,rec3559,823.6755
14699,don870,rec356,1851.429
14700,don870,rec3560,589.607
14701,don870,rec3561,727.3615
14702,don870,rec3562,727.3615
14703,don870,rec3563,1719.783
14704,don870,rec3564,708.585
14705,don870,rec3565,1771.381
14706,don870,rec3567,1741.351
14707,don870,rec3568,45.4975
14708,don870,rec3569,800.7660000000001
14709,don870,rec357,348.2025
14710,don870,rec3570,589.607
14711,don870,rec3572,439.467
14712,don870,rec3575,843.505
14713,don870,rec3577,659.2950000000001
14714,don870,rec3579,708.585
14715,don870,rec358,823.6755
14716,don870,rec3580,773.424
14717,don870,rec3582,916.9045
14718,don870,rec3583,747.8325
14719,don870,rec3584,5.1215
14720,don870,rec3586,727.3615
14721,don870,rec3588,800.7660000000001
14722,don870,rec3590,13.9625
14723,don870,rec3591,1771.381
14724,don870,rec3592,1851.429
14725,don870,rec3593,411.125
14726,don870,rec3597,659.2950000000001
14727,don870,rec3598,659.2950000000001
14728,don870,rec36,708.585
14729,don870,rec360,1719.783
14730,don870,rec3600,937.9275
14731,don870,rec3601,937.9275
14732,don870,rec3608,13.9625
14733,don870,rec3609,612.837
14734,don870,rec361,439.467
14735,don870,rec3612,773.424
14736,don870,rec3613,1741.351
14737,don870,rec3615,958.2555
14738,don870,rec3617,727.3615
14739,don870,rec3618,1741.351
14740,don870,rec3619,747.8325
14741,don870,rec362,843.505
14742,don870,rec3620,589.607
14743,don870,rec3621,916.9045
14744,don870,rec3622,1851.429
14745,don870,rec3623,1057.0585
14746,don870,rec3624,1057.0585
14747,don870,rec3625,439.467
14748,don870,rec3626,287.5555
14749,don870,rec3627,1771.381
14750,don870,rec3628,685.0084999999999
14751,don870,rec3629,1029.376
14752,don870,rec3630,287.5555
14753,don870,rec3631,747.8325
14754,don870,rec3632,747.8325
14755,don870,rec3633,635.801
14756,don870,rec3634,1851.429
14757,don870,rec3635,708.585
14758,don870,rec3636,439.467
14759,don870,rec3637,1719.783
14760,don870,rec3638,439.467
14761,don870,rec3639,1851.429
14762,don870,rec364,5.1215
14763,don870,rec3640,659.2950000000001
14764,don870,rec3641,659.2950000000001
14765,don870,rec3644,1741.351
14766,don870,rec3645,1810.382
14767,don870,rec3646,117.8545
14768,don870,rec3648,312.05600000000004
14769,don870,rec3649,727.3615
14770,don870,rec365,1004.607
14771,don870,rec3650,287.5555
14772,don870,rec3651,843.505
14773,don870,rec3653,843.505
14774,don870,rec3654,589.607
14775,don870,rec3655,843.505
14776,don870,rec3657,21.814500000000002
14777,don870,rec3659,13.9625
14778,don870,rec366,958.2555
14779,don870,rec3660,708.585
14780,don870,rec3663,1851.429
14781,don870,rec3664,1741.351
14782,don870,rec3665,1771.381
14783,don870,rec3666,727.3615
14784,don870,rec3667,1741.351
14785,don870,rec367,5.1215
14786,don870,rec3672,800.7660000000001
14787,don870,rec3674,708.585
14788,don870,rec3675,589.607
14789,don870,rec3677,1771.381
14790,don870,rec3678,589.607
14791,don870,rec3679,411.125
14792,don870,rec368,1810.382
14793,don870,rec3680,1810.382
14794,don870,rec3681,563.1355
14795,don870,rec3683,45.4975
14796,don870,rec3684,348.2025
14797,don870,rec3685,1117.795
14798,don870,rec3686,659.2950000000001
14799,don870,rec3687,800.7660000000001
14800,don870,rec3688,708.585
14801,don870,rec3689,866.1279999999999
14802,don870,rec369,439.467
14803,don870,rec3691,1186.5075000000002
14804,don870,rec3692,5.1215
14805,don870,rec3693,937.9275
14806,don870,rec3695,589.607
14807,don870,rec3697,411.125
14808,don870,rec3698,708.585
14809,don870,rec3699,348.2025
14810,don870,rec37,843.505
14811,don870,rec370,171.4935
14812,don870,rec3700,708.585
14813,don870,rec3701,13.9625
14814,don870,rec3702,708.585
14815,don870,rec3703,1741.351
14816,don870,rec3706,612.837
14817,don870,rec3707,589.607
14818,don870,rec3708,1741.351
14819,don870,rec371,1851.429
14820,don870,rec3710,1741.351
14821,don870,rec3712,31.4605
14822,don870,rec3714,635.801
14823,don870,rec3718,366.27750000000003
14824,don870,rec3719,916.9045
14825,don870,rec372,13.9625
14826,don870,rec3720,843.505
14827,don870,rec3721,843.505
14828,don870,rec3722,589.607
14829,don870,rec3723,287.5555
14830,don870,rec3725,685.0084999999999
14831,don870,rec3727,659.2950000000001
14832,don870,rec3728,589.607
14833,don870,rec373,1428.569
14834,don870,rec3730,708.585
14835,don870,rec3731,1851.429
14836,don870,rec3734,1851.429
14837,don870,rec3735,980.8045
14838,don870,rec3737,1851.429
14839,don870,rec3738,1851.429
14840,don870,rec3739,823.6755
14841,don870,rec374,1186.5075000000002
14842,don870,rec3740,1741.351
14843,don870,rec3741,1537.2215
14844,don870,rec3742,563.1355
14845,don870,rec3743,411.125
14846,don870,rec3745,937.9275
14847,don870,rec3746,1537.2215
14848,don870,rec3747,1537.2215
14849,don870,rec3748,1851.429
14850,don870,rec3749,1741.351
14851,don870,rec3750,1741.351
14852,don870,rec3751,1428.569
14853,don870,rec3752,1741.351
14854,don870,rec3753,411.125
14855,don870,rec3756,612.837
14856,don870,rec376,502.35350000000005
14857,don870,rec3760,21.814500000000002
14858,don870,rec3762,1687.427
14859,don870,rec3764,1004.607
14860,don870,rec3765,1851.429
14861,don870,rec3766,589.607
14862,don870,rec3767,1810.382
14863,don870,rec3768,1153.0394999999999
14864,don870,rec3769,589.607
14865,don870,rec3770,331.023
14866,don870,rec3771,727.3615
14867,don870,rec3774,1004.607
14868,don870,rec3775,257.8485
14869,don870,rec3776,1851.429
14870,don870,rec3778,1810.382
14871,don870,rec3779,470.42600000000004
14872,don870,rec378,708.585
14873,don870,rec3780,612.837
14874,don870,rec3781,1851.429
14875,don870,rec3783,1771.381
14876,don870,rec3784,1687.427
14877,don870,rec3785,843.505
14878,don870,rec3786,1741.351
14879,don870,rec3787,1741.351
14880,don870,rec3788,800.7660000000001
14881,don870,rec3789,685.0084999999999
14882,don870,rec379,1771.381
14883,don870,rec3790,708.585
14884,don870,rec3791,685.0084999999999
14885,don870,rec3792,1719.783
14886,don870,rec3793,1741.351
14887,don870,rec3794,1741.351
14888,don870,rec3795,1719.783
14889,don870,rec3796,843.505
14890,don870,rec3798,257.8485
14891,don870,rec38,470.42600000000004
14892,don870,rec380,1117.795
14893,don870,rec3800,230.40949999999998
14894,don870,rec3801,708.585
14895,don870,rec3802,1741.351
14896,don870,rec3803,1280.471
14897,don870,rec3804,1741.351
14898,don870,rec3809,980.8045
14899,don870,rec381,1464.1484999999998
14900,don870,rec3810,1086.496
14901,don870,rec3811,916.9045
14902,don870,rec3813,612.837
14903,don870,rec3816,773.424
14904,don870,rec3817,659.2950000000001
14905,don870,rec3818,727.3615
14906,don870,rec3819,800.7660000000001
14907,don870,rec382,708.585
14908,don870,rec3821,1719.783
14909,don870,rec3821,1719.783
14910,don870,rec3822,411.125
14911,don870,rec3824,659.2950000000001
14912,don870,rec3825,635.801
14913,don870,rec3827,659.2950000000001
14914,don870,rec3828,708.585
14915,don870,rec383,21.814500000000002
14916,don870,rec3831,823.6755
14917,don870,rec3833,612.837
14918,don870,rec3834,31.4605
14919,don870,rec3835,411.125
14920,don870,rec3836,612.837
14921,don870,rec3837,659.2950000000001
14922,don870,rec3838,1851.429
14923,don870,rec3838,1851.429
14924,don870,rec384,1851.429
14925,don870,rec3841,331.023
14926,don870,rec3842,823.6755
14927,don870,rec3843,958.2555
14928,don870,rec3844,209.404
14929,don870,rec3845,708.585
14930,don870,rec3847,1741.351
14931,don870,rec3848,708.585
14932,don870,rec3849,1771.381
14933,don870,rec3851,1741.351
14934,don870,rec3852,1687.427
14935,don870,rec3853,1186.5075000000002
14936,don870,rec3855,659.2950000000001
14937,don870,rec3856,1719.783
14938,don870,rec3857,1771.381
14939,don870,rec3858,1719.783
14940,don870,rec3858,1719.783
14941,don870,rec386,685.0084999999999
14942,don870,rec3860,348.2025
14943,don870,rec3861,980.8045
14944,don870,rec3862,1741.351
14945,don870,rec3863,1741.351
14946,don870,rec3865,1851.429
14947,don870,rec3866,1851.429
14948,don870,rec3867,1719.783
14949,don870,rec3868,1741.351
14950,don870,rec3869,5.1215
14951,don870,rec387,708.585
14952,don870,rec3870,5.1215
14953,don870,rec3871,13.9625
14954,don870,rec3872,612.837
14955,don870,rec3873,589.607
14956,don870,rec3878,1851.429
14957,don870,rec3878,1851.429
14958,don870,rec3879,13.9625
14959,don870,rec388,411.125
14960,don870,rec3881,1741.351
14961,don870,rec3883,21.814500000000002
14962,don870,rec3885,589.607
14963,don870,rec3886,1851.429
14964,don870,rec3887,1186.5075000000002
14965,don870,rec3887,1186.5075000000002
14966,don870,rec3888,1851.429
14967,don870,rec3889,1241.0365000000002
14968,don870,rec389,773.424
14969,don870,rec3890,1741.351
14970,don870,rec3891,1741.351
14971,don870,rec3893,727.3615
14972,don870,rec3896,937.9275
14973,don870,rec3897,635.801
14974,don870,rec3898,708.585
14975,don870,rec3899,1186.5075000000002
14976,don870,rec3899,1186.5075000000002
14977,don870,rec39,823.6755
14978,don870,rec3900,13.9625
14979,don870,rec3903,1241.0365000000002
14980,don870,rec3904,659.2950000000001
14981,don870,rec3907,1771.381
14982,don870,rec3908,1428.569
14983,don870,rec3909,1851.429
14984,don870,rec391,1741.351
14985,don870,rec3910,708.585
14986,don870,rec3911,563.1355
14987,don870,rec3914,727.3615
14988,don870,rec3915,331.023
14989,don870,rec3916,1741.351
14990,don870,rec3916,1741.351
14991,don870,rec3917,1741.351
14992,don870,rec3918,563.1355
14993,don870,rec3919,843.505
14994,don870,rec392,1741.351
14995,don870,rec3920,67.313
14996,don870,rec3921,92.1265
14997,don870,rec3922,958.2555
14998,don870,rec3923,1153.0394999999999
14999,don870,rec3926,1464.1484999999998
15000,don870,rec3927,1851.429
15001,don870,rec3928,1741.351
15002,don870,rec393,635.801
15003,don870,rec3930,1741.351
15004,don870,rec3933,1771.381
15005,don870,rec3934,659.2950000000001
15006,don870,rec3935,1687.427
15007,don870,rec3936,1741.351
15008,don870,rec3936,1741.351
15009,don870,rec3937,257.8485
15010,don870,rec3938,1241.0365000000002
15011,don870,rec3939,1719.783
15012,don870,rec3940,1428.569
15013,don870,rec3941,589.607
15014,don870,rec3942,439.467
15015,don870,rec3943,470.42600000000004
15016,don870,rec3944,563.1355
15017,don870,rec3945,502.35350000000005
15018,don870,rec3946,823.6755
15019,don870,rec3947,13.9625
15020,don870,rec3949,1851.429
15021,don870,rec395,1719.783
15022,don870,rec3950,892.107
15023,don870,rec3951,1464.1484999999998
15024,don870,rec3951,1464.1484999999998
15025,don870,rec3952,589.607
15026,don870,rec3952,589.607
15027,don870,rec3955,5.1215
15028,don870,rec3956,1719.783
15029,don870,rec3958,1810.382
15030,don870,rec3958,1810.382
15031,don870,rec3959,257.8485
15032,don870,rec3959,257.8485
15033,don870,rec396,685.0084999999999
15034,don870,rec3960,937.9275
15035,don870,rec3961,800.7660000000001
15036,don870,rec3962,747.8325
15037,don870,rec3964,1771.381
15038,don870,rec3964,1771.381
15039,don870,rec3965,843.505
15040,don870,rec3967,1719.783
15041,don870,rec3969,612.837
15042,don870,rec397,708.585
15043,don870,rec3970,1771.381
15044,don870,rec3972,1719.783
15045,don870,rec3974,843.505
15046,don870,rec3974,843.505
15047,don870,rec3975,287.5555
15048,don870,rec3977,387.0505
15049,don870,rec3978,958.2555
15050,don870,rec3978,958.2555
15051,don870,rec3979,1719.783
15052,don870,rec398,230.40949999999998
15053,don870,rec3980,612.837
15054,don870,rec3981,171.4935
15055,don870,rec3982,21.814500000000002
15056,don870,rec3984,958.2555
15057,don870,rec3985,117.8545
15058,don870,rec3988,916.9045
15059,don870,rec3989,1771.381
15060,don870,rec399,230.40949999999998
15061,don870,rec3990,727.3615
15062,don870,rec3991,1428.569
15063,don870,rec3993,659.2950000000001
15064,don870,rec3995,1851.429
15065,don870,rec3996,892.107
15066,don870,rec3998,1741.351
15067,don870,rec4,659.2950000000001
15068,don870,rec400,1741.351
15069,don870,rec4000,612.837
15070,don870,rec4001,800.7660000000001
15071,don870,rec4003,5.1215
15072,don870,rec4004,708.585
15073,don870,rec4006,533.5989999999999
15074,don870,rec4009,411.125
15075,don870,rec401,843.505
15076,don870,rec4010,659.2950000000001
15077,don870,rec4011,773.424
15078,don870,rec4012,659.2950000000001
15079,don870,rec4014,5.1215
15080,don870,rec4015,659.2950000000001
15081,don870,rec4017,230.40949999999998
15082,don870,rec4019,659.2950000000001
15083,don870,rec4021,1186.5075000000002
15084,don870,rec4023,958.2555
15085,don870,rec4024,502.35350000000005
15086,don870,rec4025,1464.1484999999998
15087,don870,rec4025,1464.1484999999998
15088,don870,rec4027,1719.783
15089,don870,rec403,1851.429
15090,don870,rec4032,1057.0585
15091,don870,rec4033,1719.783
15092,don870,rec4035,708.585
15093,don870,rec4036,5.1215
15094,don870,rec4038,387.0505
15095,don870,rec4039,980.8045
15096,don870,rec404,685.0084999999999
15097,don870,rec4040,843.505
15098,don870,rec4042,1851.429
15099,don870,rec4043,727.3615
15100,don870,rec4044,1241.0365000000002
15101,don870,rec4045,612.837
15102,don870,rec4048,612.837
15103,don870,rec4049,685.0084999999999
15104,don870,rec4050,563.1355
15105,don870,rec4051,773.424
15106,don870,rec4052,411.125
15107,don870,rec4053,1851.429
15108,don870,rec4054,958.2555
15109,don870,rec4055,773.424
15110,don870,rec4056,411.125
15111,don870,rec4057,1741.351
15112,don870,rec4058,470.42600000000004
15113,don870,rec4059,209.404
15114,don870,rec406,1771.381
15115,don870,rec4060,209.404
15116,don870,rec4063,1687.427
15117,don870,rec4066,1771.381
15118,don870,rec4067,257.8485
15119,don870,rec4069,1719.783
15120,don870,rec407,387.0505
15121,don870,rec4071,1719.783
15122,don870,rec4072,708.585
15123,don870,rec4075,31.4605
15124,don870,rec4076,230.40949999999998
15125,don870,rec4077,685.0084999999999
15126,don870,rec4077,685.0084999999999
15127,don870,rec4078,589.607
15128,don870,rec408,773.424
15129,don870,rec4080,1741.351
15130,don870,rec4082,411.125
15131,don870,rec4083,1851.429
15132,don870,rec4084,708.585
15133,don870,rec4087,589.607
15134,don870,rec4088,747.8325
15135,don870,rec4089,659.2950000000001
15136,don870,rec409,612.837
15137,don870,rec4091,1741.351
15138,don870,rec4092,937.9275
15139,don870,rec4094,635.801
15140,don870,rec4095,1741.351
15141,don870,rec4096,892.107
15142,don870,rec4097,1741.351
15143,don870,rec41,823.6755
15144,don870,rec410,1851.429
15145,don870,rec4100,1741.351
15146,don870,rec4101,800.7660000000001
15147,don870,rec4102,685.0084999999999
15148,don870,rec4103,1771.381
15149,don870,rec4103,1771.381
15150,don870,rec4104,1719.783
15151,don870,rec4104,1719.783
15152,don870,rec4105,800.7660000000001
15153,don870,rec4106,1464.1484999999998
15154,don870,rec411,727.3615
15155,don870,rec4111,823.6755
15156,don870,rec4115,958.2555
15157,don870,rec4116,843.505
15158,don870,rec4117,1741.351
15159,don870,rec4118,685.0084999999999
15160,don870,rec4119,708.585
15161,don870,rec412,533.5989999999999
15162,don870,rec4120,533.5989999999999
15163,don870,rec4121,502.35350000000005
15164,don870,rec4122,1719.783
15165,don870,rec4124,1719.783
15166,don870,rec4126,659.2950000000001
15167,don870,rec4127,612.837
15168,don870,rec4128,1771.381
15169,don870,rec4129,1464.1484999999998
15170,don870,rec413,1851.429
15171,don870,rec4130,45.4975
15172,don870,rec4131,1241.0365000000002
15173,don870,rec4132,708.585
15174,don870,rec4135,287.5555
15175,don870,rec4135,287.5555
15176,don870,rec4137,800.7660000000001
15177,don870,rec4138,31.4605
15178,don870,rec4139,708.585
15179,don870,rec414,1719.783
15180,don870,rec4140,1741.351
15181,don870,rec4142,1428.569
15182,don870,rec4143,773.424
15183,don870,rec4145,1741.351
15184,don870,rec4145,1741.351
15185,don870,rec4146,1851.429
15186,don870,rec4147,685.0084999999999
15187,don870,rec4148,1741.351
15188,don870,rec4148,1741.351
15189,don870,rec4149,685.0084999999999
15190,don870,rec415,1741.351
15191,don870,rec4150,1241.0365000000002
15192,don870,rec4151,773.424
15193,don870,rec4151,773.424
15194,don870,rec4152,1741.351
15195,don870,rec4153,31.4605
15196,don870,rec4153,31.4605
15197,don870,rec4154,1117.795
15198,don870,rec4155,589.607
15199,don870,rec4155,589.607
15200,don870,rec4156,727.3615
15201,don870,rec4157,1741.351
15202,don870,rec4158,287.5555
15203,don870,rec416,708.585
15204,don870,rec4160,685.0084999999999
15205,don870,rec4161,1719.783
15206,don870,rec4162,21.814500000000002
15207,don870,rec4163,1719.783
15208,don870,rec4164,1241.0365000000002
15209,don870,rec4165,727.3615
15210,don870,rec4165,727.3615
15211,don870,rec4166,635.801
15212,don870,rec4167,612.837
15213,don870,rec4168,1741.351
15214,don870,rec4169,708.585
15215,don870,rec417,708.585
15216,don870,rec4171,727.3615
15217,don870,rec4172,685.0084999999999
15218,don870,rec4173,563.1355
15219,don870,rec4174,439.467
15220,don870,rec4176,708.585
15221,don870,rec4177,1741.351
15222,don870,rec4178,1851.429
15223,don870,rec4179,411.125
15224,don870,rec418,563.1355
15225,don870,rec4184,21.814500000000002
15226,don870,rec4185,685.0084999999999
15227,don870,rec4186,563.1355
15228,don870,rec4187,937.9275
15229,don870,rec4189,411.125
15230,don870,rec419,230.40949999999998
15231,don870,rec4190,916.9045
15232,don870,rec4190,916.9045
15233,don870,rec4191,1057.0585
15234,don870,rec4192,659.2950000000001
15235,don870,rec4195,230.40949999999998
15236,don870,rec4196,659.2950000000001
15237,don870,rec420,257.8485
15238,don870,rec4201,257.8485
15239,don870,rec4202,708.585
15240,don870,rec4205,708.585
15241,don870,rec4207,348.2025
15242,don870,rec4208,1537.2215
15243,don870,rec4209,747.8325
15244,don870,rec4212,823.6755
15245,don870,rec4213,1029.376
15246,don870,rec4214,257.8485
15247,don870,rec4215,800.7660000000001
15248,don870,rec4217,1464.1484999999998
15249,don870,rec4218,257.8485
15250,don870,rec4219,843.505
15251,don870,rec422,470.42600000000004
15252,don870,rec4220,1741.351
15253,don870,rec4221,823.6755
15254,don870,rec4224,589.607
15255,don870,rec4225,502.35350000000005
15256,don870,rec4226,727.3615
15257,don870,rec4227,589.607
15258,don870,rec4228,727.3615
15259,don870,rec4229,708.585
15260,don870,rec4230,21.814500000000002
15261,don870,rec4231,411.125
15262,don870,rec4233,563.1355
15263,don870,rec4234,411.125
15264,don870,rec4235,1741.351
15265,don870,rec4235,1741.351
15266,don870,rec4236,1810.382
15267,don870,rec4238,1741.351
15268,don870,rec424,866.1279999999999
15269,don870,rec4240,1153.0394999999999
15270,don870,rec4241,589.607
15271,don870,rec4242,635.801
15272,don870,rec4243,635.801
15273,don870,rec4244,635.801
15274,don870,rec4245,635.801
15275,don870,rec4247,727.3615
15276,don870,rec4249,366.27750000000003
15277,don870,rec425,800.7660000000001
15278,don870,rec4251,1086.496
15279,don870,rec4254,843.505
15280,don870,rec4255,708.585
15281,don870,rec4256,685.0084999999999
15282,don870,rec4257,67.313
15283,don870,rec426,1719.783
15284,don870,rec4262,439.467
15285,don870,rec4264,589.607
15286,don870,rec4266,331.023
15287,don870,rec4267,589.607
15288,don870,rec4268,589.607
15289,don870,rec4269,589.607
15290,don870,rec427,685.0084999999999
15291,don870,rec4270,589.607
15292,don870,rec4271,1810.382
15293,don870,rec4272,866.1279999999999
15294,don870,rec4273,866.1279999999999
15295,don870,rec4274,1741.351
15296,don870,rec4275,843.505
15297,don870,rec4276,589.607
15298,don870,rec4278,1741.351
15299,don870,rec4279,1741.351
15300,don870,rec428,1741.351
15301,don870,rec4280,67.313
15302,don870,rec4281,1057.0585
15303,don870,rec4282,1741.351
15304,don870,rec4283,230.40949999999998
15305,don870,rec4285,685.0084999999999
15306,don870,rec4285,685.0084999999999
15307,don870,rec4286,685.0084999999999
15308,don870,rec4287,1741.351
15309,don870,rec429,843.505
15310,don870,rec4291,1241.0365000000002
15311,don870,rec4292,230.40949999999998
15312,don870,rec4294,1741.351
15313,don870,rec4296,230.40949999999998
15314,don870,rec4297,5.1215
15315,don870,rec4299,411.125
15316,don870,rec430,916.9045
15317,don870,rec4300,1851.429
15318,don870,rec4302,348.2025
15319,don870,rec4303,563.1355
15320,don870,rec4304,563.1355
15321,don870,rec4305,563.1355
15322,don870,rec4306,563.1355
15323,don870,rec4307,563.1355
15324,don870,rec4308,563.1355
15325,don870,rec4309,563.1355
15326,don870,rec431,800.7660000000001
15327,don870,rec4310,563.1355
15328,don870,rec4311,563.1355
15329,don870,rec4314,708.585
15330,don870,rec4314,708.585
15331,don870,rec4315,685.0084999999999
15332,don870,rec4316,1810.382
15333,don870,rec4317,708.585
15334,don870,rec432,533.5989999999999
15335,don870,rec4321,612.837
15336,don870,rec4321,612.837
15337,don870,rec4322,659.2950000000001
15338,don870,rec4323,800.7660000000001
15339,don870,rec4325,1741.351
15340,don870,rec4326,5.1215
15341,don870,rec4327,533.5989999999999
15342,don870,rec4328,1810.382
15343,don870,rec4329,21.814500000000002
15344,don870,rec433,1464.1484999999998
15345,don870,rec4331,230.40949999999998
15346,don870,rec4333,1719.783
15347,don870,rec4335,1186.5075000000002
15348,don870,rec4337,1741.351
15349,don870,rec434,1851.429
15350,don870,rec4341,916.9045
15351,don870,rec4342,21.814500000000002
15352,don870,rec4343,843.505
15353,don870,rec4344,708.585
15354,don870,rec4347,1771.381
15355,don870,rec4348,411.125
